            Interval              Radial            Vertical
                   0                   0            -1.59755
                   0                   0            -1.59755
                   1           0.0314108            -1.59804
                   2           0.0627905            -1.59952
                   3           0.0941083            -1.60199
                   4            0.125333            -1.60543
                   5            0.156434            -1.60986
                   6            0.187381            -1.61526
                   7            0.218143            -1.62163
                   8             0.24869            -1.62896
                   9            0.278991            -1.63725
                  10            0.309017            -1.64649
                  11            0.338738            -1.65667
                  12            0.368125            -1.66777
                  13            0.397148            -1.67979
                  14            0.425779            -1.69272
                  15             0.45399            -1.70654
                  16            0.481754            -1.72124
                  17            0.509041            -1.73681
                  18            0.535827            -1.75322
                  19            0.562083            -1.77047
                  20            0.587785            -1.78853
                  21            0.612907            -1.80739
                  22            0.637424            -1.82703
                  23            0.661312            -1.84744
                  24            0.684547            -1.86858
                  25            0.707107            -1.89044
                  26            0.728969              -1.913
                  27            0.750111            -1.93624
                  28            0.770513            -1.96012
                  29            0.790155            -1.98464
                  30            0.809017            -2.00976
                  31            0.827081            -2.03546
                  32            0.844328            -2.06172
                  33            0.860742            -2.08851
                  34            0.876307            -2.11579
                  35            0.891007            -2.14356
                  36            0.904827            -2.17177
                  37            0.917755             -2.2004
                  38            0.929776            -2.22942
                  39            0.940881            -2.25881
                  40            0.951057            -2.28853
                  41            0.960294            -2.31856
                  42            0.968583            -2.34886
                  43            0.975917             -2.3794
                  44            0.982287            -2.41017
                  45            0.987688            -2.44111
                  46            0.992115            -2.47221
                  47            0.995562            -2.50344
                  48            0.998027            -2.53476
                  49            0.999507            -2.56614
                  50                   1            -2.59755
                  51            0.999507            -2.62896
                  52            0.998027            -2.66034
                  53            0.995562            -2.69166
                  54            0.992115            -2.72288
                  55            0.987688            -2.75398
                  56            0.982287            -2.78493
                  57            0.975917            -2.81569
                  58            0.968583            -2.84624
                  59            0.960294            -2.87654
                  60            0.951057            -2.90656
                  61            0.940881            -2.93629
                  62            0.929776            -2.96567
                  63            0.917755             -2.9947
                  64            0.904827            -3.02333
                  65            0.891007            -3.05154
                  66            0.876307             -3.0793
                  67            0.860742            -3.10659
                  68            0.844328            -3.13337
                  69            0.827081            -3.15963
                  70            0.809017            -3.18533
                  71            0.790155            -3.21045
                  72            0.770513            -3.23497
                  73            0.750111            -3.25886
                  74            0.728969            -3.28209
                  75            0.707107            -3.30465
                  76            0.684547            -3.32652
                  77            0.661312            -3.34766
                  78            0.637424            -3.36806
                  79            0.612907             -3.3877
                  80            0.587785            -3.40656
                  81            0.562083            -3.42463
                  82            0.535827            -3.44188
                  83            0.509041            -3.45829
                  84            0.481754            -3.47385
                  85             0.45399            -3.48855
                  86            0.425779            -3.50237
                  87            0.397148             -3.5153
                  88            0.368125            -3.52732
                  89            0.338738            -3.53843
                  90            0.309017             -3.5486
                  91            0.278991            -3.55784
                  92             0.24869            -3.56613
                  93            0.218143            -3.57346
                  94            0.187381            -3.57983
                  95            0.156434            -3.58524
                  96            0.125333            -3.58966
                  97           0.0941083            -3.59311
                  98           0.0627905            -3.59557
                  99                   0            -3.59755
