            Interval              Radial            Vertical
                   0                   0             1.00489
                   0                   0             1.00489
                   1           0.0314108              1.0044
                   2           0.0627905             1.00292
                   3           0.0941083             1.00046
                   4            0.125333             0.99701
                   5            0.156434            0.992583
                   6            0.187381            0.987182
                   7            0.218143            0.980812
                   8             0.24869            0.973478
                   9            0.278991            0.965189
                  10            0.309017            0.955951
                  11            0.338738            0.945776
                  12            0.368125            0.934671
                  13            0.397148             0.92265
                  14            0.425779            0.909722
                  15             0.45399            0.895901
                  16            0.481754            0.881202
                  17            0.509041            0.865637
                  18            0.535827            0.849223
                  19            0.562083            0.831975
                  20            0.587785            0.813912
                  21            0.612907             0.79505
                  22            0.637424            0.775408
                  23            0.661312            0.755006
                  24            0.684547            0.733864
                  25            0.707107            0.712002
                  26            0.728969            0.689442
                  27            0.750111            0.666207
                  28            0.770513            0.642319
                  29            0.790155            0.617802
                  30            0.809017             0.59268
                  31            0.827081            0.566978
                  32            0.844328            0.540722
                  33            0.860742            0.513936
                  34            0.876307            0.486649
                  35            0.891007            0.458885
                  36            0.904827            0.430674
                  37            0.917755            0.402043
                  38            0.929776            0.373019
                  39            0.940881            0.343633
                  40            0.951057            0.313912
                  41            0.960294            0.283886
                  42            0.968583            0.253585
                  43            0.975917            0.223038
                  44            0.982287            0.192276
                  45            0.987688            0.161329
                  46            0.992115            0.130228
                  47            0.995562           0.0990032
                  48            0.998027           0.0676854
                  49            0.999507           0.0363056
                  50                   1          0.00489489
                  51            0.999507          -0.0265159
                  52            0.998027          -0.0578956
                  53            0.995562          -0.0892134
                  54            0.992115           -0.120438
                  55            0.987688            -0.15154
                  56            0.982287           -0.182486
                  57            0.975917           -0.213248
                  58            0.968583           -0.243795
                  59            0.960294           -0.274096
                  60            0.951057           -0.304122
                  61            0.940881           -0.333843
                  62            0.929776            -0.36323
                  63            0.917755           -0.392253
                  64            0.904827           -0.420884
                  65            0.891007           -0.449096
                  66            0.876307           -0.476859
                  67            0.860742           -0.504147
                  68            0.844328           -0.530932
                  69            0.827081           -0.557188
                  70            0.809017            -0.58289
                  71            0.790155           -0.608012
                  72            0.770513           -0.632529
                  73            0.750111           -0.656417
                  74            0.728969           -0.679652
                  75            0.707107           -0.702212
                  76            0.684547           -0.724074
                  77            0.661312           -0.745216
                  78            0.637424           -0.765618
                  79            0.612907            -0.78526
                  80            0.587785           -0.804122
                  81            0.562083           -0.822186
                  82            0.535827           -0.839433
                  83            0.509041           -0.855847
                  84            0.481754           -0.871412
                  85             0.45399           -0.886112
                  86            0.425779           -0.899932
                  87            0.397148            -0.91286
                  88            0.368125           -0.924882
                  89            0.338738           -0.935986
                  90            0.309017           -0.946162
                  91            0.278991           -0.955399
                  92             0.24869           -0.963688
                  93            0.218143           -0.971022
                  94            0.187381           -0.977392
                  95            0.156434           -0.982793
                  96            0.125333            -0.98722
                  97           0.0941083           -0.990667
                  98           0.0627905           -0.993132
                  99                   0           -0.995105
