            Interval              Radial            Vertical
                   0                   0             1.30039
                   0                   0             1.30039
                   1           0.0314108              1.2999
                   2           0.0627905             1.29842
                   3           0.0941083             1.29595
                   4            0.125333              1.2925
                   5            0.156434             1.28808
                   6            0.187381             1.28268
                   7            0.218143             1.27631
                   8             0.24869             1.26897
                   9            0.278991             1.26068
                  10            0.309017             1.25145
                  11            0.338738             1.24127
                  12            0.368125             1.23017
                  13            0.397148             1.21814
                  14            0.425779             1.20522
                  15             0.45399              1.1914
                  16            0.481754              1.1767
                  17            0.509041             1.16113
                  18            0.535827             1.14472
                  19            0.562083             1.12747
                  20            0.587785             1.10941
                  21            0.612907             1.09054
                  22            0.637424              1.0709
                  23            0.661312              1.0505
                  24            0.684547             1.02936
                  25            0.707107              1.0075
                  26            0.728969            0.984936
                  27            0.750111            0.961701
                  28            0.770513            0.937813
                  29            0.790155            0.913296
                  30            0.809017            0.888174
                  31            0.827081            0.862473
                  32            0.844328            0.836216
                  33            0.860742            0.809431
                  34            0.876307            0.782143
                  35            0.891007             0.75438
                  36            0.904827            0.726168
                  37            0.917755            0.697537
                  38            0.929776            0.668514
                  39            0.940881            0.639127
                  40            0.951057            0.609406
                  41            0.960294             0.57938
                  42            0.968583            0.549079
                  43            0.975917            0.518532
                  44            0.982287             0.48777
                  45            0.987688            0.456824
                  46            0.992115            0.425722
                  47            0.995562            0.394497
                  48            0.998027             0.36318
                  49            0.999507              0.3318
                  50                   1            0.300389
                  51            0.999507            0.268978
                  52            0.998027            0.237599
                  53            0.995562            0.206281
                  54            0.992115            0.175056
                  55            0.987688            0.143955
                  56            0.982287            0.113008
                  57            0.975917           0.0822459
                  58            0.968583           0.0516993
                  59            0.960294            0.021398
                  60            0.951057         -0.00862785
                  61            0.940881          -0.0383488
                  62            0.929776          -0.0677354
                  63            0.917755          -0.0967587
                  64            0.904827            -0.12539
                  65            0.891007           -0.153601
                  66            0.876307           -0.181365
                  67            0.860742           -0.208652
                  68            0.844328           -0.235438
                  69            0.827081           -0.261694
                  70            0.809017           -0.287396
                  71            0.790155           -0.312518
                  72            0.770513           -0.337035
                  73            0.750111           -0.360923
                  74            0.728969           -0.384158
                  75            0.707107           -0.406718
                  76            0.684547           -0.428579
                  77            0.661312           -0.449722
                  78            0.637424           -0.470124
                  79            0.612907           -0.489766
                  80            0.587785           -0.508628
                  81            0.562083           -0.526691
                  82            0.535827           -0.543939
                  83            0.509041           -0.560353
                  84            0.481754           -0.575918
                  85             0.45399           -0.590617
                  86            0.425779           -0.604438
                  87            0.397148           -0.617365
                  88            0.368125           -0.629387
                  89            0.338738           -0.640492
                  90            0.309017           -0.650667
                  91            0.278991           -0.659905
                  92             0.24869           -0.668194
                  93            0.218143           -0.675528
                  94            0.187381           -0.681898
                  95            0.156434           -0.687299
                  96            0.125333           -0.691726
                  97           0.0941083           -0.695173
                  98           0.0627905           -0.697638
                  99                   0           -0.699611
