            Interval              Radial            Vertical
                   0                   0             -1.9293
                   0                   0             -1.9293
                   1           0.0314108            -1.92979
                   2           0.0627905            -1.93127
                   3           0.0941083            -1.93373
                   4            0.125333            -1.93718
                   5            0.156434            -1.94161
                   6            0.187381            -1.94701
                   7            0.218143            -1.95338
                   8             0.24869            -1.96071
                   9            0.278991              -1.969
                  10            0.309017            -1.97824
                  11            0.338738            -1.98841
                  12            0.368125            -1.99952
                  13            0.397148            -2.01154
                  14            0.425779            -2.02447
                  15             0.45399            -2.03829
                  16            0.481754            -2.05299
                  17            0.509041            -2.06855
                  18            0.535827            -2.08497
                  19            0.562083            -2.10221
                  20            0.587785            -2.12028
                  21            0.612907            -2.13914
                  22            0.637424            -2.15878
                  23            0.661312            -2.17918
                  24            0.684547            -2.20033
                  25            0.707107            -2.22219
                  26            0.728969            -2.24475
                  27            0.750111            -2.26798
                  28            0.770513            -2.29187
                  29            0.790155            -2.31639
                  30            0.809017            -2.34151
                  31            0.827081            -2.36721
                  32            0.844328            -2.39347
                  33            0.860742            -2.42025
                  34            0.876307            -2.44754
                  35            0.891007             -2.4753
                  36            0.904827            -2.50352
                  37            0.917755            -2.53215
                  38            0.929776            -2.56117
                  39            0.940881            -2.59056
                  40            0.951057            -2.62028
                  41            0.960294             -2.6503
                  42            0.968583            -2.68061
                  43            0.975917            -2.71115
                  44            0.982287            -2.74191
                  45            0.987688            -2.77286
                  46            0.992115            -2.80396
                  47            0.995562            -2.83519
                  48            0.998027             -2.8665
                  49            0.999507            -2.89788
                  50                   1             -2.9293
                  51            0.999507            -2.96071
                  52            0.998027            -2.99209
                  53            0.995562             -3.0234
                  54            0.992115            -3.05463
                  55            0.987688            -3.08573
                  56            0.982287            -3.11668
                  57            0.975917            -3.14744
                  58            0.968583            -3.17799
                  59            0.960294            -3.20829
                  60            0.951057            -3.23831
                  61            0.940881            -3.26803
                  62            0.929776            -3.29742
                  63            0.917755            -3.32644
                  64            0.904827            -3.35507
                  65            0.891007            -3.38329
                  66            0.876307            -3.41105
                  67            0.860742            -3.43834
                  68            0.844328            -3.46512
                  69            0.827081            -3.49138
                  70            0.809017            -3.51708
                  71            0.790155             -3.5422
                  72            0.770513            -3.56672
                  73            0.750111            -3.59061
                  74            0.728969            -3.61384
                  75            0.707107             -3.6364
                  76            0.684547            -3.65826
                  77            0.661312            -3.67941
                  78            0.637424            -3.69981
                  79            0.612907            -3.71945
                  80            0.587785            -3.73831
                  81            0.562083            -3.75638
                  82            0.535827            -3.77362
                  83            0.509041            -3.79004
                  84            0.481754             -3.8056
                  85             0.45399             -3.8203
                  86            0.425779            -3.83412
                  87            0.397148            -3.84705
                  88            0.368125            -3.85907
                  89            0.338738            -3.87018
                  90            0.309017            -3.88035
                  91            0.278991            -3.88959
                  92             0.24869            -3.89788
                  93            0.218143            -3.90521
                  94            0.187381            -3.91158
                  95            0.156434            -3.91698
                  96            0.125333            -3.92141
                  97           0.0941083            -3.92486
                  98           0.0627905            -3.92732
                  99                   0             -3.9293
