            Interval              Radial            Vertical
                   0                   0            -10.2102
                   0                   0            -10.2102
                   1           0.0314108            -10.2107
                   2           0.0627905            -10.2122
                   3           0.0941083            -10.2146
                   4            0.125333            -10.2181
                   5            0.156434            -10.2225
                   6            0.187381            -10.2279
                   7            0.218143            -10.2343
                   8             0.24869            -10.2416
                   9            0.278991            -10.2499
                  10            0.309017            -10.2591
                  11            0.338738            -10.2693
                  12            0.368125            -10.2804
                  13            0.397148            -10.2924
                  14            0.425779            -10.3054
                  15             0.45399            -10.3192
                  16            0.481754            -10.3339
                  17            0.509041            -10.3495
                  18            0.535827            -10.3659
                  19            0.562083            -10.3831
                  20            0.587785            -10.4012
                  21            0.612907              -10.42
                  22            0.637424            -10.4397
                  23            0.661312            -10.4601
                  24            0.684547            -10.4812
                  25            0.707107            -10.5031
                  26            0.728969            -10.5256
                  27            0.750111            -10.5489
                  28            0.770513            -10.5728
                  29            0.790155            -10.5973
                  30            0.809017            -10.6224
                  31            0.827081            -10.6481
                  32            0.844328            -10.6744
                  33            0.860742            -10.7012
                  34            0.876307            -10.7284
                  35            0.891007            -10.7562
                  36            0.904827            -10.7844
                  37            0.917755             -10.813
                  38            0.929776            -10.8421
                  39            0.940881            -10.8715
                  40            0.951057            -10.9012
                  41            0.960294            -10.9312
                  42            0.968583            -10.9615
                  43            0.975917            -10.9921
                  44            0.982287            -11.0228
                  45            0.987688            -11.0538
                  46            0.992115            -11.0849
                  47            0.995562            -11.1161
                  48            0.998027            -11.1474
                  49            0.999507            -11.1788
                  50                   1            -11.2102
                  51            0.999507            -11.2416
                  52            0.998027             -11.273
                  53            0.995562            -11.3043
                  54            0.992115            -11.3355
                  55            0.987688            -11.3666
                  56            0.982287            -11.3976
                  57            0.975917            -11.4283
                  58            0.968583            -11.4589
                  59            0.960294            -11.4892
                  60            0.951057            -11.5192
                  61            0.940881            -11.5489
                  62            0.929776            -11.5783
                  63            0.917755            -11.6073
                  64            0.904827             -11.636
                  65            0.891007            -11.6642
                  66            0.876307             -11.692
                  67            0.860742            -11.7192
                  68            0.844328             -11.746
                  69            0.827081            -11.7723
                  70            0.809017             -11.798
                  71            0.790155            -11.8231
                  72            0.770513            -11.8476
                  73            0.750111            -11.8715
                  74            0.728969            -11.8947
                  75            0.707107            -11.9173
                  76            0.684547            -11.9392
                  77            0.661312            -11.9603
                  78            0.637424            -11.9807
                  79            0.612907            -12.0004
                  80            0.587785            -12.0192
                  81            0.562083            -12.0373
                  82            0.535827            -12.0545
                  83            0.509041            -12.0709
                  84            0.481754            -12.0865
                  85             0.45399            -12.1012
                  86            0.425779             -12.115
                  87            0.397148             -12.128
                  88            0.368125              -12.14
                  89            0.338738            -12.1511
                  90            0.309017            -12.1613
                  91            0.278991            -12.1705
                  92             0.24869            -12.1788
                  93            0.218143            -12.1861
                  94            0.187381            -12.1925
                  95            0.156434            -12.1979
                  96            0.125333            -12.2023
                  97           0.0941083            -12.2058
                  98           0.0627905            -12.2082
                  99                   0            -12.2102
