            Interval              Radial            Vertical
                   0                   0             1.25177
                   0                   0             1.25177
                   1           0.0314108             1.25128
                   2           0.0627905              1.2498
                   3           0.0941083             1.24734
                   4            0.125333             1.24389
                   5            0.156434             1.23946
                   6            0.187381             1.23406
                   7            0.218143             1.22769
                   8             0.24869             1.22036
                   9            0.278991             1.21207
                  10            0.309017             1.20283
                  11            0.338738             1.19265
                  12            0.368125             1.18155
                  13            0.397148             1.16953
                  14            0.425779              1.1566
                  15             0.45399             1.14278
                  16            0.481754             1.12808
                  17            0.509041             1.11252
                  18            0.535827              1.0961
                  19            0.562083             1.07885
                  20            0.587785             1.06079
                  21            0.612907             1.04193
                  22            0.637424             1.02229
                  23            0.661312             1.00188
                  24            0.684547            0.980742
                  25            0.707107             0.95888
                  26            0.728969            0.936321
                  27            0.750111            0.913085
                  28            0.770513            0.889198
                  29            0.790155            0.864681
                  30            0.809017            0.839559
                  31            0.827081            0.813857
                  32            0.844328              0.7876
                  33            0.860742            0.760815
                  34            0.876307            0.733527
                  35            0.891007            0.705764
                  36            0.904827            0.677553
                  37            0.917755            0.648921
                  38            0.929776            0.619898
                  39            0.940881            0.590511
                  40            0.951057            0.560791
                  41            0.960294            0.530765
                  42            0.968583            0.500463
                  43            0.975917            0.469917
                  44            0.982287            0.439155
                  45            0.987688            0.408208
                  46            0.992115            0.377107
                  47            0.995562            0.345882
                  48            0.998027            0.314564
                  49            0.999507            0.283184
                  50                   1            0.251774
                  51            0.999507            0.220363
                  52            0.998027            0.188983
                  53            0.995562            0.157665
                  54            0.992115             0.12644
                  55            0.987688           0.0953391
                  56            0.982287           0.0643922
                  57            0.975917           0.0336303
                  58            0.968583          0.00308367
                  59            0.960294          -0.0272175
                  60            0.951057          -0.0572434
                  61            0.940881          -0.0869644
                  62            0.929776           -0.116351
                  63            0.917755           -0.145374
                  64            0.904827           -0.174006
                  65            0.891007           -0.202217
                  66            0.876307            -0.22998
                  67            0.860742           -0.257268
                  68            0.844328           -0.284053
                  69            0.827081            -0.31031
                  70            0.809017           -0.336012
                  71            0.790155           -0.361133
                  72            0.770513            -0.38565
                  73            0.750111           -0.409538
                  74            0.728969           -0.432774
                  75            0.707107           -0.455333
                  76            0.684547           -0.477195
                  77            0.661312           -0.498338
                  78            0.637424            -0.51874
                  79            0.612907           -0.538381
                  80            0.587785           -0.557243
                  81            0.562083           -0.575307
                  82            0.535827           -0.592554
                  83            0.509041           -0.608968
                  84            0.481754           -0.624533
                  85             0.45399           -0.639233
                  86            0.425779           -0.653053
                  87            0.397148           -0.665981
                  88            0.368125           -0.678003
                  89            0.338738           -0.689107
                  90            0.309017           -0.699283
                  91            0.278991            -0.70852
                  92             0.24869            -0.71681
                  93            0.218143           -0.724143
                  94            0.187381           -0.730514
                  95            0.156434           -0.735915
                  96            0.125333           -0.740341
                  97           0.0941083           -0.743788
                  98           0.0627905           -0.746253
                  99                   0           -0.748226
