            Interval              Radial            Vertical
                   0                   0              3.7066
                   0                   0              3.7066
                   1           0.0314108             3.70611
                   2           0.0627905             3.70463
                   3           0.0941083             3.70216
                   4            0.125333             3.69872
                   5            0.156434             3.69429
                   6            0.187381             3.68889
                   7            0.218143             3.68252
                   8             0.24869             3.67519
                   9            0.278991              3.6669
                  10            0.309017             3.65766
                  11            0.338738             3.64748
                  12            0.368125             3.63638
                  13            0.397148             3.62436
                  14            0.425779             3.61143
                  15             0.45399             3.59761
                  16            0.481754             3.58291
                  17            0.509041             3.56734
                  18            0.535827             3.55093
                  19            0.562083             3.53368
                  20            0.587785             3.51562
                  21            0.612907             3.49676
                  22            0.637424             3.47712
                  23            0.661312             3.45671
                  24            0.684547             3.43557
                  25            0.707107             3.41371
                  26            0.728969             3.39115
                  27            0.750111             3.36791
                  28            0.770513             3.34403
                  29            0.790155             3.31951
                  30            0.809017             3.29439
                  31            0.827081             3.26869
                  32            0.844328             3.24243
                  33            0.860742             3.21564
                  34            0.876307             3.18836
                  35            0.891007             3.16059
                  36            0.904827             3.13238
                  37            0.917755             3.10375
                  38            0.929776             3.07473
                  39            0.940881             3.04534
                  40            0.951057             3.01562
                  41            0.960294             2.98559
                  42            0.968583             2.95529
                  43            0.975917             2.92475
                  44            0.982287             2.89398
                  45            0.987688             2.86304
                  46            0.992115             2.83194
                  47            0.995562             2.80071
                  48            0.998027             2.76939
                  49            0.999507             2.73801
                  50                   1              2.7066
                  51            0.999507             2.67519
                  52            0.998027             2.64381
                  53            0.995562             2.61249
                  54            0.992115             2.58127
                  55            0.987688             2.55017
                  56            0.982287             2.51922
                  57            0.975917             2.48846
                  58            0.968583             2.45791
                  59            0.960294             2.42761
                  60            0.951057             2.39759
                  61            0.940881             2.36786
                  62            0.929776             2.33848
                  63            0.917755             2.30945
                  64            0.904827             2.28082
                  65            0.891007             2.25261
                  66            0.876307             2.22485
                  67            0.860742             2.19756
                  68            0.844328             2.17078
                  69            0.827081             2.14452
                  70            0.809017             2.11882
                  71            0.790155              2.0937
                  72            0.770513             2.06918
                  73            0.750111             2.04529
                  74            0.728969             2.02206
                  75            0.707107              1.9995
                  76            0.684547             1.97763
                  77            0.661312             1.95649
                  78            0.637424             1.93609
                  79            0.612907             1.91645
                  80            0.587785             1.89759
                  81            0.562083             1.87952
                  82            0.535827             1.86227
                  83            0.509041             1.84586
                  84            0.481754              1.8303
                  85             0.45399              1.8156
                  86            0.425779             1.80178
                  87            0.397148             1.78885
                  88            0.368125             1.77683
                  89            0.338738             1.76572
                  90            0.309017             1.75555
                  91            0.278991             1.74631
                  92             0.24869             1.73802
                  93            0.218143             1.73069
                  94            0.187381             1.72432
                  95            0.156434             1.71891
                  96            0.125333             1.71449
                  97           0.0941083             1.71104
                  98           0.0627905             1.70858
                  99                   0              1.7066
