            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.843411
                   1            0.152475           -0.836595
                   2            0.303756           -0.816372
                   3            0.452859           -0.783767
                   4            0.599269            -0.74065
                   5            0.743264            -0.69005
                   6            0.886045           -0.636119
                   7             1.02938           -0.583683
                   8             1.17476           -0.537199
                   9             1.32263           -0.499387
                  10             1.47247           -0.470359
                  11             1.62347           -0.448147
                  12               1.775           -0.429919
                  13             1.92669           -0.413001
                  14             2.07829           -0.395355
                  15             2.22966           -0.375791
                  16             2.38071           -0.353936
                  17             2.53148           -0.330179
                  18             2.68209           -0.305483
                  19             2.83278           -0.281187
                  20             2.98374           -0.258714
                  21             3.13512           -0.239282
                  22             3.28694           -0.223594
                  23              3.4391           -0.211621
                  24             3.59146           -0.202598
                  25             3.74391           -0.195304
                  26             3.89638           -0.188479
                  27             4.04884           -0.181182
                  28             4.20124           -0.172934
                  29             4.35359           -0.163698
                  30             4.50589           -0.153756
                  31             4.65818           -0.143587
                  32             4.81048           -0.133734
                  33             4.96284           -0.124697
                  34             5.11527           -0.116837
                  35             5.26775           -0.110315
                  36             5.42029           -0.105064
                  37             5.57286           -0.100814
                  38             5.72544          -0.0971617
                  39             5.87803          -0.0936798
                  40             6.03061          -0.0900329
                  41             6.18319          -0.0860512
                  42             6.33575          -0.0817372
                  43             6.48831          -0.0772242
                  44             6.64087          -0.0727099
                  45             6.79344          -0.0683967
                  46             6.94601          -0.0644471
                  47              7.0986          -0.0609596
                  48              7.2512          -0.0579582
                  49              7.4038          -0.0553983
                  50             7.55641          -0.0531803
                  51             7.70903          -0.0511744
                  52             7.86164          -0.0492434
                  53             8.01425          -0.0472804
                  54             8.16687          -0.0452324
                  55             8.31948          -0.0431114
                  56             8.47209          -0.0409677
                  57              8.6247          -0.0388699
                  58             8.77732          -0.0368838
                  59             8.92993          -0.0350598
                  60             9.08255          -0.0334218
                  61             9.23517          -0.0319671
                  62             9.38779          -0.0306735
                  63             9.54041          -0.0295044
                  64             9.69304          -0.0284162
                  65             9.84566          -0.0273729
                  66             9.99828          -0.0263372
                  67             10.1509          -0.0252882
                  68             10.3035          -0.0242201
                  69             10.4562          -0.0231758
                  70             10.6088          -0.0221867
                  71             10.7614          -0.0212746
                  72              10.914           -0.020434
                  73             11.0666          -0.0196734
                  74             11.2193          -0.0189887
                  75             11.3719          -0.0183632
                  76             11.5245          -0.0177863
                  77             11.6771          -0.0172445
                  78             11.8298          -0.0167244
                  79             11.9824          -0.0162139
                  80              12.135          -0.0157129
                  81             12.2877          -0.0152236
                  82             12.4403          -0.0147279
                  83             12.5929          -0.0142735
                  84             12.7455          -0.0138823
                  85             12.8982          -0.0135901
                  86             13.0508           -0.013304
                  87             13.2034          -0.0130461
                  88              13.356          -0.0128156
                  89             13.5087           -0.012595
                  90             13.6613          -0.0123857
                  91             13.8139           -0.012185
                  92             13.9665          -0.0119926
                  93             14.1192          -0.0118099
                  94             14.2718          -0.0116344
                  95             14.4244          -0.0114713
                  96              14.577          -0.0113562
                  97             14.7297           -0.011245
                  98             14.8823          -0.0111656
                  99             15.0349          -0.0112959
