            Interval              Radial            Vertical
                   0                   0              3.1302
                   0                   0              3.1302
                   1           0.0314108              3.1297
                   2           0.0627905             3.12822
                   3           0.0941083             3.12576
                   4            0.125333             3.12231
                   5            0.156434             3.11789
                   6            0.187381             3.11248
                   7            0.218143             3.10611
                   8             0.24869             3.09878
                   9            0.278991             3.09049
                  10            0.309017             3.08125
                  11            0.338738             3.07108
                  12            0.368125             3.05997
                  13            0.397148             3.04795
                  14            0.425779             3.03502
                  15             0.45399              3.0212
                  16            0.481754              3.0065
                  17            0.509041             2.99094
                  18            0.535827             2.97453
                  19            0.562083             2.95728
                  20            0.587785             2.93921
                  21            0.612907             2.92035
                  22            0.637424             2.90071
                  23            0.661312             2.88031
                  24            0.684547             2.85917
                  25            0.707107              2.8373
                  26            0.728969             2.81474
                  27            0.750111             2.79151
                  28            0.770513             2.76762
                  29            0.790155              2.7431
                  30            0.809017             2.71798
                  31            0.827081             2.69228
                  32            0.844328             2.66602
                  33            0.860742             2.63924
                  34            0.876307             2.61195
                  35            0.891007             2.58419
                  36            0.904827             2.55598
                  37            0.917755             2.52735
                  38            0.929776             2.49832
                  39            0.940881             2.46894
                  40            0.951057             2.43921
                  41            0.960294             2.40919
                  42            0.968583             2.37889
                  43            0.975917             2.34834
                  44            0.982287             2.31758
                  45            0.987688             2.28663
                  46            0.992115             2.25553
                  47            0.995562             2.22431
                  48            0.998027             2.19299
                  49            0.999507             2.16161
                  50                   1              2.1302
                  51            0.999507             2.09879
                  52            0.998027             2.06741
                  53            0.995562             2.03609
                  54            0.992115             2.00486
                  55            0.987688             1.97376
                  56            0.982287             1.94282
                  57            0.975917             1.91205
                  58            0.968583             1.88151
                  59            0.960294             1.85121
                  60            0.951057             1.82118
                  61            0.940881             1.79146
                  62            0.929776             1.76207
                  63            0.917755             1.73305
                  64            0.904827             1.70442
                  65            0.891007             1.67621
                  66            0.876307             1.64844
                  67            0.860742             1.62116
                  68            0.844328             1.59437
                  69            0.827081             1.56811
                  70            0.809017             1.54241
                  71            0.790155             1.51729
                  72            0.770513             1.49277
                  73            0.750111             1.46889
                  74            0.728969             1.44565
                  75            0.707107             1.42309
                  76            0.684547             1.40123
                  77            0.661312             1.38009
                  78            0.637424             1.35968
                  79            0.612907             1.34004
                  80            0.587785             1.32118
                  81            0.562083             1.30312
                  82            0.535827             1.28587
                  83            0.509041             1.26946
                  84            0.481754             1.25389
                  85             0.45399             1.23919
                  86            0.425779             1.22537
                  87            0.397148             1.21244
                  88            0.368125             1.20042
                  89            0.338738             1.18932
                  90            0.309017             1.17914
                  91            0.278991              1.1699
                  92             0.24869             1.16161
                  93            0.218143             1.15428
                  94            0.187381             1.14791
                  95            0.156434             1.14251
                  96            0.125333             1.13808
                  97           0.0941083             1.13464
                  98           0.0627905             1.13217
                  99                   0              1.1302
