            Interval              Radial            Vertical
                   0                   0             3.80904
                   0                   0             3.80904
                   1           0.0314108             3.80854
                   2           0.0627905             3.80706
                   3           0.0941083              3.8046
                   4            0.125333             3.80115
                   5            0.156434             3.79673
                   6            0.187381             3.79132
                   7            0.218143             3.78495
                   8             0.24869             3.77762
                   9            0.278991             3.76933
                  10            0.309017             3.76009
                  11            0.338738             3.74992
                  12            0.368125             3.73881
                  13            0.397148             3.72679
                  14            0.425779             3.71386
                  15             0.45399             3.70004
                  16            0.481754             3.68534
                  17            0.509041             3.66978
                  18            0.535827             3.65336
                  19            0.562083             3.63612
                  20            0.587785             3.61805
                  21            0.612907             3.59919
                  22            0.637424             3.57955
                  23            0.661312             3.55915
                  24            0.684547             3.53801
                  25            0.707107             3.51614
                  26            0.728969             3.49358
                  27            0.750111             3.47035
                  28            0.770513             3.44646
                  29            0.790155             3.42194
                  30            0.809017             3.39682
                  31            0.827081             3.37112
                  32            0.844328             3.34486
                  33            0.860742             3.31808
                  34            0.876307             3.29079
                  35            0.891007             3.26303
                  36            0.904827             3.23482
                  37            0.917755             3.20618
                  38            0.929776             3.17716
                  39            0.940881             3.14777
                  40            0.951057             3.11805
                  41            0.960294             3.08803
                  42            0.968583             3.05773
                  43            0.975917             3.02718
                  44            0.982287             2.99642
                  45            0.987688             2.96547
                  46            0.992115             2.93437
                  47            0.995562             2.90315
                  48            0.998027             2.87183
                  49            0.999507             2.84045
                  50                   1             2.80904
                  51            0.999507             2.77763
                  52            0.998027             2.74625
                  53            0.995562             2.71493
                  54            0.992115              2.6837
                  55            0.987688              2.6526
                  56            0.982287             2.62166
                  57            0.975917             2.59089
                  58            0.968583             2.56035
                  59            0.960294             2.53005
                  60            0.951057             2.50002
                  61            0.940881              2.4703
                  62            0.929776             2.44091
                  63            0.917755             2.41189
                  64            0.904827             2.38326
                  65            0.891007             2.35505
                  66            0.876307             2.32728
                  67            0.860742                 2.3
                  68            0.844328             2.27321
                  69            0.827081             2.24695
                  70            0.809017             2.22125
                  71            0.790155             2.19613
                  72            0.770513             2.17161
                  73            0.750111             2.14772
                  74            0.728969             2.12449
                  75            0.707107             2.10193
                  76            0.684547             2.08007
                  77            0.661312             2.05893
                  78            0.637424             2.03852
                  79            0.612907             2.01888
                  80            0.587785             2.00002
                  81            0.562083             1.98196
                  82            0.535827             1.96471
                  83            0.509041             1.94829
                  84            0.481754             1.93273
                  85             0.45399             1.91803
                  86            0.425779             1.90421
                  87            0.397148             1.89128
                  88            0.368125             1.87926
                  89            0.338738             1.86816
                  90            0.309017             1.85798
                  91            0.278991             1.84874
                  92             0.24869             1.84045
                  93            0.218143             1.83312
                  94            0.187381             1.82675
                  95            0.156434             1.82135
                  96            0.125333             1.81692
                  97           0.0941083             1.81347
                  98           0.0627905             1.81101
                  99                   0             1.80904
