            Interval              Radial            Vertical
                   0                   0             2.19505
                   0                   0             2.19505
                   1           0.0314108             2.19455
                   2           0.0627905             2.19307
                   3           0.0941083             2.19061
                   4            0.125333             2.18716
                   5            0.156434             2.18273
                   6            0.187381             2.17733
                   7            0.218143             2.17096
                   8             0.24869             2.16363
                   9            0.278991             2.15534
                  10            0.309017              2.1461
                  11            0.338738             2.13593
                  12            0.368125             2.12482
                  13            0.397148              2.1128
                  14            0.425779             2.09987
                  15             0.45399             2.08605
                  16            0.481754             2.07135
                  17            0.509041             2.05579
                  18            0.535827             2.03937
                  19            0.562083             2.02213
                  20            0.587785             2.00406
                  21            0.612907              1.9852
                  22            0.637424             1.96556
                  23            0.661312             1.94516
                  24            0.684547             1.92401
                  25            0.707107             1.90215
                  26            0.728969             1.87959
                  27            0.750111             1.85636
                  28            0.770513             1.83247
                  29            0.790155             1.80795
                  30            0.809017             1.78283
                  31            0.827081             1.75713
                  32            0.844328             1.73087
                  33            0.860742             1.70409
                  34            0.876307              1.6768
                  35            0.891007             1.64904
                  36            0.904827             1.62083
                  37            0.917755             1.59219
                  38            0.929776             1.56317
                  39            0.940881             1.53378
                  40            0.951057             1.50406
                  41            0.960294             1.47404
                  42            0.968583             1.44374
                  43            0.975917             1.41319
                  44            0.982287             1.38243
                  45            0.987688             1.35148
                  46            0.992115             1.32038
                  47            0.995562             1.28915
                  48            0.998027             1.25784
                  49            0.999507             1.22646
                  50                   1             1.19505
                  51            0.999507             1.16364
                  52            0.998027             1.13226
                  53            0.995562             1.10094
                  54            0.992115             1.06971
                  55            0.987688             1.03861
                  56            0.982287             1.00766
                  57            0.975917            0.976903
                  58            0.968583            0.946356
                  59            0.960294            0.916055
                  60            0.951057            0.886029
                  61            0.940881            0.856308
                  62            0.929776            0.826922
                  63            0.917755            0.797898
                  64            0.904827            0.769267
                  65            0.891007            0.741056
                  66            0.876307            0.713292
                  67            0.860742            0.686005
                  68            0.844328            0.659219
                  69            0.827081            0.632963
                  70            0.809017            0.607261
                  71            0.790155            0.582139
                  72            0.770513            0.557622
                  73            0.750111            0.533734
                  74            0.728969            0.510499
                  75            0.707107            0.487939
                  76            0.684547            0.466077
                  77            0.661312            0.444935
                  78            0.637424            0.424533
                  79            0.612907            0.404891
                  80            0.587785            0.386029
                  81            0.562083            0.367965
                  82            0.535827            0.350718
                  83            0.509041            0.334304
                  84            0.481754            0.318739
                  85             0.45399             0.30404
                  86            0.425779            0.290219
                  87            0.397148            0.277291
                  88            0.368125             0.26527
                  89            0.338738            0.254165
                  90            0.309017             0.24399
                  91            0.278991            0.234752
                  92             0.24869            0.226463
                  93            0.218143            0.219129
                  94            0.187381            0.212759
                  95            0.156434            0.207358
                  96            0.125333            0.202931
                  97           0.0941083            0.199484
                  98           0.0627905            0.197019
                  99                   0            0.195046
