           iteration                time              height            velocity
                 242              0.1452             2.84718           -0.884106
                 243              0.1458             2.84665           -0.883329
                 244              0.1464             2.84612           -0.882556
                 245               0.147             2.84559           -0.881787
                 246              0.1476             2.84506           -0.881023
                 247              0.1482             2.84453           -0.880262
                 248              0.1488               2.844           -0.879506
                 249              0.1494             2.84348           -0.878754
                 250                0.15             2.84295           -0.878006
                 251              0.1506             2.84242           -0.877262
                 252              0.1512              2.8419           -0.876522
                 253              0.1518             2.84137           -0.875786
                 254              0.1524             2.84084           -0.875054
                 255               0.153             2.84032           -0.874326
                 256              0.1536             2.83979           -0.873601
                 257              0.1542             2.83927           -0.872881
                 258              0.1548             2.83875           -0.872165
                 259              0.1554             2.83822           -0.871452
                 260               0.156              2.8377           -0.870744
                 261              0.1566             2.83718           -0.870039
                 262              0.1572             2.83666           -0.869338
                 263              0.1578             2.83613            -0.86864
                 264              0.1584             2.83561           -0.867947
                 265               0.159             2.83509           -0.867257
                 266              0.1596             2.83457            -0.86657
                 267              0.1602             2.83405           -0.865888
                 268              0.1608             2.83353           -0.865208
                 269              0.1614             2.83301           -0.864533
                 270               0.162             2.83249           -0.863861
                 271              0.1626             2.83198           -0.863193
                 272              0.1632             2.83146           -0.862528
                 273              0.1638             2.83094           -0.861867
                 274              0.1644             2.83042           -0.861209
                 275               0.165             2.82991           -0.860554
                 276              0.1656             2.82939           -0.859903
                 277              0.1662             2.82887           -0.859256
                 278              0.1668             2.82836           -0.858612
                 279              0.1674             2.82784           -0.857971
                 280               0.168             2.82733           -0.857334
                 281              0.1686             2.82681             -0.8567
                 282              0.1692              2.8263           -0.856069
                 283              0.1698             2.82579           -0.855441
                 284              0.1704             2.82527           -0.854817
                 285               0.171             2.82476           -0.854196
                 286              0.1716             2.82425           -0.853578
                 287              0.1722             2.82374           -0.852964
                 288              0.1728             2.82322           -0.852352
                 289              0.1734             2.82271           -0.851744
                 290               0.174              2.8222           -0.851139
                 291              0.1746             2.82169           -0.850537
                 292              0.1752             2.82118           -0.849938
                 293              0.1758             2.82067           -0.849342
                 294              0.1764             2.82016           -0.848749
                 295               0.177             2.81965           -0.848159
                 296              0.1776             2.81914           -0.847573
                 297              0.1782             2.81863           -0.846989
                 298              0.1788             2.81813           -0.846408
                 299              0.1794             2.81762            -0.84583
                 300                0.18             2.81711           -0.845255
                 301              0.1806              2.8166           -0.844683
                 302              0.1812              2.8161           -0.844114
                 303              0.1818             2.81559           -0.843548
                 304              0.1824             2.81508           -0.842985
                 305               0.183             2.81458           -0.842424
                 306              0.1836             2.81407           -0.841866
                 307              0.1842             2.81357           -0.841312
                 308              0.1848             2.81306            -0.84076
                 309              0.1854             2.81256            -0.84021
                 310               0.186             2.81205           -0.839664
                 311              0.1866             2.81155            -0.83912
                 312              0.1872             2.81105           -0.838579
                 313              0.1878             2.81054           -0.838041
                 314              0.1884             2.81004           -0.837505
                 315               0.189             2.80954           -0.836972
                 316              0.1896             2.80904           -0.836442
                 317              0.1902             2.80853           -0.835914
                 318              0.1908             2.80803           -0.835389
                 319              0.1914             2.80753           -0.834867
                 320               0.192             2.80703           -0.834347
                 321              0.1926             2.80653           -0.833829
                 322              0.1932             2.80603           -0.833315
                 323              0.1938             2.80553           -0.832803
                 324              0.1944             2.80503           -0.832293
                 325               0.195             2.80453           -0.831786
                 326              0.1956             2.80403           -0.831281
                 327              0.1962             2.80353           -0.830779
                 328              0.1968             2.80303           -0.830279
                 329              0.1974             2.80254           -0.829782
                 330               0.198             2.80204           -0.829287
                 331              0.1986             2.80154           -0.828795
                 332              0.1992             2.80104           -0.828305
                 333              0.1998             2.80055           -0.827817
                 334              0.2004             2.80005           -0.827332
                 335               0.201             2.79955           -0.826849
                 336              0.2016             2.79906           -0.826369
                 337              0.2022             2.79856           -0.825891
                 338              0.2028             2.79807           -0.825415
                 339              0.2034             2.79757           -0.824942
                 340               0.204             2.79708            -0.82447
                 341              0.2046             2.79658           -0.824001
                 342              0.2052             2.79609           -0.823535
                 343              0.2058             2.79559            -0.82307
                 344              0.2064              2.7951           -0.822608
                 345               0.207             2.79461           -0.822148
                 346              0.2076             2.79411            -0.82169
                 347              0.2082             2.79362           -0.821235
                 348              0.2088             2.79313           -0.820782
                 349              0.2094             2.79263            -0.82033
                 350                0.21             2.79214           -0.819881
                 351              0.2106             2.79165           -0.819435
                 352              0.2112             2.79116            -0.81899
                 353              0.2118             2.79067           -0.818547
                 354              0.2124             2.79018           -0.818107
                 355               0.213             2.78968           -0.817669
                 356              0.2136             2.78919           -0.817232
                 357              0.2142              2.7887           -0.816798
                 358              0.2148             2.78821           -0.816366
                 359              0.2154             2.78772           -0.815936
                 360               0.216             2.78723           -0.815508
                 361              0.2166             2.78675           -0.815082
                 362              0.2172             2.78626           -0.814657
                 363              0.2178             2.78577           -0.814235
                 364              0.2184             2.78528           -0.813815
                 365               0.219             2.78479           -0.813397
                 366              0.2196              2.7843           -0.812981
                 367              0.2202             2.78381           -0.812567
                 368              0.2208             2.78333           -0.812155
                 369              0.2214             2.78284           -0.811744
                 370               0.222             2.78235           -0.811336
                 371              0.2226             2.78187            -0.81093
                 372              0.2232             2.78138           -0.810525
                 373              0.2238             2.78089           -0.810122
                 374              0.2244             2.78041           -0.809722
                 375               0.225             2.77992           -0.809323
                 376              0.2256             2.77944           -0.808926
                 377              0.2262             2.77895            -0.80853
                 378              0.2268             2.77847           -0.808137
                 379              0.2274             2.77798           -0.807745
                 380               0.228              2.7775           -0.807355
                 381              0.2286             2.77701           -0.806967
                 382              0.2292             2.77653           -0.806581
                 383              0.2298             2.77604           -0.806197
                 384              0.2304             2.77556           -0.805814
                 385               0.231             2.77508           -0.805433
                 386              0.2316             2.77459           -0.805054
                 387              0.2322             2.77411           -0.804677
                 388              0.2328             2.77363           -0.804301
                 389              0.2334             2.77314           -0.803927
                 390               0.234             2.77266           -0.803555
                 391              0.2346             2.77218           -0.803184
                 392              0.2352              2.7717           -0.802815
                 393              0.2358             2.77122           -0.802448
                 394              0.2364             2.77073           -0.802083
                 395               0.237             2.77025           -0.801719
                 396              0.2376             2.76977           -0.801357
                 397              0.2382             2.76929           -0.800996
                 398              0.2388             2.76881           -0.800638
                 399              0.2394             2.76833            -0.80028
                 400                0.24             2.76785           -0.799925
                 401              0.2406             2.76737           -0.799571
                 402              0.2412             2.76689           -0.799218
                 403              0.2418             2.76641           -0.798868
                 404              0.2424             2.76593           -0.798518
                 405               0.243             2.76545           -0.798171
                 406              0.2436             2.76497           -0.797825
                 407              0.2442              2.7645            -0.79748
                 408              0.2448             2.76402           -0.797137
                 409              0.2454             2.76354           -0.796796
                 410               0.246             2.76306           -0.796456
                 411              0.2466             2.76258           -0.796117
                 412              0.2472              2.7621            -0.79578
                 413              0.2478             2.76163           -0.795445
                 414              0.2484             2.76115           -0.795111
                 415               0.249             2.76067           -0.794779
                 416              0.2496              2.7602           -0.794448
                 417              0.2502             2.75972           -0.794118
                 418              0.2508             2.75924            -0.79379
                 419              0.2514             2.75877           -0.793463
                 420               0.252             2.75829           -0.793138
                 421              0.2526             2.75781           -0.792814
                 422              0.2532             2.75734           -0.792492
                 423              0.2538             2.75686           -0.792171
                 424              0.2544             2.75639           -0.791852
                 425               0.255             2.75591           -0.791534
                 426              0.2556             2.75544           -0.791217
                 427              0.2562             2.75496           -0.790902
                 428              0.2568             2.75449           -0.790588
                 429              0.2574             2.75401           -0.790275
                 430               0.258             2.75354           -0.789964
                 431              0.2586             2.75307           -0.789654
                 432              0.2592             2.75259           -0.789346
                 433              0.2598             2.75212           -0.789039
                 434              0.2604             2.75165           -0.788733
                 435               0.261             2.75117           -0.788428
                 436              0.2616              2.7507           -0.788125
                 437              0.2622             2.75023           -0.787824
                 438              0.2628             2.74975           -0.787523
                 439              0.2634             2.74928           -0.787224
