            Interval              Radial            Vertical
                   0                   0             3.73838
                   0                   0             3.73838
                   1           0.0314108             3.73789
                   2           0.0627905             3.73641
                   3           0.0941083             3.73395
                   4            0.125333              3.7305
                   5            0.156434             3.72607
                   6            0.187381             3.72067
                   7            0.218143              3.7143
                   8             0.24869             3.70697
                   9            0.278991             3.69868
                  10            0.309017             3.68944
                  11            0.338738             3.67927
                  12            0.368125             3.66816
                  13            0.397148             3.65614
                  14            0.425779             3.64321
                  15             0.45399             3.62939
                  16            0.481754             3.61469
                  17            0.509041             3.59913
                  18            0.535827             3.58271
                  19            0.562083             3.56547
                  20            0.587785              3.5474
                  21            0.612907             3.52854
                  22            0.637424              3.5089
                  23            0.661312              3.4885
                  24            0.684547             3.46735
                  25            0.707107             3.44549
                  26            0.728969             3.42293
                  27            0.750111              3.3997
                  28            0.770513             3.37581
                  29            0.790155             3.35129
                  30            0.809017             3.32617
                  31            0.827081             3.30047
                  32            0.844328             3.27421
                  33            0.860742             3.24743
                  34            0.876307             3.22014
                  35            0.891007             3.19238
                  36            0.904827             3.16416
                  37            0.917755             3.13553
                  38            0.929776             3.10651
                  39            0.940881             3.07712
                  40            0.951057              3.0474
                  41            0.960294             3.01738
                  42            0.968583             2.98707
                  43            0.975917             2.95653
                  44            0.982287             2.92577
                  45            0.987688             2.89482
                  46            0.992115             2.86372
                  47            0.995562             2.83249
                  48            0.998027             2.80118
                  49            0.999507              2.7698
                  50                   1             2.73838
                  51            0.999507             2.70697
                  52            0.998027             2.67559
                  53            0.995562             2.64428
                  54            0.992115             2.61305
                  55            0.987688             2.58195
                  56            0.982287               2.551
                  57            0.975917             2.52024
                  58            0.968583              2.4897
                  59            0.960294             2.45939
                  60            0.951057             2.42937
                  61            0.940881             2.39965
                  62            0.929776             2.37026
                  63            0.917755             2.34124
                  64            0.904827             2.31261
                  65            0.891007             2.28439
                  66            0.876307             2.25663
                  67            0.860742             2.22934
                  68            0.844328             2.20256
                  69            0.827081              2.1763
                  70            0.809017              2.1506
                  71            0.790155             2.12548
                  72            0.770513             2.10096
                  73            0.750111             2.07707
                  74            0.728969             2.05384
                  75            0.707107             2.03128
                  76            0.684547             2.00942
                  77            0.661312             1.98827
                  78            0.637424             1.96787
                  79            0.612907             1.94823
                  80            0.587785             1.92937
                  81            0.562083              1.9113
                  82            0.535827             1.89406
                  83            0.509041             1.87764
                  84            0.481754             1.86208
                  85             0.45399             1.84738
                  86            0.425779             1.83356
                  87            0.397148             1.82063
                  88            0.368125             1.80861
                  89            0.338738              1.7975
                  90            0.309017             1.78733
                  91            0.278991             1.77809
                  92             0.24869              1.7698
                  93            0.218143             1.76247
                  94            0.187381              1.7561
                  95            0.156434              1.7507
                  96            0.125333             1.74627
                  97           0.0941083             1.74282
                  98           0.0627905             1.74036
                  99                   0             1.73838
