            Interval              Radial            Vertical
                   0                   0             1.14101
                   0                   0             1.14101
                   1           0.0314108             1.14052
                   2           0.0627905             1.13904
                   3           0.0941083             1.13657
                   4            0.125333             1.13313
                   5            0.156434              1.1287
                   6            0.187381              1.1233
                   7            0.218143             1.11693
                   8             0.24869             1.10959
                   9            0.278991              1.1013
                  10            0.309017             1.09207
                  11            0.338738             1.08189
                  12            0.368125             1.07079
                  13            0.397148             1.05877
                  14            0.425779             1.04584
                  15             0.45399             1.03202
                  16            0.481754             1.01732
                  17            0.509041             1.00175
                  18            0.535827            0.985339
                  19            0.562083            0.968091
                  20            0.587785            0.950028
                  21            0.612907            0.931166
                  22            0.637424            0.911524
                  23            0.661312            0.891122
                  24            0.684547            0.869979
                  25            0.707107            0.848118
                  26            0.728969            0.825558
                  27            0.750111            0.802323
                  28            0.770513            0.778435
                  29            0.790155            0.753918
                  30            0.809017            0.728796
                  31            0.827081            0.703094
                  32            0.844328            0.676838
                  33            0.860742            0.650052
                  34            0.876307            0.622764
                  35            0.891007            0.595001
                  36            0.904827             0.56679
                  37            0.917755            0.538159
                  38            0.929776            0.509135
                  39            0.940881            0.479749
                  40            0.951057            0.450028
                  41            0.960294            0.420002
                  42            0.968583            0.389701
                  43            0.975917            0.359154
                  44            0.982287            0.328392
                  45            0.987688            0.297445
                  46            0.992115            0.266344
                  47            0.995562            0.235119
                  48            0.998027            0.203801
                  49            0.999507            0.172422
                  50                   1            0.141011
                  51            0.999507              0.1096
                  52            0.998027           0.0782203
                  53            0.995562           0.0469025
                  54            0.992115           0.0156776
                  55            0.987688          -0.0154237
                  56            0.982287          -0.0463705
                  57            0.975917          -0.0771325
                  58            0.968583           -0.107679
                  59            0.960294            -0.13798
                  60            0.951057           -0.168006
                  61            0.940881           -0.197727
                  62            0.929776           -0.227114
                  63            0.917755           -0.256137
                  64            0.904827           -0.284769
                  65            0.891007            -0.31298
                  66            0.876307           -0.340743
                  67            0.860742           -0.368031
                  68            0.844328           -0.394816
                  69            0.827081           -0.421073
                  70            0.809017           -0.446774
                  71            0.790155           -0.471896
                  72            0.770513           -0.496413
                  73            0.750111           -0.520301
                  74            0.728969           -0.543536
                  75            0.707107           -0.566096
                  76            0.684547           -0.587958
                  77            0.661312             -0.6091
                  78            0.637424           -0.629502
                  79            0.612907           -0.649144
                  80            0.587785           -0.668006
                  81            0.562083            -0.68607
                  82            0.535827           -0.703317
                  83            0.509041           -0.719731
                  84            0.481754           -0.735296
                  85             0.45399           -0.749996
                  86            0.425779           -0.763816
                  87            0.397148           -0.776744
                  88            0.368125           -0.788766
                  89            0.338738            -0.79987
                  90            0.309017           -0.810046
                  91            0.278991           -0.819283
                  92             0.24869           -0.827572
                  93            0.218143           -0.834906
                  94            0.187381           -0.841276
                  95            0.156434           -0.846678
                  96            0.125333           -0.851104
                  97           0.0941083           -0.854551
                  98           0.0627905           -0.857016
                  99                   0           -0.858989
