            Interval              Radial            Vertical
                   0                   0             1.04525
                   0                   0             1.04525
                   1           0.0314108             1.04476
                   2           0.0627905             1.04328
                   3           0.0941083             1.04082
                   4            0.125333             1.03737
                   5            0.156434             1.03294
                   6            0.187381             1.02754
                   7            0.218143             1.02117
                   8             0.24869             1.01384
                   9            0.278991             1.00555
                  10            0.309017            0.996311
                  11            0.338738            0.986135
                  12            0.368125            0.975031
                  13            0.397148            0.963009
                  14            0.425779            0.950081
                  15             0.45399            0.936261
                  16            0.481754            0.921561
                  17            0.509041            0.905996
                  18            0.535827            0.889582
                  19            0.562083            0.872335
                  20            0.587785            0.854271
                  21            0.612907            0.835409
                  22            0.637424            0.815767
                  23            0.661312            0.795365
                  24            0.684547            0.774223
                  25            0.707107            0.752361
                  26            0.728969            0.729801
                  27            0.750111            0.706566
                  28            0.770513            0.682678
                  29            0.790155            0.658161
                  30            0.809017            0.633039
                  31            0.827081            0.607338
                  32            0.844328            0.581081
                  33            0.860742            0.554296
                  34            0.876307            0.527008
                  35            0.891007            0.499245
                  36            0.904827            0.471033
                  37            0.917755            0.442402
                  38            0.929776            0.413379
                  39            0.940881            0.383992
                  40            0.951057            0.354271
                  41            0.960294            0.324245
                  42            0.968583            0.293944
                  43            0.975917            0.263397
                  44            0.982287            0.232635
                  45            0.987688            0.201689
                  46            0.992115            0.170587
                  47            0.995562            0.139362
                  48            0.998027            0.108045
                  49            0.999507           0.0766649
                  50                   1           0.0452542
                  51            0.999507           0.0138434
                  52            0.998027          -0.0175364
                  53            0.995562          -0.0488541
                  54            0.992115          -0.0800791
                  55            0.987688            -0.11118
                  56            0.982287           -0.142127
                  57            0.975917           -0.172889
                  58            0.968583           -0.203436
                  59            0.960294           -0.233737
                  60            0.951057           -0.263763
                  61            0.940881           -0.293484
                  62            0.929776            -0.32287
                  63            0.917755           -0.351894
                  64            0.904827           -0.380525
                  65            0.891007           -0.408736
                  66            0.876307             -0.4365
                  67            0.860742           -0.463787
                  68            0.844328           -0.490573
                  69            0.827081           -0.516829
                  70            0.809017           -0.542531
                  71            0.790155           -0.567653
                  72            0.770513            -0.59217
                  73            0.750111           -0.616058
                  74            0.728969           -0.639293
                  75            0.707107           -0.661853
                  76            0.684547           -0.683714
                  77            0.661312           -0.704857
                  78            0.637424           -0.725259
                  79            0.612907           -0.744901
                  80            0.587785           -0.763763
                  81            0.562083           -0.781826
                  82            0.535827           -0.799074
                  83            0.509041           -0.815488
                  84            0.481754           -0.831053
                  85             0.45399           -0.845752
                  86            0.425779           -0.859573
                  87            0.397148             -0.8725
                  88            0.368125           -0.884522
                  89            0.338738           -0.895627
                  90            0.309017           -0.905802
                  91            0.278991            -0.91504
                  92             0.24869           -0.923329
                  93            0.218143           -0.930663
                  94            0.187381           -0.937033
                  95            0.156434           -0.942434
                  96            0.125333           -0.946861
                  97           0.0941083           -0.950308
                  98           0.0627905           -0.952773
                  99                   0           -0.954746
