           iteration                time              height            velocity
                 113                1.13             1.87432           -0.994525
                 114                1.14             1.86438           -0.994494
                 115                1.15             1.85443           -0.994464
                 116                1.16             1.84449           -0.994433
                 117                1.17             1.83454           -0.994402
                 118                1.18              1.8246           -0.994371
                 119                1.19             1.81465            -0.99434
                 120                 1.2             1.80471           -0.994309
                 121                1.21             1.79477           -0.994278
                 122                1.22             1.78483           -0.994247
                 123                1.23             1.77488           -0.994216
                 124                1.24             1.76494           -0.994185
                 125                1.25               1.755           -0.994154
                 126                1.26             1.74506           -0.994122
                 127                1.27             1.73512           -0.994091
                 128                1.28             1.72518            -0.99406
                 129                1.29             1.71523           -0.994028
                 130                 1.3             1.70529           -0.993997
                 131                1.31             1.69535           -0.993965
                 132                1.32             1.68541           -0.993934
                 133                1.33             1.67548           -0.993902
                 134                1.34             1.66554           -0.993871
                 135                1.35              1.6556           -0.993839
                 136                1.36             1.64566           -0.993807
                 137                1.37             1.63572           -0.993775
                 138                1.38             1.62578           -0.993744
                 139                1.39             1.61585           -0.993712
                 140                 1.4             1.60591            -0.99368
                 141                1.41             1.59597           -0.993648
                 142                1.42             1.58604           -0.993616
                 143                1.43              1.5761           -0.993584
                 144                1.44             1.56616           -0.993552
                 145                1.45             1.55623            -0.99352
                 146                1.46             1.54629           -0.993487
                 147                1.47             1.53636           -0.993455
                 148                1.48             1.52642           -0.993423
                 149                1.49             1.51649           -0.993391
                 150                 1.5             1.50656           -0.993358
                 151                1.51             1.49662           -0.993326
                 152                1.52             1.48669           -0.993293
                 153                1.53             1.47676           -0.993261
                 154                1.54             1.46682           -0.993228
                 155                1.55             1.45689           -0.993196
                 156                1.56             1.44696           -0.993163
                 157                1.57             1.43703            -0.99313
                 158                1.58              1.4271           -0.993097
                 159                1.59             1.41716           -0.993065
                 160                 1.6             1.40723           -0.993032
                 161                1.61              1.3973           -0.992999
                 162                1.62             1.38737           -0.992966
                 163                1.63             1.37744           -0.992933
                 164                1.64             1.36751             -0.9929
                 165                1.65             1.35759           -0.992867
                 166                1.66             1.34766           -0.992834
                 167                1.67             1.33773           -0.992801
                 168                1.68              1.3278           -0.992767
                 169                1.69             1.31787           -0.992734
                 170                 1.7             1.30795           -0.992701
                 171                1.71             1.29802           -0.992667
                 172                1.72             1.28809           -0.992634
                 173                1.73             1.27817           -0.992601
                 174                1.74             1.26824           -0.992567
                 175                1.75             1.25831           -0.992534
                 176                1.76             1.24839             -0.9925
                 177                1.77             1.23846           -0.992466
                 178                1.78             1.22854           -0.992433
                 179                1.79             1.21861           -0.992399
                 180                 1.8             1.20869           -0.992365
                 181                1.81             1.19877           -0.992331
                 182                1.82             1.18884           -0.992298
                 183                1.83             1.17892           -0.992264
                 184                1.84               1.169            -0.99223
                 185                1.85             1.15908           -0.992196
                 186                1.86             1.14915           -0.992162
                 187                1.87             1.13923           -0.992128
                 188                1.88             1.12931           -0.992094
                 189                1.89             1.11939           -0.992059
                 190                 1.9             1.10947           -0.992025
                 191                1.91             1.09955           -0.991991
                 192                1.92             1.08963           -0.991957
                 193                1.93             1.07971           -0.991922
                 194                1.94             1.06979           -0.991888
                 195                1.95             1.05987           -0.991853
                 196                1.96             1.04995           -0.991819
                 197                1.97             1.04003           -0.991784
                 198                1.98             1.03012            -0.99175
                 199                1.99              1.0202           -0.991715
                 200                   2             1.01028           -0.991681
                 201                2.01             1.00037           -0.991646
                 202                2.02            0.990449           -0.991611
                 203                2.03            0.980533           -0.991576
                 204                2.04            0.970617           -0.991542
                 205                2.05            0.960702           -0.991507
                 206                2.06            0.950787           -0.991472
                 207                2.07            0.940872           -0.991437
                 208                2.08            0.930958           -0.991402
                 209                2.09            0.921044           -0.991367
                 210                 2.1             0.91113           -0.991332
                 211                2.11            0.901217           -0.991297
                 212                2.12            0.891304           -0.991261
                 213                2.13            0.881391           -0.991226
                 214                2.14            0.871479           -0.991191
                 215                2.15            0.861567           -0.991156
                 216                2.16            0.851655            -0.99112
                 217                2.17            0.841744           -0.991085
                 218                2.18            0.831833            -0.99105
                 219                2.19            0.821923           -0.991014
                 220                 2.2            0.812013           -0.990979
                 221                2.21            0.802103           -0.990943
                 222                2.22            0.792194           -0.990907
                 223                2.23            0.782284           -0.990872
                 224                2.24            0.772376           -0.990836
                 225                2.25            0.762467             -0.9908
                 226                2.26            0.752559           -0.990765
                 227                2.27            0.742652           -0.990729
                 228                2.28            0.732744           -0.990693
                 229                2.29            0.722838           -0.990657
                 230                 2.3            0.712931           -0.990621
                 231                2.31            0.703025           -0.990585
                 232                2.32            0.693119           -0.990549
                 233                2.33            0.683213           -0.990513
                 234                2.34            0.673308           -0.990477
                 235                2.35            0.663403           -0.990441
                 236                2.36            0.653499           -0.990405
                 237                2.37            0.643595           -0.990369
                 238                2.38            0.633691           -0.990333
                 239                2.39            0.623788           -0.990296
                 240                 2.4            0.613885            -0.99026
                 241                2.41            0.603982           -0.990224
                 242                2.42             0.59408           -0.990187
                 243                2.43            0.584178           -0.990151
                 244                2.44            0.574277           -0.990115
                 245                2.45            0.564376           -0.990078
                 246                2.46            0.554475           -0.990042
                 247                2.47            0.544574           -0.990005
                 248                2.48            0.534674           -0.989968
                 249                2.49            0.524775           -0.989932
                 250                 2.5            0.514875           -0.989895
                 251                2.51            0.504976           -0.989858
                 252                2.52            0.495078           -0.989822
                 253                2.53             0.48518           -0.989785
                 254                2.54            0.475282           -0.989748
                 255                2.55            0.465384           -0.989711
                 256                2.56            0.455487           -0.989674
                 257                2.57             0.44559           -0.989637
                 258                2.58            0.435694             -0.9896
                 259                2.59            0.425798           -0.989563
                 260                 2.6            0.415902           -0.989526
                 261                2.61            0.406007           -0.989489
                 262                2.62            0.396112           -0.989452
                 263                2.63            0.386218           -0.989415
                 264                2.64            0.376324           -0.989378
                 265                2.65             0.36643           -0.989341
                 266                2.66            0.356536           -0.989304
                 267                2.67            0.346643           -0.989266
                 268                2.68            0.336751           -0.989229
                 269                2.69            0.326858           -0.989192
                 270                 2.7            0.316967           -0.989154
                 271                2.71            0.307075           -0.989117
                 272                2.72            0.297184            -0.98908
                 273                2.73            0.287293           -0.989042
                 274                2.74            0.277403           -0.989005
                 275                2.75            0.267513           -0.988967
                 276                2.76            0.257623            -0.98893
                 277                2.77            0.247734           -0.988892
                 278                2.78            0.237845           -0.988854
                 279                2.79            0.227956           -0.988817
                 280                 2.8            0.218068           -0.988779
                 281                2.81             0.20818           -0.988741
                 282                2.82            0.198293           -0.988704
                 283                2.83            0.188406           -0.988666
                 284                2.84            0.178519           -0.988628
                 285                2.85            0.168633            -0.98859
                 286                2.86            0.158747           -0.988553
                 287                2.87            0.148861           -0.988515
                 288                2.88            0.138976           -0.988477
                 289                2.89            0.129091           -0.988439
                 290                 2.9            0.119207           -0.988401
                 291                2.91            0.109323           -0.988363
                 292                2.92           0.0994394           -0.988325
                 293                2.93           0.0895561           -0.988287
                 294                2.94           0.0796733           -0.988249
                 295                2.95           0.0697908           -0.988211
                 296                2.96           0.0599087           -0.988173
                 297                2.97           0.0500269           -0.988135
                 298                2.98           0.0401456           -0.988097
                 299                2.99           0.0302646           -0.988059
                 300                   3            0.020384            -0.98802
                 301                3.01           0.0105038           -0.987982
                 302                3.02         0.000624002           -0.987944
                 303                3.03         -0.00925544           -0.987906
                 304                3.04          -0.0191345           -0.987868
                 305                3.05          -0.0290132           -0.987829
                 306                3.06          -0.0388915           -0.987791
                 307                3.07          -0.0487694           -0.987753
                 308                3.08          -0.0586469           -0.987714
                 309                3.09           -0.068524           -0.987676
                 310                 3.1          -0.0784008           -0.987638
                 311                3.11          -0.0882772           -0.987599
                 312                3.12          -0.0981532           -0.987561
                 313                3.13           -0.108029           -0.987522
                 314                3.14           -0.117904           -0.987484
                 315                3.15           -0.127779           -0.987445
                 316                3.16           -0.137653           -0.987407
                 317                3.17           -0.147527           -0.987368
                 318                3.18           -0.157401            -0.98733
                 319                3.19           -0.167274           -0.987291
                 320                 3.2           -0.177147           -0.987253
                 321                3.21            -0.18702           -0.987214
                 322                3.22           -0.196892           -0.987175
                 323                3.23           -0.206764           -0.987137
                 324                3.24           -0.216635           -0.987098
                 325                3.25           -0.226506            -0.98706
                 326                3.26           -0.236377           -0.987021
                 327                3.27           -0.246247           -0.986982
                 328                3.28           -0.256117           -0.986944
                 329                3.29           -0.265986           -0.986905
                 330                 3.3           -0.275855           -0.986866
                 331                3.31           -0.285724           -0.986827
                 332                3.32           -0.295592           -0.986789
                 333                3.33            -0.30546            -0.98675
                 334                3.34           -0.315327           -0.986711
                 335                3.35           -0.325195           -0.986672
                 336                3.36           -0.335061           -0.986634
                 337                3.37           -0.344928           -0.986595
                 338                3.38           -0.354794           -0.986556
                 339                3.39           -0.364659           -0.986517
                 340                 3.4           -0.374524           -0.986478
                 341                3.41           -0.384389            -0.98644
                 342                3.42           -0.394253           -0.986401
                 343                3.43           -0.404117           -0.986362
                 344                3.44           -0.413981           -0.986323
                 345                3.45           -0.423844           -0.986284
                 346                3.46           -0.433707           -0.986245
                 347                3.47            -0.44357           -0.986206
                 348                3.48           -0.453432           -0.986168
                 349                3.49           -0.463293           -0.986129
                 350                 3.5           -0.473155            -0.98609
                 351                3.51           -0.483016           -0.986051
                 352                3.52           -0.492876           -0.986012
                 353                3.53           -0.502736           -0.985973
                 354                3.54           -0.512596           -0.985934
                 355                3.55           -0.522455           -0.985895
                 356                3.56           -0.532314           -0.985856
                 357                3.57           -0.542173           -0.985818
                 358                3.58           -0.552031           -0.985779
                 359                3.59           -0.561889            -0.98574
                 360                 3.6           -0.571746           -0.985701
                 361                3.61           -0.581603           -0.985662
                 362                3.62            -0.59146           -0.985623
                 363                3.63           -0.601316           -0.985584
                 364                3.64           -0.611172           -0.985545
                 365                3.65           -0.621027           -0.985506
                 366                3.66           -0.630882           -0.985467
                 367                3.67           -0.640737           -0.985428
                 368                3.68           -0.650591            -0.98539
                 369                3.69           -0.660445           -0.985351
                 370                 3.7           -0.670299           -0.985312
                 371                3.71           -0.680152           -0.985273
                 372                3.72           -0.690005           -0.985234
                 373                3.73           -0.699857           -0.985195
                 374                3.74           -0.709709           -0.985156
                 375                3.75            -0.71956           -0.985117
                 376                3.76           -0.729412           -0.985079
                 377                3.77           -0.739262            -0.98504
                 378                3.78           -0.749113           -0.985001
                 379                3.79           -0.758963           -0.984962
                 380                 3.8           -0.768812           -0.984923
                 381                3.81           -0.778662           -0.984884
                 382                3.82            -0.78851           -0.984846
                 383                3.83           -0.798359           -0.984807
                 384                3.84           -0.808207           -0.984768
                 385                3.85           -0.818055           -0.984729
                 386                3.86           -0.827902            -0.98469
                 387                3.87           -0.837749           -0.984652
                 388                3.88           -0.847595           -0.984613
                 389                3.89           -0.857442           -0.984574
                 390                 3.9           -0.867287           -0.984536
                 391                3.91           -0.877133           -0.984497
                 392                3.92           -0.886978           -0.984458
                 393                3.93           -0.896822           -0.984419
                 394                3.94           -0.906666           -0.984381
                 395                3.95            -0.91651           -0.984342
                 396                3.96           -0.926354           -0.984304
                 397                3.97           -0.936197           -0.984265
                 398                3.98           -0.946039           -0.984226
                 399                3.99           -0.955882           -0.984188
                 400                   4           -0.965723           -0.984149
                 401                4.01           -0.975565           -0.984111
                 402                4.02           -0.985406           -0.984072
                 403                4.03           -0.995247           -0.984034
                 404                4.04            -1.00509           -0.983995
                 405                4.05            -1.01493           -0.983957
                 406                4.06            -1.02477           -0.983918
                 407                4.07            -1.03461            -0.98388
                 408                4.08            -1.04444           -0.983841
                 409                4.09            -1.05428           -0.983803
                 410                 4.1            -1.06412           -0.983765
                 411                4.11            -1.07396           -0.983726
                 412                4.12             -1.0838           -0.983688
                 413                4.13            -1.09363            -0.98365
                 414                4.14            -1.10347           -0.983611
                 415                4.15            -1.11331           -0.983573
                 416                4.16            -1.12314           -0.983535
                 417                4.17            -1.13298           -0.983497
                 418                4.18            -1.14281           -0.983459
                 419                4.19            -1.15265           -0.983421
                 420                 4.2            -1.16248           -0.983382
                 421                4.21            -1.17231           -0.983344
                 422                4.22            -1.18215           -0.983306
                 423                4.23            -1.19198           -0.983268
                 424                4.24            -1.20181            -0.98323
                 425                4.25            -1.21165           -0.983192
                 426                4.26            -1.22148           -0.983154
                 427                4.27            -1.23131           -0.983116
                 428                4.28            -1.24114           -0.983079
                 429                4.29            -1.25097           -0.983041
                 430                 4.3             -1.2608           -0.983003
                 431                4.31            -1.27063           -0.982965
                 432                4.32            -1.28046           -0.982927
                 433                4.33            -1.29029            -0.98289
                 434                4.34            -1.30012           -0.982852
                 435                4.35            -1.30995           -0.982814
                 436                4.36            -1.31978           -0.982777
                 437                4.37             -1.3296           -0.982739
                 438                4.38            -1.33943           -0.982702
                 439                4.39            -1.34926           -0.982664
                 440                 4.4            -1.35908           -0.982627
                 441                4.41            -1.36891           -0.982589
                 442                4.42            -1.37874           -0.982552
                 443                4.43            -1.38856           -0.982514
                 444                4.44            -1.39839           -0.982477
                 445                4.45            -1.40821            -0.98244
                 446                4.46            -1.41804           -0.982403
                 447                4.47            -1.42786           -0.982365
                 448                4.48            -1.43768           -0.982328
                 449                4.49            -1.44751           -0.982291
                 450                 4.5            -1.45733           -0.982254
                 451                4.51            -1.46715           -0.982217
                 452                4.52            -1.47698            -0.98218
                 453                4.53             -1.4868           -0.982143
                 454                4.54            -1.49662           -0.982106
                 455                4.55            -1.50644           -0.982069
                 456                4.56            -1.51626           -0.982032
                 457                4.57            -1.52608           -0.981996
                 458                4.58             -1.5359           -0.981959
                 459                4.59            -1.54572           -0.981922
                 460                 4.6            -1.55554           -0.981886
                 461                4.61            -1.56536           -0.981849
                 462                4.62            -1.57518           -0.981812
                 463                4.63            -1.58499           -0.981776
                 464                4.64            -1.59481           -0.981739
                 465                4.65            -1.60463           -0.981703
                 466                4.66            -1.61445           -0.981667
                 467                4.67            -1.62426            -0.98163
                 468                4.68            -1.63408           -0.981594
                 469                4.69             -1.6439           -0.981558
                 470                 4.7            -1.65371           -0.981522
                 471                4.71            -1.66353           -0.981486
                 472                4.72            -1.67334           -0.981449
                 473                4.73            -1.68316           -0.981413
                 474                4.74            -1.69297           -0.981377
                 475                4.75            -1.70278           -0.981342
                 476                4.76             -1.7126           -0.981306
                 477                4.77            -1.72241            -0.98127
                 478                4.78            -1.73222           -0.981234
                 479                4.79            -1.74204           -0.981198
                 480                 4.8            -1.75185           -0.981163
                 481                4.81            -1.76166           -0.981127
                 482                4.82            -1.77147           -0.981092
                 483                4.83            -1.78128           -0.981056
                 484                4.84            -1.79109           -0.981021
                 485                4.85             -1.8009           -0.980985
                 486                4.86            -1.81071            -0.98095
                 487                4.87            -1.82052           -0.980915
                 488                4.88            -1.83033            -0.98088
                 489                4.89            -1.84014           -0.980844
                 490                 4.9            -1.84995           -0.980809
                 491                4.91            -1.85976           -0.980774
                 492                4.92            -1.86956           -0.980739
                 493                4.93            -1.87937           -0.980704
                 494                4.94            -1.88918            -0.98067
                 495                4.95            -1.89898           -0.980635
                 496                4.96            -1.90879             -0.9806
                 497                4.97             -1.9186           -0.980565
                 498                4.98             -1.9284           -0.980531
                 499                4.99            -1.93821           -0.980496
                 500                   5            -1.94801           -0.980462
                 501                5.01            -1.95782           -0.980427
                 502                5.02            -1.96762           -0.980393
                 503                5.03            -1.97743           -0.980359
                 504                5.04            -1.98723           -0.980324
                 505                5.05            -1.99703            -0.98029
                 506                5.06            -2.00684           -0.980256
                 507                5.07            -2.01664           -0.980222
                 508                5.08            -2.02644           -0.980188
                 509                5.09            -2.03624           -0.980154
                 510                 5.1            -2.04604            -0.98012
                 511                5.11            -2.05585           -0.980086
                 512                5.12            -2.06565           -0.980053
                 513                5.13            -2.07545           -0.980019
                 514                5.14            -2.08525           -0.979986
                 515                5.15            -2.09505           -0.979952
                 516                5.16            -2.10485           -0.979919
                 517                5.17            -2.11465           -0.979885
                 518                5.18            -2.12444           -0.979852
                 519                5.19            -2.13424           -0.979819
                 520                 5.2            -2.14404           -0.979785
                 521                5.21            -2.15384           -0.979752
                 522                5.22            -2.16364           -0.979719
                 523                5.23            -2.17343           -0.979686
                 524                5.24            -2.18323           -0.979653
                 525                5.25            -2.19303           -0.979621
                 526                5.26            -2.20282           -0.979588
                 527                5.27            -2.21262           -0.979555
                 528                5.28            -2.22241           -0.979522
                 529                5.29            -2.23221            -0.97949
                 530                 5.3              -2.242           -0.979457
                 531                5.31             -2.2518           -0.979425
                 532                5.32            -2.26159           -0.979393
                 533                5.33            -2.27139            -0.97936
                 534                5.34            -2.28118           -0.979328
                 535                5.35            -2.29097           -0.979296
                 536                5.36            -2.30077           -0.979264
                 537                5.37            -2.31056           -0.979232
                 538                5.38            -2.32035             -0.9792
                 539                5.39            -2.33014           -0.979168
                 540                 5.4            -2.33994           -0.979137
                 541                5.41            -2.34973           -0.979105
                 542                5.42            -2.35952           -0.979073
                 543                5.43            -2.36931           -0.979042
                 544                5.44             -2.3791            -0.97901
                 545                5.45            -2.38889           -0.978979
                 546                5.46            -2.39868           -0.978948
                 547                5.47            -2.40847           -0.978917
                 548                5.48            -2.41826           -0.978885
                 549                5.49            -2.42805           -0.978854
                 550                 5.5            -2.43784           -0.978823
                 551                5.51            -2.44762           -0.978792
                 552                5.52            -2.45741           -0.978762
                 553                5.53             -2.4672           -0.978731
                 554                5.54            -2.47699             -0.9787
                 555                5.55            -2.48677            -0.97867
                 556                5.56            -2.49656           -0.978639
                 557                5.57            -2.50635           -0.978609
                 558                5.58            -2.51613           -0.978578
                 559                5.59            -2.52592           -0.978548
                 560                 5.6             -2.5357           -0.978518
                 561                5.61            -2.54549           -0.978488
                 562                5.62            -2.55527           -0.978458
                 563                5.63            -2.56506           -0.978428
                 564                5.64            -2.57484           -0.978398
                 565                5.65            -2.58463           -0.978368
                 566                5.66            -2.59441           -0.978338
                 567                5.67            -2.60419           -0.978308
                 568                5.68            -2.61398           -0.978279
                 569                5.69            -2.62376           -0.978249
                 570                 5.7            -2.63354            -0.97822
                 571                5.71            -2.64332           -0.978191
                 572                5.72            -2.65311           -0.978161
                 573                5.73            -2.66289           -0.978132
                 574                5.74            -2.67267           -0.978103
                 575                5.75            -2.68245           -0.978074
                 576                5.76            -2.69223           -0.978045
                 577                5.77            -2.70201           -0.978016
                 578                5.78            -2.71179           -0.977988
                 579                5.79            -2.72157           -0.977959
                 580                 5.8            -2.73135            -0.97793
                 581                5.81            -2.74113           -0.977902
                 582                5.82            -2.75091           -0.977874
                 583                5.83            -2.76069           -0.977845
                 584                5.84            -2.77047           -0.977817
                 585                5.85            -2.78024           -0.977789
                 586                5.86            -2.79002           -0.977761
                 587                5.87             -2.7998           -0.977733
                 588                5.88            -2.80958           -0.977705
                 589                5.89            -2.81935           -0.977677
                 590                 5.9            -2.82913           -0.977649
                 591                5.91            -2.83891           -0.977621
                 592                5.92            -2.84868           -0.977594
                 593                5.93            -2.85846           -0.977566
                 594                5.94            -2.86824           -0.977539
                 595                5.95            -2.87801           -0.977512
                 596                5.96            -2.88779           -0.977484
                 597                5.97            -2.89756           -0.977457
                 598                5.98            -2.90734            -0.97743
                 599                5.99            -2.91711           -0.977403
                 600                   6            -2.92688           -0.977376
                 601                6.01            -2.93666           -0.977349
                 602                6.02            -2.94643           -0.977323
                 603                6.03             -2.9562           -0.977296
                 604                6.04            -2.96598           -0.977269
                 605                6.05            -2.97575           -0.977243
                 606                6.06            -2.98552           -0.977217
                 607                6.07            -2.99529            -0.97719
                 608                6.08            -3.00507           -0.977164
                 609                6.09            -3.01484           -0.977138
                 610                 6.1            -3.02461           -0.977112
                 611                6.11            -3.03438           -0.977086
                 612                6.12            -3.04415            -0.97706
                 613                6.13            -3.05392           -0.977034
                 614                6.14            -3.06369           -0.977008
                 615                6.15            -3.07346           -0.976983
                 616                6.16            -3.08323           -0.976957
                 617                6.17              -3.093           -0.976932
                 618                6.18            -3.10277           -0.976906
                 619                6.19            -3.11254           -0.976881
                 620                 6.2            -3.12231           -0.976856
                 621                6.21            -3.13208           -0.976831
                 622                6.22            -3.14185           -0.976806
                 623                6.23            -3.15161           -0.976781
                 624                6.24            -3.16138           -0.976756
                 625                6.25            -3.17115           -0.976731
                 626                6.26            -3.18092           -0.976707
                 627                6.27            -3.19068           -0.976682
                 628                6.28            -3.20045           -0.976657
                 629                6.29            -3.21022           -0.976633
                 630                 6.3            -3.21998           -0.976609
                 631                6.31            -3.22975           -0.976584
                 632                6.32            -3.23952            -0.97656
                 633                6.33            -3.24928           -0.976536
                 634                6.34            -3.25905           -0.976512
                 635                6.35            -3.26881           -0.976488
                 636                6.36            -3.27858           -0.976465
                 637                6.37            -3.28834           -0.976441
                 638                6.38            -3.29811           -0.976417
                 639                6.39            -3.30787           -0.976394
                 640                 6.4            -3.31763            -0.97637
                 641                6.41             -3.3274           -0.976347
                 642                6.42            -3.33716           -0.976323
                 643                6.43            -3.34692             -0.9763
                 644                6.44            -3.35669           -0.976277
                 645                6.45            -3.36645           -0.976254
                 646                6.46            -3.37621           -0.976231
                 647                6.47            -3.38597           -0.976208
                 648                6.48            -3.39574           -0.976185
                 649                6.49             -3.4055           -0.976163
                 650                 6.5            -3.41526            -0.97614
                 651                6.51            -3.42502           -0.976118
                 652                6.52            -3.43478           -0.976095
                 653                6.53            -3.44454           -0.976073
                 654                6.54             -3.4543            -0.97605
                 655                6.55            -3.46406           -0.976028
                 656                6.56            -3.47383           -0.976006
                 657                6.57            -3.48359           -0.975984
                 658                6.58            -3.49335           -0.975962
                 659                6.59             -3.5031            -0.97594
                 660                 6.6            -3.51286           -0.975919
                 661                6.61            -3.52262           -0.975897
                 662                6.62            -3.53238           -0.975875
                 663                6.63            -3.54214           -0.975854
                 664                6.64             -3.5519           -0.975832
                 665                6.65            -3.56166           -0.975811
                 666                6.66            -3.57142            -0.97579
                 667                6.67            -3.58117           -0.975769
                 668                6.68            -3.59093           -0.975748
                 669                6.69            -3.60069           -0.975727
                 670                 6.7            -3.61045           -0.975706
                 671                6.71             -3.6202           -0.975685
                 672                6.72            -3.62996           -0.975664
                 673                6.73            -3.63972           -0.975643
                 674                6.74            -3.64947           -0.975623
                 675                6.75            -3.65923           -0.975602
                 676                6.76            -3.66899           -0.975582
                 677                6.77            -3.67874           -0.975562
                 678                6.78             -3.6885           -0.975541
                 679                6.79            -3.69825           -0.975521
                 680                 6.8            -3.70801           -0.975501
                 681                6.81            -3.71776           -0.975481
                 682                6.82            -3.72752           -0.975461
                 683                6.83            -3.73727           -0.975441
                 684                6.84            -3.74703           -0.975422
                 685                6.85            -3.75678           -0.975402
                 686                6.86            -3.76653           -0.975382
                 687                6.87            -3.77629           -0.975363
                 688                6.88            -3.78604           -0.975343
                 689                6.89             -3.7958           -0.975324
                 690                 6.9            -3.80555           -0.975305
                 691                6.91             -3.8153           -0.975286
                 692                6.92            -3.82505           -0.975267
                 693                6.93            -3.83481           -0.975248
                 694                6.94            -3.84456           -0.975229
                 695                6.95            -3.85431            -0.97521
                 696                6.96            -3.86406           -0.975191
                 697                6.97            -3.87382           -0.975172
                 698                6.98            -3.88357           -0.975154
                 699                6.99            -3.89332           -0.975135
                 700                   7            -3.90307           -0.975117
                 701                7.01            -3.91282           -0.975098
                 702                7.02            -3.92257            -0.97508
                 703                7.03            -3.93232           -0.975062
                 704                7.04            -3.94207           -0.975044
                 705                7.05            -3.95182           -0.975026
                 706                7.06            -3.96157           -0.975008
                 707                7.07            -3.97133            -0.97499
                 708                7.08            -3.98107           -0.974972
                 709                7.09            -3.99082           -0.974954
