            Interval              Radial            Vertical
                   0                   0            -1.65311
                   0                   0            -1.65311
                   1           0.0314108             -1.6536
                   2           0.0627905            -1.65508
                   3           0.0941083            -1.65754
                   4            0.125333            -1.66099
                   5            0.156434            -1.66542
                   6            0.187381            -1.67082
                   7            0.218143            -1.67719
                   8             0.24869            -1.68452
                   9            0.278991            -1.69281
                  10            0.309017            -1.70205
                  11            0.338738            -1.71223
                  12            0.368125            -1.72333
                  13            0.397148            -1.73535
                  14            0.425779            -1.74828
                  15             0.45399             -1.7621
                  16            0.481754             -1.7768
                  17            0.509041            -1.79236
                  18            0.535827            -1.80878
                  19            0.562083            -1.82603
                  20            0.587785            -1.84409
                  21            0.612907            -1.86295
                  22            0.637424            -1.88259
                  23            0.661312              -1.903
                  24            0.684547            -1.92414
                  25            0.707107              -1.946
                  26            0.728969            -1.96856
                  27            0.750111            -1.99179
                  28            0.770513            -2.01568
                  29            0.790155             -2.0402
                  30            0.809017            -2.06532
                  31            0.827081            -2.09102
                  32            0.844328            -2.11728
                  33            0.860742            -2.14406
                  34            0.876307            -2.17135
                  35            0.891007            -2.19912
                  36            0.904827            -2.22733
                  37            0.917755            -2.25596
                  38            0.929776            -2.28498
                  39            0.940881            -2.31437
                  40            0.951057            -2.34409
                  41            0.960294            -2.37412
                  42            0.968583            -2.40442
                  43            0.975917            -2.43496
                  44            0.982287            -2.46572
                  45            0.987688            -2.49667
                  46            0.992115            -2.52777
                  47            0.995562              -2.559
                  48            0.998027            -2.59032
                  49            0.999507             -2.6217
                  50                   1            -2.65311
                  51            0.999507            -2.68452
                  52            0.998027             -2.7159
                  53            0.995562            -2.74721
                  54            0.992115            -2.77844
                  55            0.987688            -2.80954
                  56            0.982287            -2.84049
                  57            0.975917            -2.87125
                  58            0.968583             -2.9018
                  59            0.960294             -2.9321
                  60            0.951057            -2.96212
                  61            0.940881            -2.99184
                  62            0.929776            -3.02123
                  63            0.917755            -3.05025
                  64            0.904827            -3.07889
                  65            0.891007             -3.1071
                  66            0.876307            -3.13486
                  67            0.860742            -3.16215
                  68            0.844328            -3.18893
                  69            0.827081            -3.21519
                  70            0.809017            -3.24089
                  71            0.790155            -3.26601
                  72            0.770513            -3.29053
                  73            0.750111            -3.31442
                  74            0.728969            -3.33765
                  75            0.707107            -3.36021
                  76            0.684547            -3.38207
                  77            0.661312            -3.40322
                  78            0.637424            -3.42362
                  79            0.612907            -3.44326
                  80            0.587785            -3.46212
                  81            0.562083            -3.48019
                  82            0.535827            -3.49743
                  83            0.509041            -3.51385
                  84            0.481754            -3.52941
                  85             0.45399            -3.54411
                  86            0.425779            -3.55793
                  87            0.397148            -3.57086
                  88            0.368125            -3.58288
                  89            0.338738            -3.59399
                  90            0.309017            -3.60416
                  91            0.278991             -3.6134
                  92             0.24869            -3.62169
                  93            0.218143            -3.62902
                  94            0.187381            -3.63539
                  95            0.156434            -3.64079
                  96            0.125333            -3.64522
                  97           0.0941083            -3.64867
                  98           0.0627905            -3.65113
                  99                   0            -3.65311
