            Interval              Radial            Vertical
                   0                   0            -1.22241
                   0                   0            -1.22241
                   1           0.0314108            -1.22291
                   2           0.0627905            -1.22439
                   3           0.0941083            -1.22685
                   4            0.125333             -1.2303
                   5            0.156434            -1.23473
                   6            0.187381            -1.24013
                   7            0.218143             -1.2465
                   8             0.24869            -1.25383
                   9            0.278991            -1.26212
                  10            0.309017            -1.27136
                  11            0.338738            -1.28153
                  12            0.368125            -1.29264
                  13            0.397148            -1.30466
                  14            0.425779            -1.31759
                  15             0.45399            -1.33141
                  16            0.481754            -1.34611
                  17            0.509041            -1.36167
                  18            0.535827            -1.37809
                  19            0.562083            -1.39533
                  20            0.587785             -1.4134
                  21            0.612907            -1.43226
                  22            0.637424             -1.4519
                  23            0.661312             -1.4723
                  24            0.684547            -1.49345
                  25            0.707107            -1.51531
                  26            0.728969            -1.53787
                  27            0.750111             -1.5611
                  28            0.770513            -1.58499
                  29            0.790155            -1.60951
                  30            0.809017            -1.63463
                  31            0.827081            -1.66033
                  32            0.844328            -1.68659
                  33            0.860742            -1.71337
                  34            0.876307            -1.74066
                  35            0.891007            -1.76842
                  36            0.904827            -1.79664
                  37            0.917755            -1.82527
                  38            0.929776            -1.85429
                  39            0.940881            -1.88368
                  40            0.951057             -1.9134
                  41            0.960294            -1.94342
                  42            0.968583            -1.97372
                  43            0.975917            -2.00427
                  44            0.982287            -2.03503
                  45            0.987688            -2.06598
                  46            0.992115            -2.09708
                  47            0.995562            -2.12831
                  48            0.998027            -2.15962
                  49            0.999507              -2.191
                  50                   1            -2.22241
                  51            0.999507            -2.25383
                  52            0.998027             -2.2852
                  53            0.995562            -2.31652
                  54            0.992115            -2.34775
                  55            0.987688            -2.37885
                  56            0.982287             -2.4098
                  57            0.975917            -2.44056
                  58            0.968583             -2.4711
                  59            0.960294            -2.50141
                  60            0.951057            -2.53143
                  61            0.940881            -2.56115
                  62            0.929776            -2.59054
                  63            0.917755            -2.61956
                  64            0.904827            -2.64819
                  65            0.891007             -2.6764
                  66            0.876307            -2.70417
                  67            0.860742            -2.73146
                  68            0.844328            -2.75824
                  69            0.827081             -2.7845
                  70            0.809017             -2.8102
                  71            0.790155            -2.83532
                  72            0.770513            -2.85984
                  73            0.750111            -2.88373
                  74            0.728969            -2.90696
                  75            0.707107            -2.92952
                  76            0.684547            -2.95138
                  77            0.661312            -2.97253
                  78            0.637424            -2.99293
                  79            0.612907            -3.01257
                  80            0.587785            -3.03143
                  81            0.562083            -3.04949
                  82            0.535827            -3.06674
                  83            0.509041            -3.08316
                  84            0.481754            -3.09872
                  85             0.45399            -3.11342
                  86            0.425779            -3.12724
                  87            0.397148            -3.14017
                  88            0.368125            -3.15219
                  89            0.338738             -3.1633
                  90            0.309017            -3.17347
                  91            0.278991            -3.18271
                  92             0.24869              -3.191
                  93            0.218143            -3.19833
                  94            0.187381             -3.2047
                  95            0.156434             -3.2101
                  96            0.125333            -3.21453
                  97           0.0941083            -3.21798
                  98           0.0627905            -3.22044
                  99                   0            -3.22241
