            Interval              Radial            Vertical
                   0                   0           0.0736464
                   0                   0           0.0736464
                   1           0.0314108            0.073153
                   2           0.0627905           0.0716731
                   3           0.0941083           0.0692084
                   4            0.125333           0.0657611
                   5            0.156434           0.0613347
                   6            0.187381           0.0559336
                   7            0.218143           0.0495632
                   8             0.24869           0.0422296
                   9            0.278991           0.0339401
                  10            0.309017           0.0247029
                  11            0.338738           0.0145272
                  12            0.368125          0.00342288
                  13            0.397148         -0.00859898
                  14            0.425779          -0.0215266
                  15             0.45399          -0.0353471
                  16            0.481754          -0.0500469
                  17            0.509041          -0.0656116
                  18            0.535827          -0.0820257
                  19            0.562083           -0.099273
                  20            0.587785           -0.117337
                  21            0.612907           -0.136199
                  22            0.637424            -0.15584
                  23            0.661312           -0.176243
                  24            0.684547           -0.197385
                  25            0.707107           -0.219247
                  26            0.728969           -0.241806
                  27            0.750111           -0.265042
                  28            0.770513            -0.28893
                  29            0.790155           -0.313447
                  30            0.809017           -0.338568
                  31            0.827081            -0.36427
                  32            0.844328           -0.390527
                  33            0.860742           -0.417312
                  34            0.876307             -0.4446
                  35            0.891007           -0.472363
                  36            0.904827           -0.500574
                  37            0.917755           -0.529206
                  38            0.929776           -0.558229
                  39            0.940881           -0.587616
                  40            0.951057           -0.617337
                  41            0.960294           -0.647362
                  42            0.968583           -0.677664
                  43            0.975917            -0.70821
                  44            0.982287           -0.738972
                  45            0.987688           -0.769919
                  46            0.992115            -0.80102
                  47            0.995562           -0.832245
                  48            0.998027           -0.863563
                  49            0.999507           -0.894943
                  50                   1           -0.926354
                  51            0.999507           -0.957764
                  52            0.998027           -0.989144
                  53            0.995562            -1.02046
                  54            0.992115            -1.05169
                  55            0.987688            -1.08279
                  56            0.982287            -1.11373
                  57            0.975917             -1.1445
                  58            0.968583            -1.17504
                  59            0.960294            -1.20534
                  60            0.951057            -1.23537
                  61            0.940881            -1.26509
                  62            0.929776            -1.29448
                  63            0.917755             -1.3235
                  64            0.904827            -1.35213
                  65            0.891007            -1.38034
                  66            0.876307            -1.40811
                  67            0.860742             -1.4354
                  68            0.844328            -1.46218
                  69            0.827081            -1.48844
                  70            0.809017            -1.51414
                  71            0.790155            -1.53926
                  72            0.770513            -1.56378
                  73            0.750111            -1.58767
                  74            0.728969             -1.6109
                  75            0.707107            -1.63346
                  76            0.684547            -1.65532
                  77            0.661312            -1.67646
                  78            0.637424            -1.69687
                  79            0.612907            -1.71651
                  80            0.587785            -1.73537
                  81            0.562083            -1.75343
                  82            0.535827            -1.77068
                  83            0.509041             -1.7871
                  84            0.481754            -1.80266
                  85             0.45399            -1.81736
                  86            0.425779            -1.83118
                  87            0.397148            -1.84411
                  88            0.368125            -1.85613
                  89            0.338738            -1.86723
                  90            0.309017            -1.87741
                  91            0.278991            -1.88665
                  92             0.24869            -1.89494
                  93            0.218143            -1.90227
                  94            0.187381            -1.90864
                  95            0.156434            -1.91404
                  96            0.125333            -1.91847
                  97           0.0941083            -1.92192
                  98           0.0627905            -1.92438
                  99                   0            -1.92635
