            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -5.61665
                   1            0.174335            -5.60542
                   2            0.345813            -5.57204
                   3            0.511694            -5.51724
                   4            0.669444            -5.44219
                   5            0.816829             -5.3484
                   6            0.952012            -5.23774
                   7             1.07363            -5.11234
                   8             1.18089            -4.97444
                   9             1.27361            -4.82638
                  10             1.35227             -4.6704
                  11             1.41809            -4.50857
                  12               1.473            -4.34273
                  13             1.51965            -4.17438
                  14             1.56128            -4.00471
                  15             1.60153            -3.83472
                  16             1.64408            -3.66528
                  17              1.6922            -3.49734
                  18             1.74832            -3.33191
                  19             1.81394               -3.17
                  20             1.88965            -3.01257
                  21             1.97545            -2.86039
                  22             2.07097            -2.71412
                  23             2.17563            -2.57425
                  24             2.28878            -2.44114
                  25              2.4097            -2.31506
                  26             2.53766            -2.19613
                  27             2.67193            -2.08437
                  28             2.81179            -1.97969
                  29             2.95655             -1.8819
                  30             3.10557            -1.79073
                  31             3.25827            -1.70587
                  32             3.41413            -1.62695
                  33             3.57267            -1.55358
                  34              3.7335            -1.48537
                  35             3.89627            -1.42194
                  36             4.06069            -1.36291
                  37             4.22652            -1.30794
                  38             4.39353            -1.25669
                  39             4.56155            -1.20886
                  40             4.73043            -1.16416
                  41             4.90004            -1.12233
                  42             5.07028            -1.08314
                  43             5.24107            -1.04637
                  44             5.41231            -1.01182
                  45             5.58396           -0.979309
                  46             5.75595           -0.948686
                  47             5.92824             -0.9198
                  48             6.10079           -0.892516
                  49             6.27357           -0.866714
                  50             6.44655           -0.842283
                  51             6.61971           -0.819125
                  52             6.79301           -0.797147
                  53             6.96646           -0.776266
                  54             7.14002           -0.756407
                  55             7.31369           -0.737499
                  56             7.48746            -0.71948
                  57             7.66131           -0.702291
                  58             7.83523           -0.685878
                  59             8.00922           -0.670193
                  60             8.18327           -0.655191
                  61             8.35737           -0.640828
                  62             8.53153           -0.627068
                  63             8.70573           -0.613874
                  64             8.87996           -0.601214
                  65             9.05424           -0.589057
                  66             9.22854           -0.577376
                  67             9.40288           -0.566143
                  68             9.57724           -0.555335
                  69             9.75162           -0.544928
                  70             9.92603           -0.534903
                  71             10.1005           -0.525239
                  72             10.2749           -0.515918
                  73             10.4494           -0.506923
                  74             10.6239           -0.498237
                  75             10.7983           -0.489847
                  76             10.9729           -0.481737
                  77             11.1474           -0.473895
                  78             11.3219           -0.466309
                  79             11.4964           -0.458967
                  80              11.671           -0.451858
                  81             11.8456           -0.444972
                  82             12.0201           -0.438299
                  83             12.1947           -0.431831
                  84             12.3693           -0.425559
                  85             12.5439           -0.419475
                  86             12.7185           -0.413573
                  87             12.8931           -0.407844
                  88             13.0677           -0.402282
                  89             13.2423           -0.396881
                  90             13.4169           -0.391635
                  91             13.5915            -0.38654
                  92             13.7662            -0.38159
                  93             13.9408           -0.376782
                  94             14.1154           -0.372112
                  95             14.2901           -0.367577
                  96             14.4647           -0.363177
                  97             14.6393           -0.358913
                  98              14.814           -0.354789
                  99             14.9886           -0.350832
