            Interval              Radial            Vertical
                   0                   0             1.44732
                   0                   0             1.44732
                   1           0.0314108             1.44683
                   2           0.0627905             1.44535
                   3           0.0941083             1.44289
                   4            0.125333             1.43944
                   5            0.156434             1.43501
                   6            0.187381             1.42961
                   7            0.218143             1.42324
                   8             0.24869             1.41591
                   9            0.278991             1.40762
                  10            0.309017             1.39838
                  11            0.338738              1.3882
                  12            0.368125              1.3771
                  13            0.397148             1.36508
                  14            0.425779             1.35215
                  15             0.45399             1.33833
                  16            0.481754             1.32363
                  17            0.509041             1.30807
                  18            0.535827             1.29165
                  19            0.562083              1.2744
                  20            0.587785             1.25634
                  21            0.612907             1.23748
                  22            0.637424             1.21784
                  23            0.661312             1.19744
                  24            0.684547             1.17629
                  25            0.707107             1.15443
                  26            0.728969             1.13187
                  27            0.750111             1.10864
                  28            0.770513             1.08475
                  29            0.790155             1.06023
                  30            0.809017             1.03511
                  31            0.827081             1.00941
                  32            0.844328            0.983151
                  33            0.860742            0.956365
                  34            0.876307            0.929078
                  35            0.891007            0.901314
                  36            0.904827            0.873103
                  37            0.917755            0.844472
                  38            0.929776            0.815449
                  39            0.940881            0.786062
                  40            0.951057            0.756341
                  41            0.960294            0.726315
                  42            0.968583            0.696014
                  43            0.975917            0.665467
                  44            0.982287            0.634705
                  45            0.987688            0.603758
                  46            0.992115            0.572657
                  47            0.995562            0.541432
                  48            0.998027            0.510115
                  49            0.999507            0.478735
                  50                   1            0.447324
                  51            0.999507            0.415913
                  52            0.998027            0.384533
                  53            0.995562            0.353216
                  54            0.992115            0.321991
                  55            0.987688             0.29089
                  56            0.982287            0.259943
                  57            0.975917            0.229181
                  58            0.968583            0.198634
                  59            0.960294            0.168333
                  60            0.951057            0.138307
                  61            0.940881            0.108586
                  62            0.929776           0.0791994
                  63            0.917755           0.0501761
                  64            0.904827           0.0215447
                  65            0.891007         -0.00666652
                  66            0.876307          -0.0344297
                  67            0.860742          -0.0617174
                  68            0.844328          -0.0885028
                  69            0.827081           -0.114759
                  70            0.809017           -0.140461
                  71            0.790155           -0.165583
                  72            0.770513             -0.1901
                  73            0.750111           -0.213988
                  74            0.728969           -0.237223
                  75            0.707107           -0.259783
                  76            0.684547           -0.281645
                  77            0.661312           -0.302787
                  78            0.637424           -0.323189
                  79            0.612907           -0.342831
                  80            0.587785           -0.361693
                  81            0.562083           -0.379757
                  82            0.535827           -0.397004
                  83            0.509041           -0.413418
                  84            0.481754           -0.428983
                  85             0.45399           -0.443683
                  86            0.425779           -0.457503
                  87            0.397148           -0.470431
                  88            0.368125           -0.482453
                  89            0.338738           -0.493557
                  90            0.309017           -0.503733
                  91            0.278991            -0.51297
                  92             0.24869           -0.521259
                  93            0.218143           -0.528593
                  94            0.187381           -0.534963
                  95            0.156434           -0.540364
                  96            0.125333           -0.544791
                  97           0.0941083           -0.548238
                  98           0.0627905           -0.550703
                  99                   0           -0.552676
