            Interval              Radial            Vertical
                   0                   0           -0.664537
                   0                   0           -0.664537
                   1           0.0314108           -0.665031
                   2           0.0627905            -0.66651
                   3           0.0941083           -0.668975
                   4            0.125333           -0.672422
                   5            0.156434           -0.676849
                   6            0.187381            -0.68225
                   7            0.218143            -0.68862
                   8             0.24869           -0.695954
                   9            0.278991           -0.704244
                  10            0.309017           -0.713481
                  11            0.338738           -0.723656
                  12            0.368125           -0.734761
                  13            0.397148           -0.746783
                  14            0.425779            -0.75971
                  15             0.45399           -0.773531
                  16            0.481754           -0.788231
                  17            0.509041           -0.803795
                  18            0.535827           -0.820209
                  19            0.562083           -0.837457
                  20            0.587785            -0.85552
                  21            0.612907           -0.874382
                  22            0.637424           -0.894024
                  23            0.661312           -0.914426
                  24            0.684547           -0.935569
                  25            0.707107            -0.95743
                  26            0.728969            -0.97999
                  27            0.750111            -1.00323
                  28            0.770513            -1.02711
                  29            0.790155            -1.05163
                  30            0.809017            -1.07675
                  31            0.827081            -1.10245
                  32            0.844328            -1.12871
                  33            0.860742             -1.1555
                  34            0.876307            -1.18278
                  35            0.891007            -1.21055
                  36            0.904827            -1.23876
                  37            0.917755            -1.26739
                  38            0.929776            -1.29641
                  39            0.940881             -1.3258
                  40            0.951057            -1.35552
                  41            0.960294            -1.38555
                  42            0.968583            -1.41585
                  43            0.975917            -1.44639
                  44            0.982287            -1.47716
                  45            0.987688             -1.5081
                  46            0.992115             -1.5392
                  47            0.995562            -1.57043
                  48            0.998027            -1.60175
                  49            0.999507            -1.63313
                  50                   1            -1.66454
                  51            0.999507            -1.69595
                  52            0.998027            -1.72733
                  53            0.995562            -1.75865
                  54            0.992115            -1.78987
                  55            0.987688            -1.82097
                  56            0.982287            -1.85192
                  57            0.975917            -1.88268
                  58            0.968583            -1.91323
                  59            0.960294            -1.94353
                  60            0.951057            -1.97355
                  61            0.940881            -2.00328
                  62            0.929776            -2.03266
                  63            0.917755            -2.06169
                  64            0.904827            -2.09032
                  65            0.891007            -2.11853
                  66            0.876307            -2.14629
                  67            0.860742            -2.17358
                  68            0.844328            -2.20036
                  69            0.827081            -2.22662
                  70            0.809017            -2.25232
                  71            0.790155            -2.27744
                  72            0.770513            -2.30196
                  73            0.750111            -2.32585
                  74            0.728969            -2.34908
                  75            0.707107            -2.37164
                  76            0.684547            -2.39351
                  77            0.661312            -2.41465
                  78            0.637424            -2.43505
                  79            0.612907            -2.45469
                  80            0.587785            -2.47355
                  81            0.562083            -2.49162
                  82            0.535827            -2.50887
                  83            0.509041            -2.52528
                  84            0.481754            -2.54084
                  85             0.45399            -2.55554
                  86            0.425779            -2.56936
                  87            0.397148            -2.58229
                  88            0.368125            -2.59431
                  89            0.338738            -2.60542
                  90            0.309017            -2.61559
                  91            0.278991            -2.62483
                  92             0.24869            -2.63312
                  93            0.218143            -2.64045
                  94            0.187381            -2.64682
                  95            0.156434            -2.65223
                  96            0.125333            -2.65665
                  97           0.0941083             -2.6601
                  98           0.0627905            -2.66256
                  99                   0            -2.66454
