            Interval              Radial            Vertical
                   0                   0             3.28669
                   0                   0             3.28669
                   1           0.0314108              3.2862
                   2           0.0627905             3.28472
                   3           0.0941083             3.28226
                   4            0.125333             3.27881
                   5            0.156434             3.27438
                   6            0.187381             3.26898
                   7            0.218143             3.26261
                   8             0.24869             3.25528
                   9            0.278991             3.24699
                  10            0.309017             3.23775
                  11            0.338738             3.22757
                  12            0.368125             3.21647
                  13            0.397148             3.20445
                  14            0.425779             3.19152
                  15             0.45399              3.1777
                  16            0.481754               3.163
                  17            0.509041             3.14744
                  18            0.535827             3.13102
                  19            0.562083             3.11377
                  20            0.587785             3.09571
                  21            0.612907             3.07685
                  22            0.637424             3.05721
                  23            0.661312              3.0368
                  24            0.684547             3.01566
                  25            0.707107              2.9938
                  26            0.728969             2.97124
                  27            0.750111             2.94801
                  28            0.770513             2.92412
                  29            0.790155              2.8996
                  30            0.809017             2.87448
                  31            0.827081             2.84878
                  32            0.844328             2.82252
                  33            0.860742             2.79573
                  34            0.876307             2.76845
                  35            0.891007             2.74068
                  36            0.904827             2.71247
                  37            0.917755             2.68384
                  38            0.929776             2.65482
                  39            0.940881             2.62543
                  40            0.951057             2.59571
                  41            0.960294             2.56568
                  42            0.968583             2.53538
                  43            0.975917             2.50484
                  44            0.982287             2.47407
                  45            0.987688             2.44313
                  46            0.992115             2.41203
                  47            0.995562              2.3808
                  48            0.998027             2.34948
                  49            0.999507              2.3181
                  50                   1             2.28669
                  51            0.999507             2.25528
                  52            0.998027              2.2239
                  53            0.995562             2.19259
                  54            0.992115             2.16136
                  55            0.987688             2.13026
                  56            0.982287             2.09931
                  57            0.975917             2.06855
                  58            0.968583               2.038
                  59            0.960294              2.0077
                  60            0.951057             1.97768
                  61            0.940881             1.94796
                  62            0.929776             1.91857
                  63            0.917755             1.88955
                  64            0.904827             1.86091
                  65            0.891007              1.8327
                  66            0.876307             1.80494
                  67            0.860742             1.77765
                  68            0.844328             1.75087
                  69            0.827081             1.72461
                  70            0.809017             1.69891
                  71            0.790155             1.67379
                  72            0.770513             1.64927
                  73            0.750111             1.62538
                  74            0.728969             1.60215
                  75            0.707107             1.57959
                  76            0.684547             1.55772
                  77            0.661312             1.53658
                  78            0.637424             1.51618
                  79            0.612907             1.49654
                  80            0.587785             1.47768
                  81            0.562083             1.45961
                  82            0.535827             1.44237
                  83            0.509041             1.42595
                  84            0.481754             1.41039
                  85             0.45399             1.39569
                  86            0.425779             1.38187
                  87            0.397148             1.36894
                  88            0.368125             1.35692
                  89            0.338738             1.34581
                  90            0.309017             1.33564
                  91            0.278991              1.3264
                  92             0.24869             1.31811
                  93            0.218143             1.31078
                  94            0.187381             1.30441
                  95            0.156434             1.29901
                  96            0.125333             1.29458
                  97           0.0941083             1.29113
                  98           0.0627905             1.28867
                  99                   0             1.28669
