            Interval              Radial            Vertical
                   0                   0            0.241969
                   0                   0            0.241969
                   1           0.0314108            0.241476
                   2           0.0627905            0.239996
                   3           0.0941083            0.237531
                   4            0.125333            0.234084
                   5            0.156434            0.229658
                   6            0.187381            0.224257
                   7            0.218143            0.217886
                   8             0.24869            0.210552
                   9            0.278991            0.202263
                  10            0.309017            0.193026
                  11            0.338738             0.18285
                  12            0.368125            0.171746
                  13            0.397148            0.159724
                  14            0.425779            0.146796
                  15             0.45399            0.132976
                  16            0.481754            0.118276
                  17            0.509041            0.102711
                  18            0.535827           0.0862972
                  19            0.562083           0.0690498
                  20            0.587785           0.0509863
                  21            0.612907           0.0321243
                  22            0.637424           0.0124825
                  23            0.661312         -0.00791966
                  24            0.684547          -0.0290621
                  25            0.707107          -0.0509239
                  26            0.728969          -0.0734836
                  27            0.750111          -0.0967189
                  28            0.770513           -0.120607
                  29            0.790155           -0.145124
                  30            0.809017           -0.170245
                  31            0.827081           -0.195947
                  32            0.844328           -0.222204
                  33            0.860742           -0.248989
                  34            0.876307           -0.276277
                  35            0.891007            -0.30404
                  36            0.904827           -0.332251
                  37            0.917755           -0.360883
                  38            0.929776           -0.389906
                  39            0.940881           -0.419293
                  40            0.951057           -0.449014
                  41            0.960294            -0.47904
                  42            0.968583           -0.509341
                  43            0.975917           -0.539887
                  44            0.982287           -0.570649
                  45            0.987688           -0.601596
                  46            0.992115           -0.632697
                  47            0.995562           -0.663922
                  48            0.998027            -0.69524
                  49            0.999507            -0.72662
                  50                   1           -0.758031
                  51            0.999507           -0.789441
                  52            0.998027           -0.820821
                  53            0.995562           -0.852139
                  54            0.992115           -0.883364
                  55            0.987688           -0.914465
                  56            0.982287           -0.945412
                  57            0.975917           -0.976174
                  58            0.968583            -1.00672
                  59            0.960294            -1.03702
                  60            0.951057            -1.06705
                  61            0.940881            -1.09677
                  62            0.929776            -1.12616
                  63            0.917755            -1.15518
                  64            0.904827            -1.18381
                  65            0.891007            -1.21202
                  66            0.876307            -1.23978
                  67            0.860742            -1.26707
                  68            0.844328            -1.29386
                  69            0.827081            -1.32011
                  70            0.809017            -1.34582
                  71            0.790155            -1.37094
                  72            0.770513            -1.39545
                  73            0.750111            -1.41934
                  74            0.728969            -1.44258
                  75            0.707107            -1.46514
                  76            0.684547              -1.487
                  77            0.661312            -1.50814
                  78            0.637424            -1.52854
                  79            0.612907            -1.54819
                  80            0.587785            -1.56705
                  81            0.562083            -1.58511
                  82            0.535827            -1.60236
                  83            0.509041            -1.61877
                  84            0.481754            -1.63434
                  85             0.45399            -1.64904
                  86            0.425779            -1.66286
                  87            0.397148            -1.67579
                  88            0.368125            -1.68781
                  89            0.338738            -1.69891
                  90            0.309017            -1.70909
                  91            0.278991            -1.71832
                  92             0.24869            -1.72661
                  93            0.218143            -1.73395
                  94            0.187381            -1.74032
                  95            0.156434            -1.74572
                  96            0.125333            -1.75015
                  97           0.0941083            -1.75359
                  98           0.0627905            -1.75606
                  99                   0            -1.75803
