            Interval              Radial            Vertical
                   0                   0            -8.18291
                   0                   0            -8.18291
                   1           0.0314108            -8.18341
                   2           0.0627905            -8.18488
                   3           0.0941083            -8.18735
                   4            0.125333             -8.1908
                   5            0.156434            -8.19522
                   6            0.187381            -8.20062
                   7            0.218143            -8.20699
                   8             0.24869            -8.21433
                   9            0.278991            -8.22262
                  10            0.309017            -8.23186
                  11            0.338738            -8.24203
                  12            0.368125            -8.25314
                  13            0.397148            -8.26516
                  14            0.425779            -8.27808
                  15             0.45399            -8.29191
                  16            0.481754            -8.30661
                  17            0.509041            -8.32217
                  18            0.535827            -8.33858
                  19            0.562083            -8.35583
                  20            0.587785            -8.37389
                  21            0.612907            -8.39276
                  22            0.637424             -8.4124
                  23            0.661312             -8.4328
                  24            0.684547            -8.45394
                  25            0.707107             -8.4758
                  26            0.728969            -8.49836
                  27            0.750111             -8.5216
                  28            0.770513            -8.54549
                  29            0.790155               -8.57
                  30            0.809017            -8.59513
                  31            0.827081            -8.62083
                  32            0.844328            -8.64708
                  33            0.860742            -8.67387
                  34            0.876307            -8.70116
                  35            0.891007            -8.72892
                  36            0.904827            -8.75713
                  37            0.917755            -8.78576
                  38            0.929776            -8.81479
                  39            0.940881            -8.84417
                  40            0.951057            -8.87389
                  41            0.960294            -8.90392
                  42            0.968583            -8.93422
                  43            0.975917            -8.96477
                  44            0.982287            -8.99553
                  45            0.987688            -9.02648
                  46            0.992115            -9.05758
                  47            0.995562             -9.0888
                  48            0.998027            -9.12012
                  49            0.999507             -9.1515
                  50                   1            -9.18291
                  51            0.999507            -9.21432
                  52            0.998027             -9.2457
                  53            0.995562            -9.27702
                  54            0.992115            -9.30824
                  55            0.987688            -9.33935
                  56            0.982287            -9.37029
                  57            0.975917            -9.40105
                  58            0.968583             -9.4316
                  59            0.960294             -9.4619
                  60            0.951057            -9.49193
                  61            0.940881            -9.52165
                  62            0.929776            -9.55104
                  63            0.917755            -9.58006
                  64            0.904827            -9.60869
                  65            0.891007             -9.6369
                  66            0.876307            -9.66467
                  67            0.860742            -9.69195
                  68            0.844328            -9.71874
                  69            0.827081              -9.745
                  70            0.809017             -9.7707
                  71            0.790155            -9.79582
                  72            0.770513            -9.82034
                  73            0.750111            -9.84422
                  74            0.728969            -9.86746
                  75            0.707107            -9.89002
                  76            0.684547            -9.91188
                  77            0.661312            -9.93302
                  78            0.637424            -9.95342
                  79            0.612907            -9.97307
                  80            0.587785            -9.99193
                  81            0.562083              -10.01
                  82            0.535827            -10.0272
                  83            0.509041            -10.0437
                  84            0.481754            -10.0592
                  85             0.45399            -10.0739
                  86            0.425779            -10.0877
                  87            0.397148            -10.1007
                  88            0.368125            -10.1127
                  89            0.338738            -10.1238
                  90            0.309017             -10.134
                  91            0.278991            -10.1432
                  92             0.24869            -10.1515
                  93            0.218143            -10.1588
                  94            0.187381            -10.1652
                  95            0.156434            -10.1706
                  96            0.125333             -10.175
                  97           0.0941083            -10.1785
                  98           0.0627905            -10.1809
                  99                   0            -10.1829
