            Interval              Radial            Vertical
                   0                   0            -1.32187
                   0                   0            -1.32187
                   1           0.0314108            -1.32236
                   2           0.0627905            -1.32384
                   3           0.0941083            -1.32631
                   4            0.125333            -1.32976
                   5            0.156434            -1.33418
                   6            0.187381            -1.33958
                   7            0.218143            -1.34595
                   8             0.24869            -1.35329
                   9            0.278991            -1.36158
                  10            0.309017            -1.37081
                  11            0.338738            -1.38099
                  12            0.368125            -1.39209
                  13            0.397148            -1.40412
                  14            0.425779            -1.41704
                  15             0.45399            -1.43086
                  16            0.481754            -1.44556
                  17            0.509041            -1.46113
                  18            0.535827            -1.47754
                  19            0.562083            -1.49479
                  20            0.587785            -1.51285
                  21            0.612907            -1.53172
                  22            0.637424            -1.55136
                  23            0.661312            -1.57176
                  24            0.684547             -1.5929
                  25            0.707107            -1.61476
                  26            0.728969            -1.63732
                  27            0.750111            -1.66056
                  28            0.770513            -1.68445
                  29            0.790155            -1.70896
                  30            0.809017            -1.73409
                  31            0.827081            -1.75979
                  32            0.844328            -1.78604
                  33            0.860742            -1.81283
                  34            0.876307            -1.84012
                  35            0.891007            -1.86788
                  36            0.904827            -1.89609
                  37            0.917755            -1.92472
                  38            0.929776            -1.95375
                  39            0.940881            -1.98313
                  40            0.951057            -2.01285
                  41            0.960294            -2.04288
                  42            0.968583            -2.07318
                  43            0.975917            -2.10373
                  44            0.982287            -2.13449
                  45            0.987688            -2.16544
                  46            0.992115            -2.19654
                  47            0.995562            -2.22776
                  48            0.998027            -2.25908
                  49            0.999507            -2.29046
                  50                   1            -2.32187
                  51            0.999507            -2.35328
                  52            0.998027            -2.38466
                  53            0.995562            -2.41598
                  54            0.992115             -2.4472
                  55            0.987688            -2.47831
                  56            0.982287            -2.50925
                  57            0.975917            -2.54001
                  58            0.968583            -2.57056
                  59            0.960294            -2.60086
                  60            0.951057            -2.63089
                  61            0.940881            -2.66061
                  62            0.929776               -2.69
                  63            0.917755            -2.71902
                  64            0.904827            -2.74765
                  65            0.891007            -2.77586
                  66            0.876307            -2.80362
                  67            0.860742            -2.83091
                  68            0.844328             -2.8577
                  69            0.827081            -2.88395
                  70            0.809017            -2.90966
                  71            0.790155            -2.93478
                  72            0.770513            -2.95929
                  73            0.750111            -2.98318
                  74            0.728969            -3.00642
                  75            0.707107            -3.02898
                  76            0.684547            -3.05084
                  77            0.661312            -3.07198
                  78            0.637424            -3.09238
                  79            0.612907            -3.11203
                  80            0.587785            -3.13089
                  81            0.562083            -3.14895
                  82            0.535827             -3.1662
                  83            0.509041            -3.18261
                  84            0.481754            -3.19818
                  85             0.45399            -3.21288
                  86            0.425779             -3.2267
                  87            0.397148            -3.23963
                  88            0.368125            -3.25165
                  89            0.338738            -3.26275
                  90            0.309017            -3.27293
                  91            0.278991            -3.28216
                  92             0.24869            -3.29045
                  93            0.218143            -3.29779
                  94            0.187381            -3.30416
                  95            0.156434            -3.30956
                  96            0.125333            -3.31399
                  97           0.0941083            -3.31743
                  98           0.0627905             -3.3199
                  99                   0            -3.32187
