            Interval              Radial            Vertical
                   0                   0              -0.893
                   0                   0              -0.893
                   1           0.0314108           -0.893493
                   2           0.0627905           -0.894973
                   3           0.0941083           -0.897438
                   4            0.125333           -0.900885
                   5            0.156434           -0.905311
                   6            0.187381           -0.910712
                   7            0.218143           -0.917083
                   8             0.24869           -0.924416
                   9            0.278991           -0.932706
                  10            0.309017           -0.941943
                  11            0.338738           -0.952119
                  12            0.368125           -0.963223
                  13            0.397148           -0.975245
                  14            0.425779           -0.988172
                  15             0.45399            -1.00199
                  16            0.481754            -1.01669
                  17            0.509041            -1.03226
                  18            0.535827            -1.04867
                  19            0.562083            -1.06592
                  20            0.587785            -1.08398
                  21            0.612907            -1.10284
                  22            0.637424            -1.12249
                  23            0.661312            -1.14289
                  24            0.684547            -1.16403
                  25            0.707107            -1.18589
                  26            0.728969            -1.20845
                  27            0.750111            -1.23169
                  28            0.770513            -1.25558
                  29            0.790155            -1.28009
                  30            0.809017            -1.30521
                  31            0.827081            -1.33092
                  32            0.844328            -1.35717
                  33            0.860742            -1.38396
                  34            0.876307            -1.41125
                  35            0.891007            -1.43901
                  36            0.904827            -1.46722
                  37            0.917755            -1.49585
                  38            0.929776            -1.52487
                  39            0.940881            -1.55426
                  40            0.951057            -1.58398
                  41            0.960294            -1.61401
                  42            0.968583            -1.64431
                  43            0.975917            -1.67486
                  44            0.982287            -1.70562
                  45            0.987688            -1.73657
                  46            0.992115            -1.76767
                  47            0.995562            -1.79889
                  48            0.998027            -1.83021
                  49            0.999507            -1.86159
                  50                   1              -1.893
                  51            0.999507            -1.92441
                  52            0.998027            -1.95579
                  53            0.995562            -1.98711
                  54            0.992115            -2.01833
                  55            0.987688            -2.04943
                  56            0.982287            -2.08038
                  57            0.975917            -2.11114
                  58            0.968583            -2.14169
                  59            0.960294            -2.17199
                  60            0.951057            -2.20202
                  61            0.940881            -2.23174
                  62            0.929776            -2.26112
                  63            0.917755            -2.29015
                  64            0.904827            -2.31878
                  65            0.891007            -2.34699
                  66            0.876307            -2.37475
                  67            0.860742            -2.40204
                  68            0.844328            -2.42883
                  69            0.827081            -2.45508
                  70            0.809017            -2.48078
                  71            0.790155            -2.50591
                  72            0.770513            -2.53042
                  73            0.750111            -2.55431
                  74            0.728969            -2.57755
                  75            0.707107            -2.60011
                  76            0.684547            -2.62197
                  77            0.661312            -2.64311
                  78            0.637424            -2.66351
                  79            0.612907            -2.68315
                  80            0.587785            -2.70202
                  81            0.562083            -2.72008
                  82            0.535827            -2.73733
                  83            0.509041            -2.75374
                  84            0.481754            -2.76931
                  85             0.45399            -2.78401
                  86            0.425779            -2.79783
                  87            0.397148            -2.81075
                  88            0.368125            -2.82278
                  89            0.338738            -2.83388
                  90            0.309017            -2.84406
                  91            0.278991            -2.85329
                  92             0.24869            -2.86158
                  93            0.218143            -2.86892
                  94            0.187381            -2.87529
                  95            0.156434            -2.88069
                  96            0.125333            -2.88511
                  97           0.0941083            -2.88856
                  98           0.0627905            -2.89103
                  99                   0              -2.893
