            Interval              Radial            Vertical
                   0                   0           -0.456239
                   0                   0           -0.456239
                   1           0.0314108           -0.456732
                   2           0.0627905           -0.458212
                   3           0.0941083           -0.460677
                   4            0.125333           -0.464124
                   5            0.156434           -0.468551
                   6            0.187381           -0.473952
                   7            0.218143           -0.480322
                   8             0.24869           -0.487656
                   9            0.278991           -0.495945
                  10            0.309017           -0.505183
                  11            0.338738           -0.515358
                  12            0.368125           -0.526463
                  13            0.397148           -0.538484
                  14            0.425779           -0.551412
                  15             0.45399           -0.565233
                  16            0.481754           -0.579932
                  17            0.509041           -0.595497
                  18            0.535827           -0.611911
                  19            0.562083           -0.629158
                  20            0.587785           -0.647222
                  21            0.612907           -0.666084
                  22            0.637424           -0.685726
                  23            0.661312           -0.706128
                  24            0.684547            -0.72727
                  25            0.707107           -0.749132
                  26            0.728969           -0.771692
                  27            0.750111           -0.794927
                  28            0.770513           -0.818815
                  29            0.790155           -0.843332
                  30            0.809017           -0.868454
                  31            0.827081           -0.894156
                  32            0.844328           -0.920412
                  33            0.860742           -0.947198
                  34            0.876307           -0.974485
                  35            0.891007            -1.00225
                  36            0.904827            -1.03046
                  37            0.917755            -1.05909
                  38            0.929776            -1.08811
                  39            0.940881             -1.1175
                  40            0.951057            -1.14722
                  41            0.960294            -1.17725
                  42            0.968583            -1.20755
                  43            0.975917             -1.2381
                  44            0.982287            -1.26886
                  45            0.987688             -1.2998
                  46            0.992115            -1.33091
                  47            0.995562            -1.36213
                  48            0.998027            -1.39345
                  49            0.999507            -1.42483
                  50                   1            -1.45624
                  51            0.999507            -1.48765
                  52            0.998027            -1.51903
                  53            0.995562            -1.55035
                  54            0.992115            -1.58157
                  55            0.987688            -1.61267
                  56            0.982287            -1.64362
                  57            0.975917            -1.67438
                  58            0.968583            -1.70493
                  59            0.960294            -1.73523
                  60            0.951057            -1.76526
                  61            0.940881            -1.79498
                  62            0.929776            -1.82436
                  63            0.917755            -1.85339
                  64            0.904827            -1.88202
                  65            0.891007            -1.91023
                  66            0.876307            -1.93799
                  67            0.860742            -1.96528
                  68            0.844328            -1.99207
                  69            0.827081            -2.01832
                  70            0.809017            -2.04402
                  71            0.790155            -2.06915
                  72            0.770513            -2.09366
                  73            0.750111            -2.11755
                  74            0.728969            -2.14079
                  75            0.707107            -2.16335
                  76            0.684547            -2.18521
                  77            0.661312            -2.20635
                  78            0.637424            -2.22675
                  79            0.612907            -2.24639
                  80            0.587785            -2.26526
                  81            0.562083            -2.28332
                  82            0.535827            -2.30057
                  83            0.509041            -2.31698
                  84            0.481754            -2.33255
                  85             0.45399            -2.34725
                  86            0.425779            -2.36107
                  87            0.397148            -2.37399
                  88            0.368125            -2.38602
                  89            0.338738            -2.39712
                  90            0.309017             -2.4073
                  91            0.278991            -2.41653
                  92             0.24869            -2.42482
                  93            0.218143            -2.43216
                  94            0.187381            -2.43853
                  95            0.156434            -2.44393
                  96            0.125333            -2.44835
                  97           0.0941083             -2.4518
                  98           0.0627905            -2.45427
                  99                   0            -2.45624
