            Interval              Radial            Vertical
                   0                   0            -1.76183
                   0                   0            -1.76183
                   1           0.0314108            -1.76233
                   2           0.0627905            -1.76381
                   3           0.0941083            -1.76627
                   4            0.125333            -1.76972
                   5            0.156434            -1.77415
                   6            0.187381            -1.77955
                   7            0.218143            -1.78592
                   8             0.24869            -1.79325
                   9            0.278991            -1.80154
                  10            0.309017            -1.81078
                  11            0.338738            -1.82095
                  12            0.368125            -1.83206
                  13            0.397148            -1.84408
                  14            0.425779            -1.85701
                  15             0.45399            -1.87083
                  16            0.481754            -1.88553
                  17            0.509041            -1.90109
                  18            0.535827            -1.91751
                  19            0.562083            -1.93475
                  20            0.587785            -1.95282
                  21            0.612907            -1.97168
                  22            0.637424            -1.99132
                  23            0.661312            -2.01172
                  24            0.684547            -2.03286
                  25            0.707107            -2.05473
                  26            0.728969            -2.07729
                  27            0.750111            -2.10052
                  28            0.770513            -2.12441
                  29            0.790155            -2.14893
                  30            0.809017            -2.17405
                  31            0.827081            -2.19975
                  32            0.844328            -2.22601
                  33            0.860742            -2.25279
                  34            0.876307            -2.28008
                  35            0.891007            -2.30784
                  36            0.904827            -2.33605
                  37            0.917755            -2.36469
                  38            0.929776            -2.39371
                  39            0.940881             -2.4231
                  40            0.951057            -2.45282
                  41            0.960294            -2.48284
                  42            0.968583            -2.51314
                  43            0.975917            -2.54369
                  44            0.982287            -2.57445
                  45            0.987688             -2.6054
                  46            0.992115             -2.6365
                  47            0.995562            -2.66773
                  48            0.998027            -2.69904
                  49            0.999507            -2.73042
                  50                   1            -2.76183
                  51            0.999507            -2.79324
                  52            0.998027            -2.82462
                  53            0.995562            -2.85594
                  54            0.992115            -2.88717
                  55            0.987688            -2.91827
                  56            0.982287            -2.94921
                  57            0.975917            -2.97998
                  58            0.968583            -3.01052
                  59            0.960294            -3.04082
                  60            0.951057            -3.07085
                  61            0.940881            -3.10057
                  62            0.929776            -3.12996
                  63            0.917755            -3.15898
                  64            0.904827            -3.18761
                  65            0.891007            -3.21582
                  66            0.876307            -3.24359
                  67            0.860742            -3.27087
                  68            0.844328            -3.29766
                  69            0.827081            -3.32392
                  70            0.809017            -3.34962
                  71            0.790155            -3.37474
                  72            0.770513            -3.39926
                  73            0.750111            -3.42315
                  74            0.728969            -3.44638
                  75            0.707107            -3.46894
                  76            0.684547             -3.4908
                  77            0.661312            -3.51194
                  78            0.637424            -3.53235
                  79            0.612907            -3.55199
                  80            0.587785            -3.57085
                  81            0.562083            -3.58891
                  82            0.535827            -3.60616
                  83            0.509041            -3.62258
                  84            0.481754            -3.63814
                  85             0.45399            -3.65284
                  86            0.425779            -3.66666
                  87            0.397148            -3.67959
                  88            0.368125            -3.69161
                  89            0.338738            -3.70271
                  90            0.309017            -3.71289
                  91            0.278991            -3.72213
                  92             0.24869            -3.73042
                  93            0.218143            -3.73775
                  94            0.187381            -3.74412
                  95            0.156434            -3.74952
                  96            0.125333            -3.75395
                  97           0.0941083             -3.7574
                  98           0.0627905            -3.75986
                  99                   0            -3.76183
