            Interval              Radial            Vertical
                   0                   0            0.816187
                   0                   0            0.816187
                   1           0.0314108            0.815694
                   2           0.0627905            0.814214
                   3           0.0941083            0.811749
                   4            0.125333            0.808302
                   5            0.156434            0.803875
                   6            0.187381            0.798474
                   7            0.218143            0.792104
                   8             0.24869             0.78477
                   9            0.278991            0.776481
                  10            0.309017            0.767244
                  11            0.338738            0.757068
                  12            0.368125            0.745964
                  13            0.397148            0.733942
                  14            0.425779            0.721014
                  15             0.45399            0.707194
                  16            0.481754            0.692494
                  17            0.509041            0.676929
                  18            0.535827            0.660515
                  19            0.562083            0.643268
                  20            0.587785            0.625204
                  21            0.612907            0.606342
                  22            0.637424              0.5867
                  23            0.661312            0.566298
                  24            0.684547            0.545156
                  25            0.707107            0.523294
                  26            0.728969            0.500734
                  27            0.750111            0.477499
                  28            0.770513            0.453611
                  29            0.790155            0.429094
                  30            0.809017            0.403972
                  31            0.827081            0.378271
                  32            0.844328            0.352014
                  33            0.860742            0.325229
                  34            0.876307            0.297941
                  35            0.891007            0.270178
                  36            0.904827            0.241966
                  37            0.917755            0.213335
                  38            0.929776            0.184312
                  39            0.940881            0.154925
                  40            0.951057            0.125204
                  41            0.960294           0.0951782
                  42            0.968583            0.064877
                  43            0.975917           0.0343304
                  44            0.982287          0.00356844
                  45            0.987688          -0.0273784
                  46            0.992115          -0.0584796
                  47            0.995562          -0.0897046
                  48            0.998027           -0.121022
                  49            0.999507           -0.152402
                  50                   1           -0.183813
                  51            0.999507           -0.215224
                  52            0.998027           -0.246603
                  53            0.995562           -0.277921
                  54            0.992115           -0.309146
                  55            0.987688           -0.340247
                  56            0.982287           -0.371194
                  57            0.975917           -0.401956
                  58            0.968583           -0.432503
                  59            0.960294           -0.462804
                  60            0.951057            -0.49283
                  61            0.940881           -0.522551
                  62            0.929776           -0.551937
                  63            0.917755           -0.580961
                  64            0.904827           -0.609592
                  65            0.891007           -0.637803
                  66            0.876307           -0.665567
                  67            0.860742           -0.692854
                  68            0.844328            -0.71964
                  69            0.827081           -0.745896
                  70            0.809017           -0.771598
                  71            0.790155            -0.79672
                  72            0.770513           -0.821237
                  73            0.750111           -0.845125
                  74            0.728969            -0.86836
                  75            0.707107            -0.89092
                  76            0.684547           -0.912782
                  77            0.661312           -0.933924
                  78            0.637424           -0.954326
                  79            0.612907           -0.973968
                  80            0.587785            -0.99283
                  81            0.562083            -1.01089
                  82            0.535827            -1.02814
                  83            0.509041            -1.04455
                  84            0.481754            -1.06012
                  85             0.45399            -1.07482
                  86            0.425779            -1.08864
                  87            0.397148            -1.10157
                  88            0.368125            -1.11359
                  89            0.338738            -1.12469
                  90            0.309017            -1.13487
                  91            0.278991            -1.14411
                  92             0.24869             -1.1524
                  93            0.218143            -1.15973
                  94            0.187381             -1.1661
                  95            0.156434             -1.1715
                  96            0.125333            -1.17593
                  97           0.0941083            -1.17937
                  98           0.0627905            -1.18184
                  99                   0            -1.18381
