            Interval              Radial            Vertical
                   0                   0             2.19679
                   0                   0             2.19679
                   1           0.0314108              2.1963
                   2           0.0627905             2.19482
                   3           0.0941083             2.19235
                   4            0.125333              2.1889
                   5            0.156434             2.18448
                   6            0.187381             2.17908
                   7            0.218143             2.17271
                   8             0.24869             2.16537
                   9            0.278991             2.15708
                  10            0.309017             2.14785
                  11            0.338738             2.13767
                  12            0.368125             2.12657
                  13            0.397148             2.11454
                  14            0.425779             2.10162
                  15             0.45399              2.0878
                  16            0.481754              2.0731
                  17            0.509041             2.05753
                  18            0.535827             2.04112
                  19            0.562083             2.02387
                  20            0.587785             2.00581
                  21            0.612907             1.98694
                  22            0.637424              1.9673
                  23            0.661312              1.9469
                  24            0.684547             1.92576
                  25            0.707107              1.9039
                  26            0.728969             1.88134
                  27            0.750111              1.8581
                  28            0.770513             1.83421
                  29            0.790155              1.8097
                  30            0.809017             1.78457
                  31            0.827081             1.75887
                  32            0.844328             1.73262
                  33            0.860742             1.70583
                  34            0.876307             1.67854
                  35            0.891007             1.65078
                  36            0.904827             1.62257
                  37            0.917755             1.59394
                  38            0.929776             1.56491
                  39            0.940881             1.53553
                  40            0.951057             1.50581
                  41            0.960294             1.47578
                  42            0.968583             1.44548
                  43            0.975917             1.41493
                  44            0.982287             1.38417
                  45            0.987688             1.35322
                  46            0.992115             1.32212
                  47            0.995562              1.2909
                  48            0.998027             1.25958
                  49            0.999507              1.2282
                  50                   1             1.19679
                  51            0.999507             1.16538
                  52            0.998027               1.134
                  53            0.995562             1.10268
                  54            0.992115             1.07146
                  55            0.987688             1.04035
                  56            0.982287             1.00941
                  57            0.975917            0.978646
                  58            0.968583              0.9481
                  59            0.960294            0.917798
                  60            0.951057            0.887772
                  61            0.940881            0.858051
                  62            0.929776            0.828665
                  63            0.917755            0.799642
                  64            0.904827             0.77101
                  65            0.891007            0.742799
                  66            0.876307            0.715036
                  67            0.860742            0.687748
                  68            0.844328            0.660963
                  69            0.827081            0.634706
                  70            0.809017            0.609004
                  71            0.790155            0.583882
                  72            0.770513            0.559365
                  73            0.750111            0.535478
                  74            0.728969            0.512242
                  75            0.707107            0.489683
                  76            0.684547            0.467821
                  77            0.661312            0.446678
                  78            0.637424            0.426276
                  79            0.612907            0.406634
                  80            0.587785            0.387772
                  81            0.562083            0.369709
                  82            0.535827            0.352461
                  83            0.509041            0.336047
                  84            0.481754            0.320483
                  85             0.45399            0.305783
                  86            0.425779            0.291962
                  87            0.397148            0.279035
                  88            0.368125            0.267013
                  89            0.338738            0.255909
                  90            0.309017            0.245733
                  91            0.278991            0.236496
                  92             0.24869            0.228206
                  93            0.218143            0.220873
                  94            0.187381            0.214502
                  95            0.156434            0.209101
                  96            0.125333            0.204675
                  97           0.0941083            0.201227
                  98           0.0627905            0.198763
                  99                   0            0.196789
