            Interval              Radial            Vertical
                   0                   0             1.58355
                   0                   0             1.58355
                   1           0.0314108             1.58305
                   2           0.0627905             1.58157
                   3           0.0941083             1.57911
                   4            0.125333             1.57566
                   5            0.156434             1.57123
                   6            0.187381             1.56583
                   7            0.218143             1.55946
                   8             0.24869             1.55213
                   9            0.278991             1.54384
                  10            0.309017              1.5346
                  11            0.338738             1.52443
                  12            0.368125             1.51332
                  13            0.397148              1.5013
                  14            0.425779             1.48837
                  15             0.45399             1.47455
                  16            0.481754             1.45985
                  17            0.509041             1.44429
                  18            0.535827             1.42787
                  19            0.562083             1.41063
                  20            0.587785             1.39256
                  21            0.612907              1.3737
                  22            0.637424             1.35406
                  23            0.661312             1.33366
                  24            0.684547             1.31251
                  25            0.707107             1.29065
                  26            0.728969             1.26809
                  27            0.750111             1.24486
                  28            0.770513             1.22097
                  29            0.790155             1.19645
                  30            0.809017             1.17133
                  31            0.827081             1.14563
                  32            0.844328             1.11937
                  33            0.860742             1.09259
                  34            0.876307              1.0653
                  35            0.891007             1.03754
                  36            0.904827             1.00932
                  37            0.917755            0.980694
                  38            0.929776             0.95167
                  39            0.940881            0.922284
                  40            0.951057            0.892563
                  41            0.960294            0.862537
                  42            0.968583            0.832236
                  43            0.975917            0.801689
                  44            0.982287            0.770927
                  45            0.987688             0.73998
                  46            0.992115            0.708879
                  47            0.995562            0.677654
                  48            0.998027            0.646336
                  49            0.999507            0.614956
                  50                   1            0.583546
                  51            0.999507            0.552135
                  52            0.998027            0.520755
                  53            0.995562            0.489437
                  54            0.992115            0.458212
                  55            0.987688            0.427111
                  56            0.982287            0.396164
                  57            0.975917            0.365402
                  58            0.968583            0.334856
                  59            0.960294            0.304555
                  60            0.951057            0.274529
                  61            0.940881            0.244808
                  62            0.929776            0.215421
                  63            0.917755            0.186398
                  64            0.904827            0.157766
                  65            0.891007            0.129555
                  66            0.876307            0.101792
                  67            0.860742           0.0745042
                  68            0.844328           0.0477188
                  69            0.827081           0.0214623
                  70            0.809017         -0.00423961
                  71            0.790155          -0.0293614
                  72            0.770513          -0.0538783
                  73            0.750111          -0.0777662
                  74            0.728969           -0.101001
                  75            0.707107           -0.123561
                  76            0.684547           -0.145423
                  77            0.661312           -0.166565
                  78            0.637424           -0.186968
                  79            0.612907           -0.206609
                  80            0.587785           -0.225471
                  81            0.562083           -0.243535
                  82            0.535827           -0.260782
                  83            0.509041           -0.277196
                  84            0.481754           -0.292761
                  85             0.45399           -0.307461
                  86            0.425779           -0.321281
                  87            0.397148           -0.334209
                  88            0.368125           -0.346231
                  89            0.338738           -0.357335
                  90            0.309017           -0.367511
                  91            0.278991           -0.376748
                  92             0.24869           -0.385038
                  93            0.218143           -0.392371
                  94            0.187381           -0.398742
                  95            0.156434           -0.404143
                  96            0.125333           -0.408569
                  97           0.0941083           -0.412016
                  98           0.0627905           -0.414481
                  99                   0           -0.416454
