            Interval              Radial            Vertical
                   0                   0             2.02656
                   0                   0             2.02656
                   1           0.0314108             2.02607
                   2           0.0627905             2.02459
                   3           0.0941083             2.02213
                   4            0.125333             2.01868
                   5            0.156434             2.01425
                   6            0.187381             2.00885
                   7            0.218143             2.00248
                   8             0.24869             1.99515
                   9            0.278991             1.98686
                  10            0.309017             1.97762
                  11            0.338738             1.96745
                  12            0.368125             1.95634
                  13            0.397148             1.94432
                  14            0.425779             1.93139
                  15             0.45399             1.91757
                  16            0.481754             1.90287
                  17            0.509041             1.88731
                  18            0.535827             1.87089
                  19            0.562083             1.85364
                  20            0.587785             1.83558
                  21            0.612907             1.81672
                  22            0.637424             1.79708
                  23            0.661312             1.77668
                  24            0.684547             1.75553
                  25            0.707107             1.73367
                  26            0.728969             1.71111
                  27            0.750111             1.68788
                  28            0.770513             1.66399
                  29            0.790155             1.63947
                  30            0.809017             1.61435
                  31            0.827081             1.58865
                  32            0.844328             1.56239
                  33            0.860742             1.53561
                  34            0.876307             1.50832
                  35            0.891007             1.48055
                  36            0.904827             1.45234
                  37            0.917755             1.42371
                  38            0.929776             1.39469
                  39            0.940881              1.3653
                  40            0.951057             1.33558
                  41            0.960294             1.30556
                  42            0.968583             1.27525
                  43            0.975917             1.24471
                  44            0.982287             1.21395
                  45            0.987688               1.183
                  46            0.992115              1.1519
                  47            0.995562             1.12067
                  48            0.998027             1.08935
                  49            0.999507             1.05798
                  50                   1             1.02656
                  51            0.999507            0.995154
                  52            0.998027            0.963774
                  53            0.995562            0.932456
                  54            0.992115            0.901231
                  55            0.987688             0.87013
                  56            0.982287            0.839183
                  57            0.975917            0.808421
                  58            0.968583            0.777874
                  59            0.960294            0.747573
                  60            0.951057            0.717547
                  61            0.940881            0.687826
                  62            0.929776             0.65844
                  63            0.917755            0.629416
                  64            0.904827            0.600785
                  65            0.891007            0.572574
                  66            0.876307            0.544811
                  67            0.860742            0.517523
                  68            0.844328            0.490737
                  69            0.827081            0.464481
                  70            0.809017            0.438779
                  71            0.790155            0.413657
                  72            0.770513             0.38914
                  73            0.750111            0.365252
                  74            0.728969            0.342017
                  75            0.707107            0.319457
                  76            0.684547            0.297596
                  77            0.661312            0.276453
                  78            0.637424            0.256051
                  79            0.612907            0.236409
                  80            0.587785            0.217547
                  81            0.562083            0.199484
                  82            0.535827            0.182236
                  83            0.509041            0.165822
                  84            0.481754            0.150258
                  85             0.45399            0.135558
                  86            0.425779            0.121737
                  87            0.397148             0.10881
                  88            0.368125           0.0967878
                  89            0.338738           0.0856835
                  90            0.309017           0.0755078
                  91            0.278991           0.0662706
                  92             0.24869           0.0579811
                  93            0.218143           0.0506475
                  94            0.187381            0.044277
                  95            0.156434           0.0388759
                  96            0.125333           0.0344496
                  97           0.0941083           0.0310023
                  98           0.0627905           0.0285375
                  99                   0           0.0265643
