            Interval              Radial            Vertical
                   0                   0             2.10668
                   0                   0             2.10668
                   1           0.0314108             2.10618
                   2           0.0627905              2.1047
                   3           0.0941083             2.10224
                   4            0.125333             2.09879
                   5            0.156434             2.09436
                   6            0.187381             2.08896
                   7            0.218143             2.08259
                   8             0.24869             2.07526
                   9            0.278991             2.06697
                  10            0.309017             2.05773
                  11            0.338738             2.04756
                  12            0.368125             2.03645
                  13            0.397148             2.02443
                  14            0.425779              2.0115
                  15             0.45399             1.99768
                  16            0.481754             1.98298
                  17            0.509041             1.96742
                  18            0.535827               1.951
                  19            0.562083             1.93376
                  20            0.587785             1.91569
                  21            0.612907             1.89683
                  22            0.637424             1.87719
                  23            0.661312             1.85679
                  24            0.684547             1.83564
                  25            0.707107             1.81378
                  26            0.728969             1.79122
                  27            0.750111             1.76799
                  28            0.770513              1.7441
                  29            0.790155             1.71958
                  30            0.809017             1.69446
                  31            0.827081             1.66876
                  32            0.844328              1.6425
                  33            0.860742             1.61572
                  34            0.876307             1.58843
                  35            0.891007             1.56067
                  36            0.904827             1.53246
                  37            0.917755             1.50382
                  38            0.929776              1.4748
                  39            0.940881             1.44541
                  40            0.951057             1.41569
                  41            0.960294             1.38567
                  42            0.968583             1.35537
                  43            0.975917             1.32482
                  44            0.982287             1.29406
                  45            0.987688             1.26311
                  46            0.992115             1.23201
                  47            0.995562             1.20078
                  48            0.998027             1.16947
                  49            0.999507             1.13809
                  50                   1             1.10668
                  51            0.999507             1.07527
                  52            0.998027             1.04389
                  53            0.995562             1.01257
                  54            0.992115            0.981343
                  55            0.987688            0.950242
                  56            0.982287            0.919295
                  57            0.975917            0.888533
                  58            0.968583            0.857986
                  59            0.960294            0.827685
                  60            0.951057            0.797659
                  61            0.940881            0.767938
                  62            0.929776            0.738552
                  63            0.917755            0.709528
                  64            0.904827            0.680897
                  65            0.891007            0.652686
                  66            0.876307            0.624922
                  67            0.860742            0.597635
                  68            0.844328            0.570849
                  69            0.827081            0.544593
                  70            0.809017            0.518891
                  71            0.790155            0.493769
                  72            0.770513            0.469252
                  73            0.750111            0.445364
                  74            0.728969            0.422129
                  75            0.707107            0.399569
                  76            0.684547            0.377708
                  77            0.661312            0.356565
                  78            0.637424            0.336163
                  79            0.612907            0.316521
                  80            0.587785            0.297659
                  81            0.562083            0.279596
                  82            0.535827            0.262348
                  83            0.509041            0.245934
                  84            0.481754            0.230369
                  85             0.45399             0.21567
                  86            0.425779            0.201849
                  87            0.397148            0.188922
                  88            0.368125              0.1769
                  89            0.338738            0.165795
                  90            0.309017             0.15562
                  91            0.278991            0.146382
                  92             0.24869            0.138093
                  93            0.218143            0.130759
                  94            0.187381            0.124389
                  95            0.156434            0.118988
                  96            0.125333            0.114561
                  97           0.0941083            0.111114
                  98           0.0627905            0.108649
                  99                   0            0.106676
