           iteration                time              height            velocity
                 208               0.208             2.86789           -0.627286
                 209               0.209             2.86727            -0.62721
                 210                0.21             2.86664           -0.627133
                 211               0.211             2.86601           -0.627057
                 212               0.212             2.86538            -0.62698
                 213               0.213             2.86476           -0.626903
                 214               0.214             2.86413           -0.626827
                 215               0.215              2.8635            -0.62675
                 216               0.216             2.86288           -0.626673
                 217               0.217             2.86225           -0.626597
                 218               0.218             2.86162            -0.62652
                 219               0.219               2.861           -0.626443
                 220                0.22             2.86037           -0.626367
                 221               0.221             2.85974            -0.62629
                 222               0.222             2.85912           -0.626213
                 223               0.223             2.85849           -0.626136
                 224               0.224             2.85787           -0.626059
                 225               0.225             2.85724           -0.625982
                 226               0.226             2.85661           -0.625906
                 227               0.227             2.85599           -0.625829
                 228               0.228             2.85536           -0.625752
                 229               0.229             2.85474           -0.625675
                 230                0.23             2.85411           -0.625598
                 231               0.231             2.85348           -0.625521
                 232               0.232             2.85286           -0.625444
                 233               0.233             2.85223           -0.625367
                 234               0.234             2.85161            -0.62529
                 235               0.235             2.85098           -0.625213
                 236               0.236             2.85036           -0.625136
                 237               0.237             2.84973           -0.625059
                 238               0.238             2.84911           -0.624981
                 239               0.239             2.84848           -0.624904
                 240                0.24             2.84786           -0.624827
                 241               0.241             2.84723            -0.62475
                 242               0.242             2.84661           -0.624673
                 243               0.243             2.84598           -0.624595
                 244               0.244             2.84536           -0.624518
                 245               0.245             2.84473           -0.624441
                 246               0.246             2.84411           -0.624364
                 247               0.247             2.84349           -0.624286
                 248               0.248             2.84286           -0.624209
                 249               0.249             2.84224           -0.624132
                 250                0.25             2.84161           -0.624054
                 251               0.251             2.84099           -0.623977
                 252               0.252             2.84037           -0.623899
                 253               0.253             2.83974           -0.623822
                 254               0.254             2.83912           -0.623744
                 255               0.255             2.83849           -0.623667
                 256               0.256             2.83787           -0.623589
                 257               0.257             2.83725           -0.623512
                 258               0.258             2.83662           -0.623434
                 259               0.259               2.836           -0.623357
                 260                0.26             2.83538           -0.623279
                 261               0.261             2.83475           -0.623202
                 262               0.262             2.83413           -0.623124
                 263               0.263             2.83351           -0.623046
                 264               0.264             2.83288           -0.622969
                 265               0.265             2.83226           -0.622891
                 266               0.266             2.83164           -0.622813
                 267               0.267             2.83101           -0.622735
                 268               0.268             2.83039           -0.622658
                 269               0.269             2.82977            -0.62258
                 270                0.27             2.82915           -0.622502
                 271               0.271             2.82852           -0.622424
                 272               0.272              2.8279           -0.622346
                 273               0.273             2.82728           -0.622268
                 274               0.274             2.82666           -0.622191
                 275               0.275             2.82604           -0.622113
                 276               0.276             2.82541           -0.622035
                 277               0.277             2.82479           -0.621957
                 278               0.278             2.82417           -0.621879
                 279               0.279             2.82355           -0.621801
                 280                0.28             2.82293           -0.621723
                 281               0.281              2.8223           -0.621645
                 282               0.282             2.82168           -0.621567
                 283               0.283             2.82106           -0.621488
                 284               0.284             2.82044            -0.62141
                 285               0.285             2.81982           -0.621332
                 286               0.286              2.8192           -0.621254
                 287               0.287             2.81857           -0.621176
                 288               0.288             2.81795           -0.621098
                 289               0.289             2.81733           -0.621019
                 290                0.29             2.81671           -0.620941
                 291               0.291             2.81609           -0.620863
                 292               0.292             2.81547           -0.620785
                 293               0.293             2.81485           -0.620706
                 294               0.294             2.81423           -0.620628
                 295               0.295             2.81361            -0.62055
                 296               0.296             2.81299           -0.620471
                 297               0.297             2.81237           -0.620393
                 298               0.298             2.81175           -0.620315
                 299               0.299             2.81113           -0.620236
                 300                 0.3             2.81051           -0.620158
                 301               0.301             2.80989           -0.620079
                 302               0.302             2.80927           -0.620001
                 303               0.303             2.80865           -0.619922
                 304               0.304             2.80803           -0.619844
                 305               0.305             2.80741           -0.619765
                 306               0.306             2.80679           -0.619686
                 307               0.307             2.80617           -0.619608
                 308               0.308             2.80555           -0.619529
                 309               0.309             2.80493           -0.619451
                 310                0.31             2.80431           -0.619372
                 311               0.311             2.80369           -0.619293
                 312               0.312             2.80307           -0.619214
                 313               0.313             2.80245           -0.619136
                 314               0.314             2.80183           -0.619057
                 315               0.315             2.80121           -0.618978
                 316               0.316             2.80059           -0.618899
                 317               0.317             2.79997           -0.618821
                 318               0.318             2.79935           -0.618742
                 319               0.319             2.79874           -0.618663
                 320                0.32             2.79812           -0.618584
                 321               0.321              2.7975           -0.618505
                 322               0.322             2.79688           -0.618426
                 323               0.323             2.79626           -0.618347
                 324               0.324             2.79564           -0.618268
                 325               0.325             2.79503           -0.618189
                 326               0.326             2.79441            -0.61811
                 327               0.327             2.79379           -0.618031
                 328               0.328             2.79317           -0.617952
                 329               0.329             2.79255           -0.617873
                 330                0.33             2.79194           -0.617794
                 331               0.331             2.79132           -0.617715
                 332               0.332              2.7907           -0.617636
                 333               0.333             2.79008           -0.617556
                 334               0.334             2.78946           -0.617477
                 335               0.335             2.78885           -0.617398
                 336               0.336             2.78823           -0.617319
                 337               0.337             2.78761           -0.617239
                 338               0.338               2.787            -0.61716
                 339               0.339             2.78638           -0.617081
                 340                0.34             2.78576           -0.617002
                 341               0.341             2.78514           -0.616922
                 342               0.342             2.78453           -0.616843
                 343               0.343             2.78391           -0.616763
                 344               0.344             2.78329           -0.616684
                 345               0.345             2.78268           -0.616605
                 346               0.346             2.78206           -0.616525
                 347               0.347             2.78144           -0.616446
                 348               0.348             2.78083           -0.616366
                 349               0.349             2.78021           -0.616287
                 350                0.35             2.77959           -0.616207
                 351               0.351             2.77898           -0.616128
                 352               0.352             2.77836           -0.616048
                 353               0.353             2.77775           -0.615968
                 354               0.354             2.77713           -0.615889
                 355               0.355             2.77651           -0.615809
                 356               0.356              2.7759           -0.615729
                 357               0.357             2.77528            -0.61565
                 358               0.358             2.77467            -0.61557
                 359               0.359             2.77405            -0.61549
                 360                0.36             2.77344           -0.615411
                 361               0.361             2.77282           -0.615331
                 362               0.362             2.77221           -0.615251
                 363               0.363             2.77159           -0.615171
                 364               0.364             2.77097           -0.615091
                 365               0.365             2.77036           -0.615011
                 366               0.366             2.76974           -0.614931
                 367               0.367             2.76913           -0.614852
                 368               0.368             2.76851           -0.614772
                 369               0.369              2.7679           -0.614692
                 370                0.37             2.76729           -0.614612
                 371               0.371             2.76667           -0.614532
                 372               0.372             2.76606           -0.614452
                 373               0.373             2.76544           -0.614372
                 374               0.374             2.76483           -0.614292
                 375               0.375             2.76421           -0.614211
                 376               0.376              2.7636           -0.614131
                 377               0.377             2.76298           -0.614051
                 378               0.378             2.76237           -0.613971
                 379               0.379             2.76176           -0.613891
                 380                0.38             2.76114           -0.613811
                 381               0.381             2.76053           -0.613731
                 382               0.382             2.75992            -0.61365
                 383               0.383              2.7593            -0.61357
                 384               0.384             2.75869            -0.61349
                 385               0.385             2.75807           -0.613409
                 386               0.386             2.75746           -0.613329
                 387               0.387             2.75685           -0.613249
                 388               0.388             2.75623           -0.613168
                 389               0.389             2.75562           -0.613088
                 390                0.39             2.75501           -0.613008
                 391               0.391              2.7544           -0.612927
                 392               0.392             2.75378           -0.612847
                 393               0.393             2.75317           -0.612766
                 394               0.394             2.75256           -0.612686
                 395               0.395             2.75194           -0.612605
                 396               0.396             2.75133           -0.612525
                 397               0.397             2.75072           -0.612444
                 398               0.398             2.75011           -0.612363
                 399               0.399             2.74949           -0.612283
                 400                 0.4             2.74888           -0.612202
                 401               0.401             2.74827           -0.612122
                 402               0.402             2.74766           -0.612041
                 403               0.403             2.74705            -0.61196
                 404               0.404             2.74643           -0.611879
                 405               0.405             2.74582           -0.611799
                 406               0.406             2.74521           -0.611718
                 407               0.407              2.7446           -0.611637
                 408               0.408             2.74399           -0.611556
                 409               0.409             2.74338           -0.611476
                 410                0.41             2.74276           -0.611395
                 411               0.411             2.74215           -0.611314
                 412               0.412             2.74154           -0.611233
                 413               0.413             2.74093           -0.611152
                 414               0.414             2.74032           -0.611071
                 415               0.415             2.73971            -0.61099
                 416               0.416              2.7391           -0.610909
                 417               0.417             2.73849           -0.610828
                 418               0.418             2.73787           -0.610747
                 419               0.419             2.73726           -0.610666
                 420                0.42             2.73665           -0.610585
                 421               0.421             2.73604           -0.610504
                 422               0.422             2.73543           -0.610423
                 423               0.423             2.73482           -0.610342
                 424               0.424             2.73421            -0.61026
                 425               0.425              2.7336           -0.610179
                 426               0.426             2.73299           -0.610098
                 427               0.427             2.73238           -0.610017
                 428               0.428             2.73177           -0.609935
                 429               0.429             2.73116           -0.609854
                 430                0.43             2.73055           -0.609773
                 431               0.431             2.72994           -0.609692
                 432               0.432             2.72933            -0.60961
                 433               0.433             2.72872           -0.609529
                 434               0.434             2.72811           -0.609448
                 435               0.435              2.7275           -0.609366
                 436               0.436             2.72689           -0.609285
                 437               0.437             2.72628           -0.609203
                 438               0.438             2.72568           -0.609122
                 439               0.439             2.72507            -0.60904
                 440                0.44             2.72446           -0.608959
                 441               0.441             2.72385           -0.608877
                 442               0.442             2.72324           -0.608796
                 443               0.443             2.72263           -0.608714
                 444               0.444             2.72202           -0.608632
                 445               0.445             2.72141           -0.608551
                 446               0.446              2.7208           -0.608469
                 447               0.447              2.7202           -0.608388
                 448               0.448             2.71959           -0.608306
                 449               0.449             2.71898           -0.608224
                 450                0.45             2.71837           -0.608142
                 451               0.451             2.71776           -0.608061
                 452               0.452             2.71715           -0.607979
                 453               0.453             2.71655           -0.607897
                 454               0.454             2.71594           -0.607815
                 455               0.455             2.71533           -0.607733
                 456               0.456             2.71472           -0.607651
                 457               0.457             2.71412            -0.60757
                 458               0.458             2.71351           -0.607488
                 459               0.459              2.7129           -0.607406
                 460                0.46             2.71229           -0.607324
                 461               0.461             2.71169           -0.607242
                 462               0.462             2.71108            -0.60716
                 463               0.463             2.71047           -0.607078
                 464               0.464             2.70986           -0.606996
                 465               0.465             2.70926           -0.606914
                 466               0.466             2.70865           -0.606832
                 467               0.467             2.70804           -0.606749
                 468               0.468             2.70744           -0.606667
                 469               0.469             2.70683           -0.606585
                 470                0.47             2.70622           -0.606503
                 471               0.471             2.70562           -0.606421
                 472               0.472             2.70501           -0.606339
                 473               0.473              2.7044           -0.606256
                 474               0.474              2.7038           -0.606174
                 475               0.475             2.70319           -0.606092
                 476               0.476             2.70259           -0.606009
                 477               0.477             2.70198           -0.605927
                 478               0.478             2.70137           -0.605845
                 479               0.479             2.70077           -0.605762
                 480                0.48             2.70016            -0.60568
                 481               0.481             2.69956           -0.605597
                 482               0.482             2.69895           -0.605515
                 483               0.483             2.69835           -0.605433
                 484               0.484             2.69774            -0.60535
                 485               0.485             2.69713           -0.605268
                 486               0.486             2.69653           -0.605185
                 487               0.487             2.69592           -0.605102
                 488               0.488             2.69532            -0.60502
                 489               0.489             2.69471           -0.604937
                 490                0.49             2.69411           -0.604855
                 491               0.491              2.6935           -0.604772
                 492               0.492              2.6929           -0.604689
                 493               0.493              2.6923           -0.604607
                 494               0.494             2.69169           -0.604524
                 495               0.495             2.69109           -0.604441
                 496               0.496             2.69048           -0.604358
                 497               0.497             2.68988           -0.604276
                 498               0.498             2.68927           -0.604193
                 499               0.499             2.68867            -0.60411
                 500                 0.5             2.68806           -0.604027
                 501               0.501             2.68746           -0.603944
                 502               0.502             2.68686           -0.603861
                 503               0.503             2.68625           -0.603778
                 504               0.504             2.68565           -0.603695
                 505               0.505             2.68505           -0.603613
                 506               0.506             2.68444            -0.60353
                 507               0.507             2.68384           -0.603447
                 508               0.508             2.68323           -0.603363
                 509               0.509             2.68263            -0.60328
                 510                0.51             2.68203           -0.603197
                 511               0.511             2.68142           -0.603114
                 512               0.512             2.68082           -0.603031
                 513               0.513             2.68022           -0.602948
                 514               0.514             2.67962           -0.602865
                 515               0.515             2.67901           -0.602782
                 516               0.516             2.67841           -0.602698
                 517               0.517             2.67781           -0.602615
                 518               0.518              2.6772           -0.602532
                 519               0.519              2.6766           -0.602449
                 520                0.52               2.676           -0.602365
                 521               0.521              2.6754           -0.602282
                 522               0.522              2.6748           -0.602199
                 523               0.523             2.67419           -0.602115
                 524               0.524             2.67359           -0.602032
                 525               0.525             2.67299           -0.601949
                 526               0.526             2.67239           -0.601865
                 527               0.527             2.67179           -0.601782
                 528               0.528             2.67118           -0.601698
                 529               0.529             2.67058           -0.601615
                 530                0.53             2.66998           -0.601531
                 531               0.531             2.66938           -0.601448
                 532               0.532             2.66878           -0.601364
                 533               0.533             2.66818            -0.60128
                 534               0.534             2.66757           -0.601197
                 535               0.535             2.66697           -0.601113
                 536               0.536             2.66637            -0.60103
                 537               0.537             2.66577           -0.600946
                 538               0.538             2.66517           -0.600862
                 539               0.539             2.66457           -0.600778
                 540                0.54             2.66397           -0.600695
                 541               0.541             2.66337           -0.600611
                 542               0.542             2.66277           -0.600527
                 543               0.543             2.66217           -0.600443
                 544               0.544             2.66157           -0.600359
                 545               0.545             2.66097           -0.600276
                 546               0.546             2.66037           -0.600192
                 547               0.547             2.65977           -0.600108
                 548               0.548             2.65917           -0.600024
                 549               0.549             2.65857            -0.59994
                 550                0.55             2.65797           -0.599856
                 551               0.551             2.65737           -0.599772
                 552               0.552             2.65677           -0.599688
                 553               0.553             2.65617           -0.599604
                 554               0.554             2.65557            -0.59952
