            Interval              Radial            Vertical
                   0                   0             3.53424
                   0                   0             3.53424
                   1           0.0314108             3.53374
                   2           0.0627905             3.53226
                   3           0.0941083              3.5298
                   4            0.125333             3.52635
                   5            0.156434             3.52193
                   6            0.187381             3.51652
                   7            0.218143             3.51015
                   8             0.24869             3.50282
                   9            0.278991             3.49453
                  10            0.309017             3.48529
                  11            0.338738             3.47512
                  12            0.368125             3.46401
                  13            0.397148             3.45199
                  14            0.425779             3.43906
                  15             0.45399             3.42524
                  16            0.481754             3.41054
                  17            0.509041             3.39498
                  18            0.535827             3.37856
                  19            0.562083             3.36132
                  20            0.587785             3.34325
                  21            0.612907             3.32439
                  22            0.637424             3.30475
                  23            0.661312             3.28435
                  24            0.684547             3.26321
                  25            0.707107             3.24134
                  26            0.728969             3.21878
                  27            0.750111             3.19555
                  28            0.770513             3.17166
                  29            0.790155             3.14714
                  30            0.809017             3.12202
                  31            0.827081             3.09632
                  32            0.844328             3.07006
                  33            0.860742             3.04328
                  34            0.876307             3.01599
                  35            0.891007             2.98823
                  36            0.904827             2.96002
                  37            0.917755             2.93138
                  38            0.929776             2.90236
                  39            0.940881             2.87297
                  40            0.951057             2.84325
                  41            0.960294             2.81323
                  42            0.968583             2.78293
                  43            0.975917             2.75238
                  44            0.982287             2.72162
                  45            0.987688             2.69067
                  46            0.992115             2.65957
                  47            0.995562             2.62835
                  48            0.998027             2.59703
                  49            0.999507             2.56565
                  50                   1             2.53424
                  51            0.999507             2.50283
                  52            0.998027             2.47145
                  53            0.995562             2.44013
                  54            0.992115              2.4089
                  55            0.987688              2.3778
                  56            0.982287             2.34686
                  57            0.975917             2.31609
                  58            0.968583             2.28555
                  59            0.960294             2.25525
                  60            0.951057             2.22522
                  61            0.940881              2.1955
                  62            0.929776             2.16611
                  63            0.917755             2.13709
                  64            0.904827             2.10846
                  65            0.891007             2.08025
                  66            0.876307             2.05248
                  67            0.860742              2.0252
                  68            0.844328             1.99841
                  69            0.827081             1.97215
                  70            0.809017             1.94645
                  71            0.790155             1.92133
                  72            0.770513             1.89681
                  73            0.750111             1.87293
                  74            0.728969             1.84969
                  75            0.707107             1.82713
                  76            0.684547             1.80527
                  77            0.661312             1.78413
                  78            0.637424             1.76372
                  79            0.612907             1.74408
                  80            0.587785             1.72522
                  81            0.562083             1.70716
                  82            0.535827             1.68991
                  83            0.509041             1.67349
                  84            0.481754             1.65793
                  85             0.45399             1.64323
                  86            0.425779             1.62941
                  87            0.397148             1.61648
                  88            0.368125             1.60446
                  89            0.338738             1.59336
                  90            0.309017             1.58318
                  91            0.278991             1.57394
                  92             0.24869             1.56565
                  93            0.218143             1.55832
                  94            0.187381             1.55195
                  95            0.156434             1.54655
                  96            0.125333             1.54212
                  97           0.0941083             1.53867
                  98           0.0627905             1.53621
                  99                   0             1.53424
