            Interval              Radial            Vertical
                   0                   0            -3.62878
                   0                   0            -3.62878
                   1           0.0314108            -3.62927
                   2           0.0627905            -3.63075
                   3           0.0941083            -3.63321
                   4            0.125333            -3.63666
                   5            0.156434            -3.64109
                   6            0.187381            -3.64649
                   7            0.218143            -3.65286
                   8             0.24869            -3.66019
                   9            0.278991            -3.66848
                  10            0.309017            -3.67772
                  11            0.338738             -3.6879
                  12            0.368125              -3.699
                  13            0.397148            -3.71102
                  14            0.425779            -3.72395
                  15             0.45399            -3.73777
                  16            0.481754            -3.75247
                  17            0.509041            -3.76803
                  18            0.535827            -3.78445
                  19            0.562083             -3.8017
                  20            0.587785            -3.81976
                  21            0.612907            -3.83862
                  22            0.637424            -3.85826
                  23            0.661312            -3.87867
                  24            0.684547            -3.89981
                  25            0.707107            -3.92167
                  26            0.728969            -3.94423
                  27            0.750111            -3.96746
                  28            0.770513            -3.99135
                  29            0.790155            -4.01587
                  30            0.809017            -4.04099
                  31            0.827081            -4.06669
                  32            0.844328            -4.09295
                  33            0.860742            -4.11973
                  34            0.876307            -4.14702
                  35            0.891007            -4.17479
                  36            0.904827              -4.203
                  37            0.917755            -4.23163
                  38            0.929776            -4.26065
                  39            0.940881            -4.29004
                  40            0.951057            -4.31976
                  41            0.960294            -4.34979
                  42            0.968583            -4.38009
                  43            0.975917            -4.41063
                  44            0.982287            -4.44139
                  45            0.987688            -4.47234
                  46            0.992115            -4.50344
                  47            0.995562            -4.53467
                  48            0.998027            -4.56599
                  49            0.999507            -4.59737
                  50                   1            -4.62878
                  51            0.999507            -4.66019
                  52            0.998027            -4.69157
                  53            0.995562            -4.72288
                  54            0.992115            -4.75411
                  55            0.987688            -4.78521
                  56            0.982287            -4.81616
                  57            0.975917            -4.84692
                  58            0.968583            -4.87747
                  59            0.960294            -4.90777
                  60            0.951057            -4.93779
                  61            0.940881            -4.96751
                  62            0.929776             -4.9969
                  63            0.917755            -5.02592
                  64            0.904827            -5.05456
                  65            0.891007            -5.08277
                  66            0.876307            -5.11053
                  67            0.860742            -5.13782
                  68            0.844328             -5.1646
                  69            0.827081            -5.19086
                  70            0.809017            -5.21656
                  71            0.790155            -5.24168
                  72            0.770513             -5.2662
                  73            0.750111            -5.29009
                  74            0.728969            -5.31332
                  75            0.707107            -5.33588
                  76            0.684547            -5.35774
                  77            0.661312            -5.37889
                  78            0.637424            -5.39929
                  79            0.612907            -5.41893
                  80            0.587785            -5.43779
                  81            0.562083            -5.45586
                  82            0.535827             -5.4731
                  83            0.509041            -5.48952
                  84            0.481754            -5.50508
                  85             0.45399            -5.51978
                  86            0.425779             -5.5336
                  87            0.397148            -5.54653
                  88            0.368125            -5.55855
                  89            0.338738            -5.56966
                  90            0.309017            -5.57983
                  91            0.278991            -5.58907
                  92             0.24869            -5.59736
                  93            0.218143            -5.60469
                  94            0.187381            -5.61106
                  95            0.156434            -5.61646
                  96            0.125333            -5.62089
                  97           0.0941083            -5.62434
                  98           0.0627905             -5.6268
                  99                   0            -5.62878
