            Interval              Radial            Vertical
                   0                   0             -3.9974
                   0                   0             -3.9974
                   1           0.0314108             -3.9979
                   2           0.0627905            -3.99938
                   3           0.0941083            -4.00184
                   4            0.125333            -4.00529
                   5            0.156434            -4.00971
                   6            0.187381            -4.01512
                   7            0.218143            -4.02149
                   8             0.24869            -4.02882
                   9            0.278991            -4.03711
                  10            0.309017            -4.04635
                  11            0.338738            -4.05652
                  12            0.368125            -4.06763
                  13            0.397148            -4.07965
                  14            0.425779            -4.09258
                  15             0.45399             -4.1064
                  16            0.481754             -4.1211
                  17            0.509041            -4.13666
                  18            0.535827            -4.15307
                  19            0.562083            -4.17032
                  20            0.587785            -4.18839
                  21            0.612907            -4.20725
                  22            0.637424            -4.22689
                  23            0.661312            -4.24729
                  24            0.684547            -4.26843
                  25            0.707107             -4.2903
                  26            0.728969            -4.31286
                  27            0.750111            -4.33609
                  28            0.770513            -4.35998
                  29            0.790155             -4.3845
                  30            0.809017            -4.40962
                  31            0.827081            -4.43532
                  32            0.844328            -4.46158
                  33            0.860742            -4.48836
                  34            0.876307            -4.51565
                  35            0.891007            -4.54341
                  36            0.904827            -4.57162
                  37            0.917755            -4.60025
                  38            0.929776            -4.62928
                  39            0.940881            -4.65866
                  40            0.951057            -4.68839
                  41            0.960294            -4.71841
                  42            0.968583            -4.74871
                  43            0.975917            -4.77926
                  44            0.982287            -4.81002
                  45            0.987688            -4.84097
                  46            0.992115            -4.87207
                  47            0.995562            -4.90329
                  48            0.998027            -4.93461
                  49            0.999507            -4.96599
                  50                   1             -4.9974
                  51            0.999507            -5.02881
                  52            0.998027            -5.06019
                  53            0.995562            -5.09151
                  54            0.992115            -5.12274
                  55            0.987688            -5.15384
                  56            0.982287            -5.18478
                  57            0.975917            -5.21555
                  58            0.968583            -5.24609
                  59            0.960294            -5.27639
                  60            0.951057            -5.30642
                  61            0.940881            -5.33614
                  62            0.929776            -5.36553
                  63            0.917755            -5.39455
                  64            0.904827            -5.42318
                  65            0.891007            -5.45139
                  66            0.876307            -5.47916
                  67            0.860742            -5.50644
                  68            0.844328            -5.53323
                  69            0.827081            -5.55949
                  70            0.809017            -5.58519
                  71            0.790155            -5.61031
                  72            0.770513            -5.63483
                  73            0.750111            -5.65871
                  74            0.728969            -5.68195
                  75            0.707107            -5.70451
                  76            0.684547            -5.72637
                  77            0.661312            -5.74751
                  78            0.637424            -5.76792
                  79            0.612907            -5.78756
                  80            0.587785            -5.80642
                  81            0.562083            -5.82448
                  82            0.535827            -5.84173
                  83            0.509041            -5.85814
                  84            0.481754            -5.87371
                  85             0.45399            -5.88841
                  86            0.425779            -5.90223
                  87            0.397148            -5.91516
                  88            0.368125            -5.92718
                  89            0.338738            -5.93828
                  90            0.309017            -5.94846
                  91            0.278991             -5.9577
                  92             0.24869            -5.96599
                  93            0.218143            -5.97332
                  94            0.187381            -5.97969
                  95            0.156434            -5.98509
                  96            0.125333            -5.98952
                  97           0.0941083            -5.99296
                  98           0.0627905            -5.99543
                  99                   0             -5.9974
