            Interval              Radial            Vertical
                   0                   0            -2.18622
                   0                   0            -2.18622
                   1           0.0314108            -2.18671
                   2           0.0627905            -2.18819
                   3           0.0941083            -2.19065
                   4            0.125333             -2.1941
                   5            0.156434            -2.19853
                   6            0.187381            -2.20393
                   7            0.218143             -2.2103
                   8             0.24869            -2.21763
                   9            0.278991            -2.22592
                  10            0.309017            -2.23516
                  11            0.338738            -2.24534
                  12            0.368125            -2.25644
                  13            0.397148            -2.26846
                  14            0.425779            -2.28139
                  15             0.45399            -2.29521
                  16            0.481754            -2.30991
                  17            0.509041            -2.32547
                  18            0.535827            -2.34189
                  19            0.562083            -2.35914
                  20            0.587785             -2.3772
                  21            0.612907            -2.39606
                  22            0.637424             -2.4157
                  23            0.661312            -2.43611
                  24            0.684547            -2.45725
                  25            0.707107            -2.47911
                  26            0.728969            -2.50167
                  27            0.750111             -2.5249
                  28            0.770513            -2.54879
                  29            0.790155            -2.57331
                  30            0.809017            -2.59843
                  31            0.827081            -2.62413
                  32            0.844328            -2.65039
                  33            0.860742            -2.67718
                  34            0.876307            -2.70446
                  35            0.891007            -2.73223
                  36            0.904827            -2.76044
                  37            0.917755            -2.78907
                  38            0.929776            -2.81809
                  39            0.940881            -2.84748
                  40            0.951057             -2.8772
                  41            0.960294            -2.90723
                  42            0.968583            -2.93753
                  43            0.975917            -2.96807
                  44            0.982287            -2.99884
                  45            0.987688            -3.02978
                  46            0.992115            -3.06088
                  47            0.995562            -3.09211
                  48            0.998027            -3.12343
                  49            0.999507            -3.15481
                  50                   1            -3.18622
                  51            0.999507            -3.21763
                  52            0.998027            -3.24901
                  53            0.995562            -3.28032
                  54            0.992115            -3.31155
                  55            0.987688            -3.34265
                  56            0.982287             -3.3736
                  57            0.975917            -3.40436
                  58            0.968583            -3.43491
                  59            0.960294            -3.46521
                  60            0.951057            -3.49523
                  61            0.940881            -3.52495
                  62            0.929776            -3.55434
                  63            0.917755            -3.58336
                  64            0.904827              -3.612
                  65            0.891007            -3.64021
                  66            0.876307            -3.66797
                  67            0.860742            -3.69526
                  68            0.844328            -3.72204
                  69            0.827081             -3.7483
                  70            0.809017              -3.774
                  71            0.790155            -3.79912
                  72            0.770513            -3.82364
                  73            0.750111            -3.84753
                  74            0.728969            -3.87076
                  75            0.707107            -3.89332
                  76            0.684547            -3.91519
                  77            0.661312            -3.93633
                  78            0.637424            -3.95673
                  79            0.612907            -3.97637
                  80            0.587785            -3.99523
                  81            0.562083             -4.0133
                  82            0.535827            -4.03054
                  83            0.509041            -4.04696
                  84            0.481754            -4.06252
                  85             0.45399            -4.07722
                  86            0.425779            -4.09104
                  87            0.397148            -4.10397
                  88            0.368125            -4.11599
                  89            0.338738             -4.1271
                  90            0.309017            -4.13727
                  91            0.278991            -4.14651
                  92             0.24869             -4.1548
                  93            0.218143            -4.16213
                  94            0.187381             -4.1685
                  95            0.156434             -4.1739
                  96            0.125333            -4.17833
                  97           0.0941083            -4.18178
                  98           0.0627905            -4.18424
                  99                   0            -4.18622
