            Interval              Radial            Vertical
                   0                   0            -1.92635
                   0                   0            -1.92635
                   1           0.0314108            -1.92685
                   2           0.0627905            -1.92833
                   3           0.0941083            -1.93079
                   4            0.125333            -1.93424
                   5            0.156434            -1.93867
                   6            0.187381            -1.94407
                   7            0.218143            -1.95044
                   8             0.24869            -1.95777
                   9            0.278991            -1.96606
                  10            0.309017             -1.9753
                  11            0.338738            -1.98547
                  12            0.368125            -1.99658
                  13            0.397148             -2.0086
                  14            0.425779            -2.02153
                  15             0.45399            -2.03535
                  16            0.481754            -2.05005
                  17            0.509041            -2.06561
                  18            0.535827            -2.08203
                  19            0.562083            -2.09927
                  20            0.587785            -2.11734
                  21            0.612907             -2.1362
                  22            0.637424            -2.15584
                  23            0.661312            -2.17624
                  24            0.684547            -2.19738
                  25            0.707107            -2.21925
                  26            0.728969            -2.24181
                  27            0.750111            -2.26504
                  28            0.770513            -2.28893
                  29            0.790155            -2.31345
                  30            0.809017            -2.33857
                  31            0.827081            -2.36427
                  32            0.844328            -2.39053
                  33            0.860742            -2.41731
                  34            0.876307             -2.4446
                  35            0.891007            -2.47236
                  36            0.904827            -2.50057
                  37            0.917755            -2.52921
                  38            0.929776            -2.55823
                  39            0.940881            -2.58762
                  40            0.951057            -2.61734
                  41            0.960294            -2.64736
                  42            0.968583            -2.67766
                  43            0.975917            -2.70821
                  44            0.982287            -2.73897
                  45            0.987688            -2.76992
                  46            0.992115            -2.80102
                  47            0.995562            -2.83225
                  48            0.998027            -2.86356
                  49            0.999507            -2.89494
                  50                   1            -2.92635
                  51            0.999507            -2.95776
                  52            0.998027            -2.98914
                  53            0.995562            -3.02046
                  54            0.992115            -3.05169
                  55            0.987688            -3.08279
                  56            0.982287            -3.11373
                  57            0.975917             -3.1445
                  58            0.968583            -3.17504
                  59            0.960294            -3.20534
                  60            0.951057            -3.23537
                  61            0.940881            -3.26509
                  62            0.929776            -3.29448
                  63            0.917755             -3.3235
                  64            0.904827            -3.35213
                  65            0.891007            -3.38034
                  66            0.876307            -3.40811
                  67            0.860742            -3.43539
                  68            0.844328            -3.46218
                  69            0.827081            -3.48844
                  70            0.809017            -3.51414
                  71            0.790155            -3.53926
                  72            0.770513            -3.56378
                  73            0.750111            -3.58767
                  74            0.728969             -3.6109
                  75            0.707107            -3.63346
                  76            0.684547            -3.65532
                  77            0.661312            -3.67646
                  78            0.637424            -3.69687
                  79            0.612907            -3.71651
                  80            0.587785            -3.73537
                  81            0.562083            -3.75343
                  82            0.535827            -3.77068
                  83            0.509041             -3.7871
                  84            0.481754            -3.80266
                  85             0.45399            -3.81736
                  86            0.425779            -3.83118
                  87            0.397148            -3.84411
                  88            0.368125            -3.85613
                  89            0.338738            -3.86723
                  90            0.309017            -3.87741
                  91            0.278991            -3.88665
                  92             0.24869            -3.89494
                  93            0.218143            -3.90227
                  94            0.187381            -3.90864
                  95            0.156434            -3.91404
                  96            0.125333            -3.91847
                  97           0.0941083            -3.92192
                  98           0.0627905            -3.92438
                  99                   0            -3.92635
