            Interval              Radial            Vertical
                   0                   0            0.461463
                   0                   0            0.461463
                   1           0.0314108             0.46097
                   2           0.0627905             0.45949
                   3           0.0941083            0.457025
                   4            0.125333            0.453578
                   5            0.156434            0.449152
                   6            0.187381             0.44375
                   7            0.218143             0.43738
                   8             0.24869            0.430046
                   9            0.278991            0.421757
                  10            0.309017             0.41252
                  11            0.338738            0.402344
                  12            0.368125             0.39124
                  13            0.397148            0.379218
                  14            0.425779             0.36629
                  15             0.45399             0.35247
                  16            0.481754             0.33777
                  17            0.509041            0.322205
                  18            0.535827            0.305791
                  19            0.562083            0.288544
                  20            0.587785             0.27048
                  21            0.612907            0.251618
                  22            0.637424            0.231976
                  23            0.661312            0.211574
                  24            0.684547            0.190432
                  25            0.707107             0.16857
                  26            0.728969             0.14601
                  27            0.750111            0.122775
                  28            0.770513           0.0988872
                  29            0.790155           0.0743703
                  30            0.809017           0.0492485
                  31            0.827081           0.0235466
                  32            0.844328         -0.00270997
                  33            0.860742          -0.0294953
                  34            0.876307          -0.0567831
                  35            0.891007          -0.0845463
                  36            0.904827           -0.112757
                  37            0.917755           -0.141389
                  38            0.929776           -0.170412
                  39            0.940881           -0.199799
                  40            0.951057            -0.22952
                  41            0.960294           -0.259546
                  42            0.968583           -0.289847
                  43            0.975917           -0.320394
                  44            0.982287           -0.351155
                  45            0.987688           -0.382102
                  46            0.992115           -0.413204
                  47            0.995562           -0.444428
                  48            0.998027           -0.475746
                  49            0.999507           -0.507126
                  50                   1           -0.538537
                  51            0.999507           -0.569948
                  52            0.998027           -0.601327
                  53            0.995562           -0.632645
                  54            0.992115            -0.66387
                  55            0.987688           -0.694971
                  56            0.982287           -0.725918
                  57            0.975917            -0.75668
                  58            0.968583           -0.787227
                  59            0.960294           -0.817528
                  60            0.951057           -0.847554
                  61            0.940881           -0.877275
                  62            0.929776           -0.906661
                  63            0.917755           -0.935685
                  64            0.904827           -0.964316
                  65            0.891007           -0.992527
                  66            0.876307            -1.02029
                  67            0.860742            -1.04758
                  68            0.844328            -1.07436
                  69            0.827081            -1.10062
                  70            0.809017            -1.12632
                  71            0.790155            -1.15144
                  72            0.770513            -1.17596
                  73            0.750111            -1.19985
                  74            0.728969            -1.22308
                  75            0.707107            -1.24564
                  76            0.684547            -1.26751
                  77            0.661312            -1.28865
                  78            0.637424            -1.30905
                  79            0.612907            -1.32869
                  80            0.587785            -1.34755
                  81            0.562083            -1.36562
                  82            0.535827            -1.38286
                  83            0.509041            -1.39928
                  84            0.481754            -1.41484
                  85             0.45399            -1.42954
                  86            0.425779            -1.44336
                  87            0.397148            -1.45629
                  88            0.368125            -1.46831
                  89            0.338738            -1.47942
                  90            0.309017            -1.48959
                  91            0.278991            -1.49883
                  92             0.24869            -1.50712
                  93            0.218143            -1.51445
                  94            0.187381            -1.52082
                  95            0.156434            -1.52623
                  96            0.125333            -1.53065
                  97           0.0941083             -1.5341
                  98           0.0627905            -1.53656
                  99                   0            -1.53854
