            Interval              Radial            Vertical
                   0                   0             1.39674
                   0                   0             1.39674
                   1           0.0314108             1.39624
                   2           0.0627905             1.39476
                   3           0.0941083              1.3923
                   4            0.125333             1.38885
                   5            0.156434             1.38442
                   6            0.187381             1.37902
                   7            0.218143             1.37265
                   8             0.24869             1.36532
                   9            0.278991             1.35703
                  10            0.309017             1.34779
                  11            0.338738             1.33762
                  12            0.368125             1.32651
                  13            0.397148             1.31449
                  14            0.425779             1.30156
                  15             0.45399             1.28774
                  16            0.481754             1.27304
                  17            0.509041             1.25748
                  18            0.535827             1.24106
                  19            0.562083             1.22382
                  20            0.587785             1.20575
                  21            0.612907             1.18689
                  22            0.637424             1.16725
                  23            0.661312             1.14685
                  24            0.684547              1.1257
                  25            0.707107             1.10384
                  26            0.728969             1.08128
                  27            0.750111             1.05805
                  28            0.770513             1.03416
                  29            0.790155             1.00964
                  30            0.809017             0.98452
                  31            0.827081            0.958818
                  32            0.844328            0.932562
                  33            0.860742            0.905776
                  34            0.876307            0.878489
                  35            0.891007            0.850726
                  36            0.904827            0.822514
                  37            0.917755            0.793883
                  38            0.929776             0.76486
                  39            0.940881            0.735473
                  40            0.951057            0.705752
                  41            0.960294            0.675726
                  42            0.968583            0.645425
                  43            0.975917            0.614878
                  44            0.982287            0.584116
                  45            0.987688             0.55317
                  46            0.992115            0.522068
                  47            0.995562            0.490843
                  48            0.998027            0.459526
                  49            0.999507            0.428146
                  50                   1            0.396735
                  51            0.999507            0.365324
                  52            0.998027            0.333945
                  53            0.995562            0.302627
                  54            0.992115            0.271402
                  55            0.987688            0.240301
                  56            0.982287            0.209354
                  57            0.975917            0.178592
                  58            0.968583            0.148045
                  59            0.960294            0.117744
                  60            0.951057           0.0877181
                  61            0.940881           0.0579971
                  62            0.929776           0.0286105
                  63            0.917755        -0.000412844
                  64            0.904827          -0.0290442
                  65            0.891007          -0.0572555
                  66            0.876307          -0.0850186
                  67            0.860742           -0.112306
                  68            0.844328           -0.139092
                  69            0.827081           -0.165348
                  70            0.809017            -0.19105
                  71            0.790155           -0.216172
                  72            0.770513           -0.240689
                  73            0.750111           -0.264577
                  74            0.728969           -0.287812
                  75            0.707107           -0.310372
                  76            0.684547           -0.332234
                  77            0.661312           -0.353376
                  78            0.637424           -0.373778
                  79            0.612907            -0.39342
                  80            0.587785           -0.412282
                  81            0.562083           -0.430346
                  82            0.535827           -0.447593
                  83            0.509041           -0.464007
                  84            0.481754           -0.479572
                  85             0.45399           -0.494271
                  86            0.425779           -0.508092
                  87            0.397148            -0.52102
                  88            0.368125           -0.533041
                  89            0.338738           -0.544146
                  90            0.309017           -0.554321
                  91            0.278991           -0.563559
                  92             0.24869           -0.571848
                  93            0.218143           -0.579182
                  94            0.187381           -0.585552
                  95            0.156434           -0.590953
                  96            0.125333            -0.59538
                  97           0.0941083           -0.598827
                  98           0.0627905           -0.601292
                  99                   0           -0.603265
