            Interval              Radial            Vertical
                   0                   0            0.100132
                   0                   0            0.100132
                   1           0.0314108           0.0996385
                   2           0.0627905           0.0981587
                   3           0.0941083           0.0956939
                   4            0.125333           0.0922467
                   5            0.156434           0.0878203
                   6            0.187381           0.0824192
                   7            0.218143           0.0760487
                   8             0.24869           0.0687151
                   9            0.278991           0.0604257
                  10            0.309017           0.0511885
                  11            0.338738           0.0410127
                  12            0.368125           0.0299085
                  13            0.397148           0.0178866
                  14            0.425779          0.00495903
                  15             0.45399          -0.0088615
                  16            0.481754          -0.0235613
                  17            0.509041           -0.039126
                  18            0.535827          -0.0555401
                  19            0.562083          -0.0727875
                  20            0.587785           -0.090851
                  21            0.612907           -0.109713
                  22            0.637424           -0.129355
                  23            0.661312           -0.149757
                  24            0.684547           -0.170899
                  25            0.707107           -0.192761
                  26            0.728969           -0.215321
                  27            0.750111           -0.238556
                  28            0.770513           -0.262444
                  29            0.790155           -0.286961
                  30            0.809017           -0.312083
                  31            0.827081           -0.337785
                  32            0.844328           -0.364041
                  33            0.860742           -0.390827
                  34            0.876307           -0.418114
                  35            0.891007           -0.445878
                  36            0.904827           -0.474089
                  37            0.917755            -0.50272
                  38            0.929776           -0.531743
                  39            0.940881            -0.56113
                  40            0.951057           -0.590851
                  41            0.960294           -0.620877
                  42            0.968583           -0.651178
                  43            0.975917           -0.681725
                  44            0.982287           -0.712487
                  45            0.987688           -0.743434
                  46            0.992115           -0.774535
                  47            0.995562            -0.80576
                  48            0.998027           -0.837078
                  49            0.999507           -0.868457
                  50                   1           -0.899868
                  51            0.999507           -0.931279
                  52            0.998027           -0.962659
                  53            0.995562           -0.993976
                  54            0.992115             -1.0252
                  55            0.987688             -1.0563
                  56            0.982287            -1.08725
                  57            0.975917            -1.11801
                  58            0.968583            -1.14856
                  59            0.960294            -1.17886
                  60            0.951057            -1.20889
                  61            0.940881            -1.23861
                  62            0.929776            -1.26799
                  63            0.917755            -1.29702
                  64            0.904827            -1.32565
                  65            0.891007            -1.35386
                  66            0.876307            -1.38162
                  67            0.860742            -1.40891
                  68            0.844328            -1.43569
                  69            0.827081            -1.46195
                  70            0.809017            -1.48765
                  71            0.790155            -1.51278
                  72            0.770513            -1.53729
                  73            0.750111            -1.56118
                  74            0.728969            -1.58442
                  75            0.707107            -1.60697
                  76            0.684547            -1.62884
                  77            0.661312            -1.64998
                  78            0.637424            -1.67038
                  79            0.612907            -1.69002
                  80            0.587785            -1.70889
                  81            0.562083            -1.72695
                  82            0.535827             -1.7442
                  83            0.509041            -1.76061
                  84            0.481754            -1.77617
                  85             0.45399            -1.79087
                  86            0.425779             -1.8047
                  87            0.397148            -1.81762
                  88            0.368125            -1.82964
                  89            0.338738            -1.84075
                  90            0.309017            -1.85092
                  91            0.278991            -1.86016
                  92             0.24869            -1.86845
                  93            0.218143            -1.87578
                  94            0.187381            -1.88216
                  95            0.156434            -1.88756
                  96            0.125333            -1.89198
                  97           0.0941083            -1.89543
                  98           0.0627905            -1.89789
                  99                   0            -1.89987
