            Interval              Radial            Vertical
                   0                   0              2.2079
                   0                   0              2.2079
                   1           0.0314108              2.2074
                   2           0.0627905             2.20592
                   3           0.0941083             2.20346
                   4            0.125333             2.20001
                   5            0.156434             2.19558
                   6            0.187381             2.19018
                   7            0.218143             2.18381
                   8             0.24869             2.17648
                   9            0.278991             2.16819
                  10            0.309017             2.15895
                  11            0.338738             2.14878
                  12            0.368125             2.13767
                  13            0.397148             2.12565
                  14            0.425779             2.11272
                  15             0.45399              2.0989
                  16            0.481754              2.0842
                  17            0.509041             2.06864
                  18            0.535827             2.05222
                  19            0.562083             2.03498
                  20            0.587785             2.01691
                  21            0.612907             1.99805
                  22            0.637424             1.97841
                  23            0.661312             1.95801
                  24            0.684547             1.93686
                  25            0.707107               1.915
                  26            0.728969             1.89244
                  27            0.750111             1.86921
                  28            0.770513             1.84532
                  29            0.790155              1.8208
                  30            0.809017             1.79568
                  31            0.827081             1.76998
                  32            0.844328             1.74372
                  33            0.860742             1.71694
                  34            0.876307             1.68965
                  35            0.891007             1.66189
                  36            0.904827             1.63368
                  37            0.917755             1.60504
                  38            0.929776             1.57602
                  39            0.940881             1.54663
                  40            0.951057             1.51691
                  41            0.960294             1.48689
                  42            0.968583             1.45659
                  43            0.975917             1.42604
                  44            0.982287             1.39528
                  45            0.987688             1.36433
                  46            0.992115             1.33323
                  47            0.995562               1.302
                  48            0.998027             1.27069
                  49            0.999507             1.23931
                  50                   1              1.2079
                  51            0.999507             1.17649
                  52            0.998027             1.14511
                  53            0.995562             1.11379
                  54            0.992115             1.08256
                  55            0.987688             1.05146
                  56            0.982287             1.02051
                  57            0.975917            0.989753
                  58            0.968583            0.959206
                  59            0.960294            0.928905
                  60            0.951057            0.898879
                  61            0.940881            0.869158
                  62            0.929776            0.839771
                  63            0.917755            0.810748
                  64            0.904827            0.782117
                  65            0.891007            0.753905
                  66            0.876307            0.726142
                  67            0.860742            0.698855
                  68            0.844328            0.672069
                  69            0.827081            0.645813
                  70            0.809017            0.620111
                  71            0.790155            0.594989
                  72            0.770513            0.570472
                  73            0.750111            0.546584
                  74            0.728969            0.523349
                  75            0.707107            0.500789
                  76            0.684547            0.478927
                  77            0.661312            0.457785
                  78            0.637424            0.437383
                  79            0.612907            0.417741
                  80            0.587785            0.398879
                  81            0.562083            0.380815
                  82            0.535827            0.363568
                  83            0.509041            0.347154
                  84            0.481754            0.331589
                  85             0.45399            0.316889
                  86            0.425779            0.303069
                  87            0.397148            0.290141
                  88            0.368125            0.278119
                  89            0.338738            0.267015
                  90            0.309017            0.256839
                  91            0.278991            0.247602
                  92             0.24869            0.239313
                  93            0.218143            0.231979
                  94            0.187381            0.225609
                  95            0.156434            0.220208
                  96            0.125333            0.215781
                  97           0.0941083            0.212334
                  98           0.0627905            0.209869
                  99                   0            0.207896
