            Interval              Radial            Vertical
                   0                   0             -3.0126
                   0                   0             -3.0126
                   1           0.0314108             -3.0131
                   2           0.0627905            -3.01458
                   3           0.0941083            -3.01704
                   4            0.125333            -3.02049
                   5            0.156434            -3.02492
                   6            0.187381            -3.03032
                   7            0.218143            -3.03669
                   8             0.24869            -3.04402
                   9            0.278991            -3.05231
                  10            0.309017            -3.06155
                  11            0.338738            -3.07172
                  12            0.368125            -3.08283
                  13            0.397148            -3.09485
                  14            0.425779            -3.10778
                  15             0.45399             -3.1216
                  16            0.481754             -3.1363
                  17            0.509041            -3.15186
                  18            0.535827            -3.16828
                  19            0.562083            -3.18552
                  20            0.587785            -3.20359
                  21            0.612907            -3.22245
                  22            0.637424            -3.24209
                  23            0.661312            -3.26249
                  24            0.684547            -3.28363
                  25            0.707107             -3.3055
                  26            0.728969            -3.32806
                  27            0.750111            -3.35129
                  28            0.770513            -3.37518
                  29            0.790155             -3.3997
                  30            0.809017            -3.42482
                  31            0.827081            -3.45052
                  32            0.844328            -3.47678
                  33            0.860742            -3.50356
                  34            0.876307            -3.53085
                  35            0.891007            -3.55861
                  36            0.904827            -3.58682
                  37            0.917755            -3.61546
                  38            0.929776            -3.64448
                  39            0.940881            -3.67387
                  40            0.951057            -3.70359
                  41            0.960294            -3.73361
                  42            0.968583            -3.76391
                  43            0.975917            -3.79446
                  44            0.982287            -3.82522
                  45            0.987688            -3.85617
                  46            0.992115            -3.88727
                  47            0.995562             -3.9185
                  48            0.998027            -3.94981
                  49            0.999507            -3.98119
                  50                   1             -4.0126
                  51            0.999507            -4.04401
                  52            0.998027            -4.07539
                  53            0.995562            -4.10671
                  54            0.992115            -4.13794
                  55            0.987688            -4.16904
                  56            0.982287            -4.19998
                  57            0.975917            -4.23075
                  58            0.968583            -4.26129
                  59            0.960294            -4.29159
                  60            0.951057            -4.32162
                  61            0.940881            -4.35134
                  62            0.929776            -4.38073
                  63            0.917755            -4.40975
                  64            0.904827            -4.43838
                  65            0.891007            -4.46659
                  66            0.876307            -4.49436
                  67            0.860742            -4.52165
                  68            0.844328            -4.54843
                  69            0.827081            -4.57469
                  70            0.809017            -4.60039
                  71            0.790155            -4.62551
                  72            0.770513            -4.65003
                  73            0.750111            -4.67392
                  74            0.728969            -4.69715
                  75            0.707107            -4.71971
                  76            0.684547            -4.74157
                  77            0.661312            -4.76271
                  78            0.637424            -4.78312
                  79            0.612907            -4.80276
                  80            0.587785            -4.82162
                  81            0.562083            -4.83968
                  82            0.535827            -4.85693
                  83            0.509041            -4.87335
                  84            0.481754            -4.88891
                  85             0.45399            -4.90361
                  86            0.425779            -4.91743
                  87            0.397148            -4.93036
                  88            0.368125            -4.94238
                  89            0.338738            -4.95348
                  90            0.309017            -4.96366
                  91            0.278991             -4.9729
                  92             0.24869            -4.98119
                  93            0.218143            -4.98852
                  94            0.187381            -4.99489
                  95            0.156434            -5.00029
                  96            0.125333            -5.00472
                  97           0.0941083            -5.00817
                  98           0.0627905            -5.01063
                  99                   0             -5.0126
