            Interval              Radial            Vertical
                   0                   0             3.21422
                   0                   0             3.21422
                   1           0.0314108             3.21372
                   2           0.0627905             3.21225
                   3           0.0941083             3.20978
                   4            0.125333             3.20633
                   5            0.156434             3.20191
                   6            0.187381             3.19651
                   7            0.218143             3.19014
                   8             0.24869              3.1828
                   9            0.278991             3.17451
                  10            0.309017             3.16527
                  11            0.338738              3.1551
                  12            0.368125             3.14399
                  13            0.397148             3.13197
                  14            0.425779             3.11905
                  15             0.45399             3.10522
                  16            0.481754             3.09053
                  17            0.509041             3.07496
                  18            0.535827             3.05855
                  19            0.562083              3.0413
                  20            0.587785             3.02324
                  21            0.612907             3.00437
                  22            0.637424             2.98473
                  23            0.661312             2.96433
                  24            0.684547             2.94319
                  25            0.707107             2.92133
                  26            0.728969             2.89877
                  27            0.750111             2.87553
                  28            0.770513             2.85164
                  29            0.790155             2.82713
                  30            0.809017               2.802
                  31            0.827081              2.7763
                  32            0.844328             2.75005
                  33            0.860742             2.72326
                  34            0.876307             2.69597
                  35            0.891007             2.66821
                  36            0.904827                2.64
                  37            0.917755             2.61137
                  38            0.929776             2.58234
                  39            0.940881             2.55296
                  40            0.951057             2.52324
                  41            0.960294             2.49321
                  42            0.968583             2.46291
                  43            0.975917             2.43236
                  44            0.982287              2.4016
                  45            0.987688             2.37065
                  46            0.992115             2.33955
                  47            0.995562             2.30833
                  48            0.998027             2.27701
                  49            0.999507             2.24563
                  50                   1             2.21422
                  51            0.999507             2.18281
                  52            0.998027             2.15143
                  53            0.995562             2.12011
                  54            0.992115             2.08889
                  55            0.987688             2.05778
                  56            0.982287             2.02684
                  57            0.975917             1.99608
                  58            0.968583             1.96553
                  59            0.960294             1.93523
                  60            0.951057              1.9052
                  61            0.940881             1.87548
                  62            0.929776             1.84609
                  63            0.917755             1.81707
                  64            0.904827             1.78844
                  65            0.891007             1.76023
                  66            0.876307             1.73246
                  67            0.860742             1.70518
                  68            0.844328             1.67839
                  69            0.827081             1.65214
                  70            0.809017             1.62643
                  71            0.790155             1.60131
                  72            0.770513             1.57679
                  73            0.750111             1.55291
                  74            0.728969             1.52967
                  75            0.707107             1.50711
                  76            0.684547             1.48525
                  77            0.661312             1.46411
                  78            0.637424             1.44371
                  79            0.612907             1.42406
                  80            0.587785              1.4052
                  81            0.562083             1.38714
                  82            0.535827             1.36989
                  83            0.509041             1.35348
                  84            0.481754             1.33791
                  85             0.45399             1.32321
                  86            0.425779             1.30939
                  87            0.397148             1.29646
                  88            0.368125             1.28444
                  89            0.338738             1.27334
                  90            0.309017             1.26316
                  91            0.278991             1.25392
                  92             0.24869             1.24564
                  93            0.218143              1.2383
                  94            0.187381             1.23193
                  95            0.156434             1.22653
                  96            0.125333              1.2221
                  97           0.0941083             1.21866
                  98           0.0627905             1.21619
                  99                   0             1.21422
