            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -1.75962
                   1            0.160208            -1.74873
                   2            0.317461            -1.71623
                   3            0.469054            -1.66327
                   4            0.612231            -1.59057
                   5            0.744261            -1.49918
                   6            0.862743            -1.39079
                   7            0.966303            -1.26807
                   8             1.05517            -1.13433
                   9             1.13094            -0.99275
                  10             1.19573           -0.845826
                  11             1.25268           -0.695686
                  12             1.30706           -0.544599
                  13             1.36982           -0.396796
                  14             1.45437           -0.260271
                  15             1.57289           -0.151942
                  16             1.71775          -0.0826602
                  17             1.87385          -0.0450113
                  18             2.03332          -0.0261788
                  19             2.19365          -0.0171484
                  20             2.35417           -0.012923
                  21             2.51473          -0.0108672
                  22              2.6753         -0.00951973
                  23             2.83587         -0.00800803
                  24             2.99644         -0.00591554
                  25             3.15699         -0.00325679
                  26             3.31754        -0.000354168
                  27              3.4781          0.00232923
                  28             3.63866          0.00426743
                  29             3.79924          0.00502787
                  30             3.95981          0.00457391
                  31             4.12039          0.00336613
                  32             4.28096          0.00204125
                  33             4.44153          0.00101073
                  34             4.60211         0.000365866
                  35             4.76268          2.7374e-05
                  36             4.92326        -0.000106316
                  37             5.08384        -0.000110779
                  38             5.24442        -4.14704e-05
                  39             5.40499         5.61521e-05
                  40             5.56557         0.000145304
                  41             5.72615         0.000200483
                  42             5.88672         0.000209305
                  43              6.0473         0.000173836
                  44             6.20788         0.000110605
                  45             6.36845         4.46147e-05
                  46             6.52903        -2.88449e-06
                  47             6.68961         -2.4193e-05
                  48             6.85019        -2.47102e-05
                  49             7.01076        -1.48083e-05
                  50             7.17134         -2.5826e-06
                  51             7.33192         8.08553e-06
                  52             7.49249         1.59932e-05
                  53             7.65307         2.09123e-05
                  54             7.81365         2.29442e-05
                  55             7.97423         2.24849e-05
                  56              8.1348         2.02399e-05
                  57             8.29538         1.71284e-05
                  58             8.45596         1.41121e-05
                  59             8.61653         1.19326e-05
                  60             8.77711         1.08844e-05
                  61             8.93769          1.0752e-05
                  62             9.09827         1.10481e-05
                  63             9.25884         1.13114e-05
                  64             9.41942         1.13206e-05
                  65                9.58         1.10279e-05
                  66             9.74057         1.04831e-05
                  67             9.90115         9.79929e-06
                  68             10.0617         9.19399e-06
                  69             10.2223         8.81607e-06
                  70             10.3829          8.5695e-06
                  71             10.5435         8.24556e-06
                  72              10.704         7.79854e-06
                  73             10.8646          7.3403e-06
                  74             11.0252         6.95008e-06
                  75             11.1858         6.58382e-06
                  76             11.3463            6.29e-06
                  77             11.5069         5.90942e-06
                  78             11.6675         5.59802e-06
                  79             11.8281         5.08331e-06
                  80             11.9887         4.66161e-06
                  81             12.1492         4.18897e-06
                  82             12.3098         5.44774e-06
                  83             12.4704         8.14535e-06
                  84              12.631         1.03587e-05
                  85             12.7915         9.09637e-06
                  86             12.9521         6.33669e-06
                  87             13.1127         4.47543e-06
                  88             13.2733         2.96646e-06
                  89             13.4338         1.77784e-06
                  90             13.5944         9.27226e-07
                  91              13.755         4.01732e-07
                  92             13.9156         1.17772e-07
                  93             14.0762         4.94715e-07
                  94             14.2367         1.76613e-06
                  95             14.3973         3.98881e-06
                  96             14.5579         6.04162e-06
                  97             14.7185           8.549e-06
                  98              14.879         6.94649e-06
                  99             15.0396         -5.9437e-05
