            Interval              Radial            Vertical
                   0                   0            0.665188
                   0                   0            0.665188
                   1           0.0314108            0.664694
                   2           0.0627905            0.663215
                   3           0.0941083             0.66075
                   4            0.125333            0.657303
                   5            0.156434            0.652876
                   6            0.187381            0.647475
                   7            0.218143            0.641105
                   8             0.24869            0.633771
                   9            0.278991            0.625482
                  10            0.309017            0.616244
                  11            0.338738            0.606069
                  12            0.368125            0.594964
                  13            0.397148            0.582942
                  14            0.425779            0.570015
                  15             0.45399            0.556194
                  16            0.481754            0.541495
                  17            0.509041             0.52593
                  18            0.535827            0.509516
                  19            0.562083            0.492268
                  20            0.587785            0.474205
                  21            0.612907            0.455343
                  22            0.637424            0.435701
                  23            0.661312            0.415299
                  24            0.684547            0.394156
                  25            0.707107            0.372295
                  26            0.728969            0.349735
                  27            0.750111              0.3265
                  28            0.770513            0.302612
                  29            0.790155            0.278095
                  30            0.809017            0.252973
                  31            0.827081            0.227271
                  32            0.844328            0.201015
                  33            0.860742            0.174229
                  34            0.876307            0.146941
                  35            0.891007            0.119178
                  36            0.904827           0.0909671
                  37            0.917755           0.0623357
                  38            0.929776           0.0333124
                  39            0.940881          0.00392574
                  40            0.951057          -0.0257952
                  41            0.960294          -0.0558211
                  42            0.968583          -0.0861223
                  43            0.975917           -0.116669
                  44            0.982287           -0.147431
                  45            0.987688           -0.178378
                  46            0.992115           -0.209479
                  47            0.995562           -0.240704
                  48            0.998027           -0.272022
                  49            0.999507           -0.303401
                  50                   1           -0.334812
                  51            0.999507           -0.366223
                  52            0.998027           -0.397603
                  53            0.995562            -0.42892
                  54            0.992115           -0.460145
                  55            0.987688           -0.491247
                  56            0.982287           -0.522193
                  57            0.975917           -0.552955
                  58            0.968583           -0.583502
                  59            0.960294           -0.613803
                  60            0.951057           -0.643829
                  61            0.940881            -0.67355
                  62            0.929776           -0.702937
                  63            0.917755            -0.73196
                  64            0.904827           -0.760591
                  65            0.891007           -0.788803
                  66            0.876307           -0.816566
                  67            0.860742           -0.843854
                  68            0.844328           -0.870639
                  69            0.827081           -0.896896
                  70            0.809017           -0.922597
                  71            0.790155           -0.947719
                  72            0.770513           -0.972236
                  73            0.750111           -0.996124
                  74            0.728969            -1.01936
                  75            0.707107            -1.04192
                  76            0.684547            -1.06378
                  77            0.661312            -1.08492
                  78            0.637424            -1.10533
                  79            0.612907            -1.12497
                  80            0.587785            -1.14383
                  81            0.562083            -1.16189
                  82            0.535827            -1.17914
                  83            0.509041            -1.19555
                  84            0.481754            -1.21112
                  85             0.45399            -1.22582
                  86            0.425779            -1.23964
                  87            0.397148            -1.25257
                  88            0.368125            -1.26459
                  89            0.338738            -1.27569
                  90            0.309017            -1.28587
                  91            0.278991            -1.29511
                  92             0.24869             -1.3034
                  93            0.218143            -1.31073
                  94            0.187381             -1.3171
                  95            0.156434             -1.3225
                  96            0.125333            -1.32693
                  97           0.0941083            -1.33037
                  98           0.0627905            -1.33284
                  99                   0            -1.33481
