            Interval              Radial            Vertical
                   0                   0            -4.57577
                   0                   0            -4.57577
                   1           0.0314108            -4.57627
                   2           0.0627905            -4.57775
                   3           0.0941083            -4.58021
                   4            0.125333            -4.58366
                   5            0.156434            -4.58808
                   6            0.187381            -4.59349
                   7            0.218143            -4.59986
                   8             0.24869            -4.60719
                   9            0.278991            -4.61548
                  10            0.309017            -4.62472
                  11            0.338738            -4.63489
                  12            0.368125              -4.646
                  13            0.397148            -4.65802
                  14            0.425779            -4.67095
                  15             0.45399            -4.68477
                  16            0.481754            -4.69947
                  17            0.509041            -4.71503
                  18            0.535827            -4.73144
                  19            0.562083            -4.74869
                  20            0.587785            -4.76676
                  21            0.612907            -4.78562
                  22            0.637424            -4.80526
                  23            0.661312            -4.82566
                  24            0.684547             -4.8468
                  25            0.707107            -4.86867
                  26            0.728969            -4.89123
                  27            0.750111            -4.91446
                  28            0.770513            -4.93835
                  29            0.790155            -4.96287
                  30            0.809017            -4.98799
                  31            0.827081            -5.01369
                  32            0.844328            -5.03995
                  33            0.860742            -5.06673
                  34            0.876307            -5.09402
                  35            0.891007            -5.12178
                  36            0.904827            -5.14999
                  37            0.917755            -5.17862
                  38            0.929776            -5.20765
                  39            0.940881            -5.23703
                  40            0.951057            -5.26676
                  41            0.960294            -5.29678
                  42            0.968583            -5.32708
                  43            0.975917            -5.35763
                  44            0.982287            -5.38839
                  45            0.987688            -5.41934
                  46            0.992115            -5.45044
                  47            0.995562            -5.48166
                  48            0.998027            -5.51298
                  49            0.999507            -5.54436
                  50                   1            -5.57577
                  51            0.999507            -5.60718
                  52            0.998027            -5.63856
                  53            0.995562            -5.66988
                  54            0.992115            -5.70111
                  55            0.987688            -5.73221
                  56            0.982287            -5.76315
                  57            0.975917            -5.79392
                  58            0.968583            -5.82446
                  59            0.960294            -5.85476
                  60            0.951057            -5.88479
                  61            0.940881            -5.91451
                  62            0.929776             -5.9439
                  63            0.917755            -5.97292
                  64            0.904827            -6.00155
                  65            0.891007            -6.02976
                  66            0.876307            -6.05753
                  67            0.860742            -6.08481
                  68            0.844328             -6.1116
                  69            0.827081            -6.13786
                  70            0.809017            -6.16356
                  71            0.790155            -6.18868
                  72            0.770513             -6.2132
                  73            0.750111            -6.23708
                  74            0.728969            -6.26032
                  75            0.707107            -6.28288
                  76            0.684547            -6.30474
                  77            0.661312            -6.32588
                  78            0.637424            -6.34629
                  79            0.612907            -6.36593
                  80            0.587785            -6.38479
                  81            0.562083            -6.40285
                  82            0.535827             -6.4201
                  83            0.509041            -6.43651
                  84            0.481754            -6.45208
                  85             0.45399            -6.46678
                  86            0.425779             -6.4806
                  87            0.397148            -6.49353
                  88            0.368125            -6.50555
                  89            0.338738            -6.51665
                  90            0.309017            -6.52683
                  91            0.278991            -6.53607
                  92             0.24869            -6.54436
                  93            0.218143            -6.55169
                  94            0.187381            -6.55806
                  95            0.156434            -6.56346
                  96            0.125333            -6.56789
                  97           0.0941083            -6.57133
                  98           0.0627905             -6.5738
                  99                   0            -6.57577
