            Interval              Radial            Vertical
                   0                   0             1.66701
                   0                   0             1.66701
                   1           0.0314108             1.66652
                   2           0.0627905             1.66504
                   3           0.0941083             1.66257
                   4            0.125333             1.65912
                   5            0.156434              1.6547
                   6            0.187381              1.6493
                   7            0.218143             1.64293
                   8             0.24869             1.63559
                   9            0.278991              1.6273
                  10            0.309017             1.61807
                  11            0.338738             1.60789
                  12            0.368125             1.59679
                  13            0.397148             1.58476
                  14            0.425779             1.57184
                  15             0.45399             1.55802
                  16            0.481754             1.54332
                  17            0.509041             1.52775
                  18            0.535827             1.51134
                  19            0.562083             1.49409
                  20            0.587785             1.47603
                  21            0.612907             1.45717
                  22            0.637424             1.43752
                  23            0.661312             1.41712
                  24            0.684547             1.39598
                  25            0.707107             1.37412
                  26            0.728969             1.35156
                  27            0.750111             1.32832
                  28            0.770513             1.30443
                  29            0.790155             1.27992
                  30            0.809017              1.2548
                  31            0.827081             1.22909
                  32            0.844328             1.20284
                  33            0.860742             1.17605
                  34            0.876307             1.14876
                  35            0.891007               1.121
                  36            0.904827             1.09279
                  37            0.917755             1.06416
                  38            0.929776             1.03513
                  39            0.940881             1.00575
                  40            0.951057            0.976027
                  41            0.960294            0.946001
                  42            0.968583              0.9157
                  43            0.975917            0.885153
                  44            0.982287            0.854392
                  45            0.987688            0.823445
                  46            0.992115            0.792343
                  47            0.995562            0.761119
                  48            0.998027            0.729801
                  49            0.999507            0.698421
                  50                   1             0.66701
                  51            0.999507            0.635599
                  52            0.998027             0.60422
                  53            0.995562            0.572902
                  54            0.992115            0.541677
                  55            0.987688            0.510576
                  56            0.982287            0.479629
                  57            0.975917            0.448867
                  58            0.968583             0.41832
                  59            0.960294            0.388019
                  60            0.951057            0.357993
                  61            0.940881            0.328272
                  62            0.929776            0.298886
                  63            0.917755            0.269862
                  64            0.904827            0.241231
                  65            0.891007             0.21302
                  66            0.876307            0.185257
                  67            0.860742            0.157969
                  68            0.844328            0.131183
                  69            0.827081            0.104927
                  70            0.809017           0.0792249
                  71            0.790155           0.0541031
                  72            0.770513           0.0295862
                  73            0.750111          0.00569832
                  74            0.728969          -0.0175369
                  75            0.707107          -0.0400966
                  76            0.684547          -0.0619584
                  77            0.661312          -0.0831009
                  78            0.637424           -0.103503
                  79            0.612907           -0.123145
                  80            0.587785           -0.142007
                  81            0.562083            -0.16007
                  82            0.535827           -0.177318
                  83            0.509041           -0.193732
                  84            0.481754           -0.209296
                  85             0.45399           -0.223996
                  86            0.425779           -0.237817
                  87            0.397148           -0.250744
                  88            0.368125           -0.262766
                  89            0.338738           -0.273871
                  90            0.309017           -0.284046
                  91            0.278991           -0.293283
                  92             0.24869           -0.301573
                  93            0.218143           -0.308907
                  94            0.187381           -0.315277
                  95            0.156434           -0.320678
                  96            0.125333           -0.325105
                  97           0.0941083           -0.328552
                  98           0.0627905           -0.331017
                  99                   0            -0.33299
