            Interval              Radial            Vertical
                   0                   0             2.16501
                   0                   0             2.16501
                   1           0.0314108             2.16451
                   2           0.0627905             2.16303
                   3           0.0941083             2.16057
                   4            0.125333             2.15712
                   5            0.156434             2.15269
                   6            0.187381             2.14729
                   7            0.218143             2.14092
                   8             0.24869             2.13359
                   9            0.278991              2.1253
                  10            0.309017             2.11606
                  11            0.338738             2.10589
                  12            0.368125             2.09478
                  13            0.397148             2.08276
                  14            0.425779             2.06983
                  15             0.45399             2.05601
                  16            0.481754             2.04131
                  17            0.509041             2.02575
                  18            0.535827             2.00933
                  19            0.562083             1.99209
                  20            0.587785             1.97402
                  21            0.612907             1.95516
                  22            0.637424             1.93552
                  23            0.661312             1.91512
                  24            0.684547             1.89398
                  25            0.707107             1.87211
                  26            0.728969             1.84955
                  27            0.750111             1.82632
                  28            0.770513             1.80243
                  29            0.790155             1.77791
                  30            0.809017             1.75279
                  31            0.827081             1.72709
                  32            0.844328             1.70083
                  33            0.860742             1.67405
                  34            0.876307             1.64676
                  35            0.891007               1.619
                  36            0.904827             1.59079
                  37            0.917755             1.56215
                  38            0.929776             1.53313
                  39            0.940881             1.50374
                  40            0.951057             1.47402
                  41            0.960294               1.444
                  42            0.968583              1.4137
                  43            0.975917             1.38315
                  44            0.982287             1.35239
                  45            0.987688             1.32144
                  46            0.992115             1.29034
                  47            0.995562             1.25911
                  48            0.998027              1.2278
                  49            0.999507             1.19642
                  50                   1             1.16501
                  51            0.999507              1.1336
                  52            0.998027             1.10222
                  53            0.995562              1.0709
                  54            0.992115             1.03967
                  55            0.987688             1.00857
                  56            0.982287            0.977625
                  57            0.975917            0.946863
                  58            0.968583            0.916317
                  59            0.960294            0.886016
                  60            0.951057             0.85599
                  61            0.940881            0.826269
                  62            0.929776            0.796882
                  63            0.917755            0.767859
                  64            0.904827            0.739227
                  65            0.891007            0.711016
                  66            0.876307            0.683253
                  67            0.860742            0.655965
                  68            0.844328             0.62918
                  69            0.827081            0.602923
                  70            0.809017            0.577221
                  71            0.790155              0.5521
                  72            0.770513            0.527583
                  73            0.750111            0.503695
                  74            0.728969             0.48046
                  75            0.707107              0.4579
                  76            0.684547            0.436038
                  77            0.661312            0.414896
                  78            0.637424            0.394493
                  79            0.612907            0.374852
                  80            0.587785             0.35599
                  81            0.562083            0.337926
                  82            0.535827            0.320679
                  83            0.509041            0.304265
                  84            0.481754              0.2887
                  85             0.45399               0.274
                  86            0.425779             0.26018
                  87            0.397148            0.247252
                  88            0.368125             0.23523
                  89            0.338738            0.224126
                  90            0.309017             0.21395
                  91            0.278991            0.204713
                  92             0.24869            0.196423
                  93            0.218143             0.18909
                  94            0.187381            0.182719
                  95            0.156434            0.177318
                  96            0.125333            0.172892
                  97           0.0941083            0.169445
                  98           0.0627905             0.16698
                  99                   0            0.165007
