            Interval              Radial            Vertical
                   0                   0             1.87578
                   0                   0             1.87578
                   1           0.0314108             1.87529
                   2           0.0627905             1.87381
                   3           0.0941083             1.87134
                   4            0.125333              1.8679
                   5            0.156434             1.86347
                   6            0.187381             1.85807
                   7            0.218143              1.8517
                   8             0.24869             1.84436
                   9            0.278991             1.83608
                  10            0.309017             1.82684
                  11            0.338738             1.81666
                  12            0.368125             1.80556
                  13            0.397148             1.79354
                  14            0.425779             1.78061
                  15             0.45399             1.76679
                  16            0.481754             1.75209
                  17            0.509041             1.73652
                  18            0.535827             1.72011
                  19            0.562083             1.70286
                  20            0.587785              1.6848
                  21            0.612907             1.66594
                  22            0.637424             1.64629
                  23            0.661312             1.62589
                  24            0.684547             1.60475
                  25            0.707107             1.58289
                  26            0.728969             1.56033
                  27            0.750111             1.53709
                  28            0.770513             1.51321
                  29            0.790155             1.48869
                  30            0.809017             1.46357
                  31            0.827081             1.43786
                  32            0.844328             1.41161
                  33            0.860742             1.38482
                  34            0.876307             1.35754
                  35            0.891007             1.32977
                  36            0.904827             1.30156
                  37            0.917755             1.27293
                  38            0.929776             1.24391
                  39            0.940881             1.21452
                  40            0.951057              1.1848
                  41            0.960294             1.15477
                  42            0.968583             1.12447
                  43            0.975917             1.09392
                  44            0.982287             1.06316
                  45            0.987688             1.03222
                  46            0.992115             1.00111
                  47            0.995562             0.96989
                  48            0.998027            0.938572
                  49            0.999507            0.907192
                  50                   1            0.875781
                  51            0.999507            0.844371
                  52            0.998027            0.812991
                  53            0.995562            0.781673
                  54            0.992115            0.750448
                  55            0.987688            0.719347
                  56            0.982287              0.6884
                  57            0.975917            0.657638
                  58            0.968583            0.627092
                  59            0.960294             0.59679
                  60            0.951057            0.566764
                  61            0.940881            0.537044
                  62            0.929776            0.507657
                  63            0.917755            0.478634
                  64            0.904827            0.450002
                  65            0.891007            0.421791
                  66            0.876307            0.394028
                  67            0.860742             0.36674
                  68            0.844328            0.339955
                  69            0.827081            0.313698
                  70            0.809017            0.287996
                  71            0.790155            0.262874
                  72            0.770513            0.238357
                  73            0.750111             0.21447
                  74            0.728969            0.191234
                  75            0.707107            0.168675
                  76            0.684547            0.146813
                  77            0.661312             0.12567
                  78            0.637424            0.105268
                  79            0.612907           0.0856265
                  80            0.587785           0.0667645
                  81            0.562083           0.0487009
                  82            0.535827           0.0314536
                  83            0.509041           0.0150395
                  84            0.481754        -0.000525201
                  85             0.45399           -0.015225
                  86            0.425779          -0.0290456
                  87            0.397148          -0.0419731
                  88            0.368125           -0.053995
                  89            0.338738          -0.0650993
                  90            0.309017           -0.075275
                  91            0.278991          -0.0845122
                  92             0.24869          -0.0928017
                  93            0.218143           -0.100135
                  94            0.187381           -0.106506
                  95            0.156434           -0.111907
                  96            0.125333           -0.116333
                  97           0.0941083            -0.11978
                  98           0.0627905           -0.122245
                  99                   0           -0.124219
