            Interval              Radial            Vertical
                   0                   0             2.73225
                   0                   0             2.73225
                   1           0.0314108             2.73176
                   2           0.0627905             2.73028
                   3           0.0941083             2.72781
                   4            0.125333             2.72437
                   5            0.156434             2.71994
                   6            0.187381             2.71454
                   7            0.218143             2.70817
                   8             0.24869             2.70083
                   9            0.278991             2.69254
                  10            0.309017             2.68331
                  11            0.338738             2.67313
                  12            0.368125             2.66203
                  13            0.397148             2.65001
                  14            0.425779             2.63708
                  15             0.45399             2.62326
                  16            0.481754             2.60856
                  17            0.509041             2.59299
                  18            0.535827             2.57658
                  19            0.562083             2.55933
                  20            0.587785             2.54127
                  21            0.612907             2.52241
                  22            0.637424             2.50276
                  23            0.661312             2.48236
                  24            0.684547             2.46122
                  25            0.707107             2.43936
                  26            0.728969              2.4168
                  27            0.750111             2.39356
                  28            0.770513             2.36967
                  29            0.790155             2.34516
                  30            0.809017             2.32004
                  31            0.827081             2.29433
                  32            0.844328             2.26808
                  33            0.860742             2.24129
                  34            0.876307               2.214
                  35            0.891007             2.18624
                  36            0.904827             2.15803
                  37            0.917755              2.1294
                  38            0.929776             2.10037
                  39            0.940881             2.07099
                  40            0.951057             2.04127
                  41            0.960294             2.01124
                  42            0.968583             1.98094
                  43            0.975917             1.95039
                  44            0.982287             1.91963
                  45            0.987688             1.88868
                  46            0.992115             1.85758
                  47            0.995562             1.82636
                  48            0.998027             1.79504
                  49            0.999507             1.76366
                  50                   1             1.73225
                  51            0.999507             1.70084
                  52            0.998027             1.66946
                  53            0.995562             1.63814
                  54            0.992115             1.60692
                  55            0.987688             1.57582
                  56            0.982287             1.54487
                  57            0.975917             1.51411
                  58            0.968583             1.48356
                  59            0.960294             1.45326
                  60            0.951057             1.42323
                  61            0.940881             1.39351
                  62            0.929776             1.36413
                  63            0.917755              1.3351
                  64            0.904827             1.30647
                  65            0.891007             1.27826
                  66            0.876307              1.2505
                  67            0.860742             1.22321
                  68            0.844328             1.19642
                  69            0.827081             1.17017
                  70            0.809017             1.14447
                  71            0.790155             1.11934
                  72            0.770513             1.09483
                  73            0.750111             1.07094
                  74            0.728969              1.0477
                  75            0.707107             1.02514
                  76            0.684547             1.00328
                  77            0.661312            0.982139
                  78            0.637424            0.961737
                  79            0.612907            0.942095
                  80            0.587785            0.923233
                  81            0.562083             0.90517
                  82            0.535827            0.887923
                  83            0.509041            0.871508
                  84            0.481754            0.855944
                  85             0.45399            0.841244
                  86            0.425779            0.827423
                  87            0.397148            0.814496
                  88            0.368125            0.802474
                  89            0.338738             0.79137
                  90            0.309017            0.781194
                  91            0.278991            0.771957
                  92             0.24869            0.763667
                  93            0.218143            0.756334
                  94            0.187381            0.749963
                  95            0.156434            0.744562
                  96            0.125333            0.740136
                  97           0.0941083            0.736688
                  98           0.0627905            0.734224
                  99                   0             0.73225
