            Interval              Radial            Vertical
                   0                   0             3.30672
                   0                   0             3.30672
                   1           0.0314108             3.30622
                   2           0.0627905             3.30474
                   3           0.0941083             3.30228
                   4            0.125333             3.29883
                   5            0.156434              3.2944
                   6            0.187381               3.289
                   7            0.218143             3.28263
                   8             0.24869              3.2753
                   9            0.278991             3.26701
                  10            0.309017             3.25777
                  11            0.338738              3.2476
                  12            0.368125             3.23649
                  13            0.397148             3.22447
                  14            0.425779             3.21154
                  15             0.45399             3.19772
                  16            0.481754             3.18302
                  17            0.509041             3.16746
                  18            0.535827             3.15104
                  19            0.562083              3.1338
                  20            0.587785             3.11573
                  21            0.612907             3.09687
                  22            0.637424             3.07723
                  23            0.661312             3.05683
                  24            0.684547             3.03569
                  25            0.707107             3.01382
                  26            0.728969             2.99126
                  27            0.750111             2.96803
                  28            0.770513             2.94414
                  29            0.790155             2.91962
                  30            0.809017              2.8945
                  31            0.827081              2.8688
                  32            0.844328             2.84254
                  33            0.860742             2.81576
                  34            0.876307             2.78847
                  35            0.891007             2.76071
                  36            0.904827              2.7325
                  37            0.917755             2.70386
                  38            0.929776             2.67484
                  39            0.940881             2.64545
                  40            0.951057             2.61573
                  41            0.960294             2.58571
                  42            0.968583             2.55541
                  43            0.975917             2.52486
                  44            0.982287              2.4941
                  45            0.987688             2.46315
                  46            0.992115             2.43205
                  47            0.995562             2.40082
                  48            0.998027             2.36951
                  49            0.999507             2.33813
                  50                   1             2.30672
                  51            0.999507             2.27531
                  52            0.998027             2.24393
                  53            0.995562             2.21261
                  54            0.992115             2.18138
                  55            0.987688             2.15028
                  56            0.982287             2.11934
                  57            0.975917             2.08857
                  58            0.968583             2.05803
                  59            0.960294             2.02773
                  60            0.951057              1.9977
                  61            0.940881             1.96798
                  62            0.929776             1.93859
                  63            0.917755             1.90957
                  64            0.904827             1.88094
                  65            0.891007             1.85273
                  66            0.876307             1.82496
                  67            0.860742             1.79768
                  68            0.844328             1.77089
                  69            0.827081             1.74463
                  70            0.809017             1.71893
                  71            0.790155             1.69381
                  72            0.770513             1.66929
                  73            0.750111              1.6454
                  74            0.728969             1.62217
                  75            0.707107             1.59961
                  76            0.684547             1.57775
                  77            0.661312             1.55661
                  78            0.637424              1.5362
                  79            0.612907             1.51656
                  80            0.587785              1.4977
                  81            0.562083             1.47964
                  82            0.535827             1.46239
                  83            0.509041             1.44597
                  84            0.481754             1.43041
                  85             0.45399             1.41571
                  86            0.425779             1.40189
                  87            0.397148             1.38896
                  88            0.368125             1.37694
                  89            0.338738             1.36584
                  90            0.309017             1.35566
                  91            0.278991             1.34642
                  92             0.24869             1.33813
                  93            0.218143              1.3308
                  94            0.187381             1.32443
                  95            0.156434             1.31903
                  96            0.125333              1.3146
                  97           0.0941083             1.31115
                  98           0.0627905             1.30869
                  99                   0             1.30672
