            Interval              Radial            Vertical
                   0                   0             2.28553
                   0                   0             2.28553
                   1           0.0314108             2.28504
                   2           0.0627905             2.28356
                   3           0.0941083             2.28109
                   4            0.125333             2.27765
                   5            0.156434             2.27322
                   6            0.187381             2.26782
                   7            0.218143             2.26145
                   8             0.24869             2.25412
                   9            0.278991             2.24583
                  10            0.309017             2.23659
                  11            0.338738             2.22641
                  12            0.368125             2.21531
                  13            0.397148             2.20329
                  14            0.425779             2.19036
                  15             0.45399             2.17654
                  16            0.481754             2.16184
                  17            0.509041             2.14627
                  18            0.535827             2.12986
                  19            0.562083             2.11261
                  20            0.587785             2.09455
                  21            0.612907             2.07569
                  22            0.637424             2.05605
                  23            0.661312             2.03564
                  24            0.684547              2.0145
                  25            0.707107             1.99264
                  26            0.728969             1.97008
                  27            0.750111             1.94684
                  28            0.770513             1.92296
                  29            0.790155             1.89844
                  30            0.809017             1.87332
                  31            0.827081             1.84762
                  32            0.844328             1.82136
                  33            0.860742             1.79457
                  34            0.876307             1.76729
                  35            0.891007             1.73952
                  36            0.904827             1.71131
                  37            0.917755             1.68268
                  38            0.929776             1.65366
                  39            0.940881             1.62427
                  40            0.951057             1.59455
                  41            0.960294             1.56452
                  42            0.968583             1.53422
                  43            0.975917             1.50368
                  44            0.982287             1.47291
                  45            0.987688             1.44197
                  46            0.992115             1.41087
                  47            0.995562             1.37964
                  48            0.998027             1.34832
                  49            0.999507             1.31694
                  50                   1             1.28553
                  51            0.999507             1.25412
                  52            0.998027             1.22274
                  53            0.995562             1.19142
                  54            0.992115              1.1602
                  55            0.987688              1.1291
                  56            0.982287             1.09815
                  57            0.975917             1.06739
                  58            0.968583             1.03684
                  59            0.960294             1.00654
                  60            0.951057            0.976515
                  61            0.940881            0.946794
                  62            0.929776            0.917407
                  63            0.917755            0.888384
                  64            0.904827            0.859753
                  65            0.891007            0.831541
                  66            0.876307            0.803778
                  67            0.860742            0.776491
                  68            0.844328            0.749705
                  69            0.827081            0.723449
                  70            0.809017            0.697747
                  71            0.790155            0.672625
                  72            0.770513            0.648108
                  73            0.750111             0.62422
                  74            0.728969            0.600985
                  75            0.707107            0.578425
                  76            0.684547            0.556563
                  77            0.661312            0.535421
                  78            0.637424            0.515019
                  79            0.612907            0.495377
                  80            0.587785            0.476515
                  81            0.562083            0.458451
                  82            0.535827            0.441204
                  83            0.509041             0.42479
                  84            0.481754            0.409225
                  85             0.45399            0.394525
                  86            0.425779            0.380705
                  87            0.397148            0.367777
                  88            0.368125            0.355755
                  89            0.338738            0.344651
                  90            0.309017            0.334475
                  91            0.278991            0.325238
                  92             0.24869            0.316949
                  93            0.218143            0.309615
                  94            0.187381            0.303245
                  95            0.156434            0.297844
                  96            0.125333            0.293417
                  97           0.0941083             0.28997
                  98           0.0627905            0.287505
                  99                   0            0.285532
