            Interval              Radial            Vertical
                   0                   0            0.587692
                   0                   0            0.587692
                   1           0.0314108            0.587199
                   2           0.0627905            0.585719
                   3           0.0941083            0.583254
                   4            0.125333            0.579807
                   5            0.156434             0.57538
                   6            0.187381            0.569979
                   7            0.218143            0.563609
                   8             0.24869            0.556275
                   9            0.278991            0.547986
                  10            0.309017            0.538749
                  11            0.338738            0.528573
                  12            0.368125            0.517469
                  13            0.397148            0.505447
                  14            0.425779            0.492519
                  15             0.45399            0.478699
                  16            0.481754            0.463999
                  17            0.509041            0.448434
                  18            0.535827             0.43202
                  19            0.562083            0.414773
                  20            0.587785            0.396709
                  21            0.612907            0.377847
                  22            0.637424            0.358205
                  23            0.661312            0.337803
                  24            0.684547            0.316661
                  25            0.707107            0.294799
                  26            0.728969            0.272239
                  27            0.750111            0.249004
                  28            0.770513            0.225116
                  29            0.790155            0.200599
                  30            0.809017            0.175477
                  31            0.827081            0.149775
                  32            0.844328            0.123519
                  33            0.860742           0.0967335
                  34            0.876307           0.0694458
                  35            0.891007           0.0416826
                  36            0.904827           0.0134714
                  37            0.917755            -0.01516
                  38            0.929776          -0.0441833
                  39            0.940881            -0.07357
                  40            0.951057           -0.103291
                  41            0.960294           -0.133317
                  42            0.968583           -0.163618
                  43            0.975917           -0.194165
                  44            0.982287           -0.224927
                  45            0.987688           -0.255873
                  46            0.992115           -0.286975
                  47            0.995562             -0.3182
                  48            0.998027           -0.349517
                  49            0.999507           -0.380897
                  50                   1           -0.412308
                  51            0.999507           -0.443719
                  52            0.998027           -0.475098
                  53            0.995562           -0.506416
                  54            0.992115           -0.537641
                  55            0.987688           -0.568742
                  56            0.982287           -0.599689
                  57            0.975917           -0.630451
                  58            0.968583           -0.660998
                  59            0.960294           -0.691299
                  60            0.951057           -0.721325
                  61            0.940881           -0.751046
                  62            0.929776           -0.780432
                  63            0.917755           -0.809456
                  64            0.904827           -0.838087
                  65            0.891007           -0.866298
                  66            0.876307           -0.894062
                  67            0.860742           -0.921349
                  68            0.844328           -0.948135
                  69            0.827081           -0.974391
                  70            0.809017            -1.00009
                  71            0.790155            -1.02521
                  72            0.770513            -1.04973
                  73            0.750111            -1.07362
                  74            0.728969            -1.09685
                  75            0.707107            -1.11941
                  76            0.684547            -1.14128
                  77            0.661312            -1.16242
                  78            0.637424            -1.18282
                  79            0.612907            -1.20246
                  80            0.587785            -1.22132
                  81            0.562083            -1.23939
                  82            0.535827            -1.25664
                  83            0.509041            -1.27305
                  84            0.481754            -1.28861
                  85             0.45399            -1.30331
                  86            0.425779            -1.31713
                  87            0.397148            -1.33006
                  88            0.368125            -1.34208
                  89            0.338738            -1.35319
                  90            0.309017            -1.36336
                  91            0.278991             -1.3726
                  92             0.24869            -1.38089
                  93            0.218143            -1.38822
                  94            0.187381             -1.3946
                  95            0.156434                -1.4
                  96            0.125333            -1.40442
                  97           0.0941083            -1.40787
                  98           0.0627905            -1.41033
                  99                   0            -1.41231
