           iteration                time              height            velocity
                 199                1.99             1.41708           -0.632378
                 200                   2             1.41075           -0.631202
                 201                2.01             1.40444           -0.630025
                 202                2.02             1.39814           -0.628847
                 203                2.03             1.39185           -0.627667
                 204                2.04             1.38557           -0.626486
                 205                2.05             1.37931           -0.625304
                 206                2.06             1.37306           -0.624121
                 207                2.07             1.36682           -0.622936
                 208                2.08             1.36059            -0.62175
                 209                2.09             1.35437           -0.620563
                 210                 2.1             1.34816           -0.619374
                 211                2.11             1.34197           -0.618184
                 212                2.12             1.33579           -0.616992
                 213                2.13             1.32962           -0.615799
                 214                2.14             1.32346           -0.614604
                 215                2.15             1.31731           -0.613408
                 216                2.16             1.31118            -0.61221
                 217                2.17             1.30506            -0.61101
                 218                2.18             1.29895           -0.609809
                 219                2.19             1.29285           -0.608606
                 220                 2.2             1.28676           -0.607401
                 221                2.21             1.28069           -0.606195
                 222                2.22             1.27463           -0.604986
                 223                2.23             1.26858           -0.603776
                 224                2.24             1.26254           -0.602565
                 225                2.25             1.25651           -0.601351
                 226                2.26              1.2505           -0.600136
                 227                2.27              1.2445           -0.598919
                 228                2.28             1.23851             -0.5977
                 229                2.29             1.23253           -0.596479
                 230                 2.3             1.22657           -0.595256
                 231                2.31             1.22062           -0.594031
                 232                2.32             1.21468           -0.592804
                 233                2.33             1.20875           -0.591575
                 234                2.34             1.20283           -0.590345
                 235                2.35             1.19693           -0.589112
                 236                2.36             1.19104           -0.587877
                 237                2.37             1.18516           -0.586641
                 238                2.38             1.17929           -0.585402
                 239                2.39             1.17344           -0.584162
                 240                 2.4              1.1676           -0.582919
                 241                2.41             1.16177           -0.581674
                 242                2.42             1.15595           -0.580427
                 243                2.43             1.15015           -0.579179
                 244                2.44             1.14435           -0.577928
                 245                2.45             1.13857           -0.576675
                 246                2.46             1.13281            -0.57542
                 247                2.47             1.12705           -0.574162
                 248                2.48             1.12131           -0.572903
                 249                2.49             1.11558           -0.571642
                 250                 2.5             1.10987           -0.570378
                 251                2.51             1.10416           -0.569113
                 252                2.52             1.09847           -0.567845
                 253                2.53             1.09279           -0.566576
                 254                2.54             1.08713           -0.565304
                 255                2.55             1.08147            -0.56403
                 256                2.56             1.07583           -0.562754
                 257                2.57             1.07021           -0.561476
                 258                2.58             1.06459           -0.560195
                 259                2.59             1.05899           -0.558913
                 260                 2.6              1.0534           -0.557628
                 261                2.61             1.04782           -0.556342
                 262                2.62             1.04226           -0.555053
                 263                2.63             1.03671           -0.553763
                 264                2.64             1.03117            -0.55247
                 265                2.65             1.02565           -0.551175
                 266                2.66             1.02014           -0.549878
                 267                2.67             1.01464           -0.548579
                 268                2.68             1.00915           -0.547278
                 269                2.69             1.00368           -0.545975
                 270                 2.7            0.998219            -0.54467
                 271                2.71            0.992773           -0.543362
                 272                2.72            0.987339           -0.542053
                 273                2.73            0.981919           -0.540742
                 274                2.74            0.976511           -0.539429
                 275                2.75            0.971117           -0.538113
                 276                2.76            0.965736           -0.536796
                 277                2.77            0.960368           -0.535477
                 278                2.78            0.955013           -0.534156
                 279                2.79            0.949671           -0.532833
                 280                 2.8            0.944343           -0.531508
                 281                2.81            0.939028           -0.530181
                 282                2.82            0.933726           -0.528852
                 283                2.83            0.928438           -0.527522
                 284                2.84            0.923162           -0.526189
                 285                2.85            0.917901           -0.524855
                 286                2.86            0.912652           -0.523519
                 287                2.87            0.907417           -0.522181
                 288                2.88            0.902195           -0.520841
                 289                2.89            0.896987           -0.519499
                 290                 2.9            0.891792           -0.518156
                 291                2.91             0.88661           -0.516811
                 292                2.92            0.881442           -0.515464
                 293                2.93            0.876287           -0.514115
                 294                2.94            0.871146           -0.512765
                 295                2.95            0.866019           -0.511414
                 296                2.96            0.860904            -0.51006
                 297                2.97            0.855804           -0.508705
                 298                2.98            0.850717           -0.507348
                 299                2.99            0.845643            -0.50599
                 300                   3            0.840583           -0.504631
                 301                3.01            0.835537           -0.503269
                 302                3.02            0.830504           -0.501907
                 303                3.03            0.825485           -0.500543
                 304                3.04             0.82048           -0.499177
                 305                3.05            0.815488            -0.49781
                 306                3.06             0.81051           -0.496442
                 307                3.07            0.805546           -0.495072
                 308                3.08            0.800595           -0.493701
                 309                3.09            0.795658           -0.492328
                 310                 3.1            0.790735           -0.490955
                 311                3.11            0.785825            -0.48958
                 312                3.12            0.780929           -0.488204
                 313                3.13            0.776047           -0.486827
                 314                3.14            0.771179           -0.485448
                 315                3.15            0.766324           -0.484069
                 316                3.16            0.761484           -0.482688
                 317                3.17            0.756657           -0.481306
                 318                3.18            0.751844           -0.479924
                 319                3.19            0.747045            -0.47854
                 320                 3.2            0.742259           -0.477155
                 321                3.21            0.737488            -0.47577
                 322                3.22             0.73273           -0.474383
                 323                3.23            0.727986           -0.472996
                 324                3.24            0.723256           -0.471607
                 325                3.25             0.71854           -0.470219
                 326                3.26            0.713838           -0.468829
                 327                3.27             0.70915           -0.467438
                 328                3.28            0.704475           -0.466047
                 329                3.29            0.699815           -0.464656
                 330                 3.3            0.695168           -0.463263
                 331                3.31            0.690536            -0.46187
                 332                3.32            0.685917           -0.460477
                 333                3.33            0.681312           -0.459083
                 334                3.34            0.676721           -0.457688
                 335                3.35            0.672144           -0.456293
                 336                3.36            0.667581           -0.454898
                 337                3.37            0.663032           -0.453502
                 338                3.38            0.658497           -0.452106
                 339                3.39            0.653976            -0.45071
                 340                 3.4            0.649469           -0.449313
                 341                3.41            0.644976           -0.447917
                 342                3.42            0.640497            -0.44652
                 343                3.43            0.636032           -0.445123
                 344                3.44            0.631581           -0.443726
                 345                3.45            0.627143           -0.442328
                 346                3.46             0.62272           -0.440931
                 347                3.47            0.618311           -0.439534
                 348                3.48            0.613915           -0.438137
                 349                3.49            0.609534            -0.43674
                 350                 3.5            0.605167           -0.435343
                 351                3.51            0.600813           -0.433946
                 352                3.52            0.596474            -0.43255
                 353                3.53            0.592148           -0.431153
                 354                3.54            0.587837           -0.429757
                 355                3.55            0.583539           -0.428362
                 356                3.56            0.579255           -0.426967
                 357                3.57            0.574986           -0.425572
                 358                3.58             0.57073           -0.424178
                 359                3.59            0.566488           -0.422784
                 360                 3.6             0.56226           -0.421391
                 361                3.61            0.558047           -0.419998
                 362                3.62            0.553847           -0.418606
                 363                3.63            0.549661           -0.417214
                 364                3.64            0.545488           -0.415824
                 365                3.65             0.54133           -0.414434
                 366                3.66            0.537186           -0.413045
                 367                3.67            0.533055           -0.411657
                 368                3.68            0.528939           -0.410269
                 369                3.69            0.524836           -0.408883
                 370                 3.7            0.520747           -0.407497
                 371                3.71            0.516672           -0.406113
                 372                3.72            0.512611           -0.404729
                 373                3.73            0.508564           -0.403347
                 374                3.74             0.50453           -0.401965
                 375                3.75            0.500511           -0.400585
                 376                3.76            0.496505           -0.399206
                 377                3.77            0.492513           -0.397828
                 378                3.78            0.488535           -0.396452
                 379                3.79             0.48457           -0.395077
                 380                 3.8            0.480619           -0.393703
                 381                3.81            0.476682            -0.39233
                 382                3.82            0.472759            -0.39096
                 383                3.83            0.468849            -0.38959
                 384                3.84            0.464953           -0.388222
                 385                3.85            0.461071           -0.386856
                 386                3.86            0.457203           -0.385491
                 387                3.87            0.453348           -0.384128
                 388                3.88            0.449507           -0.382766
                 389                3.89            0.445679           -0.381406
                 390                 3.9            0.441865           -0.380048
                 391                3.91            0.438064           -0.378692
                 392                3.92            0.434277           -0.377337
                 393                3.93            0.430504           -0.375985
                 394                3.94            0.426744           -0.374634
                 395                3.95            0.422998           -0.373285
                 396                3.96            0.419265           -0.371938
                 397                3.97            0.415546           -0.370593
                 398                3.98             0.41184           -0.369251
                 399                3.99            0.408147            -0.36791
                 400                   4            0.404468           -0.366571
                 401                4.01            0.400802           -0.365235
                 402                4.02             0.39715           -0.363901
                 403                4.03            0.393511           -0.362569
                 404                4.04            0.389885           -0.361239
                 405                4.05            0.386273           -0.359911
                 406                4.06            0.382674           -0.358586
                 407                4.07            0.379088           -0.357263
                 408                4.08            0.375515           -0.355943
                 409                4.09            0.371956           -0.354625
                 410                 4.1             0.36841           -0.353309
                 411                4.11            0.364877           -0.351996
                 412                4.12            0.361357           -0.350686
                 413                4.13             0.35785           -0.349378
                 414                4.14            0.354356           -0.348072
                 415                4.15            0.350875           -0.346769
                 416                4.16            0.347408           -0.345469
                 417                4.17            0.343953           -0.344172
                 418                4.18            0.340511           -0.342877
                 419                4.19            0.337082           -0.341585
                 420                 4.2            0.333667           -0.340296
                 421                4.21            0.330264           -0.339009
                 422                4.22            0.326873           -0.337725
                 423                4.23            0.323496           -0.336445
                 424                4.24            0.320132           -0.335167
                 425                4.25             0.31678           -0.333892
                 426                4.26            0.313441            -0.33262
                 427                4.27            0.310115           -0.331351
                 428                4.28            0.306801           -0.330085
                 429                4.29            0.303501           -0.328821
                 430                 4.3            0.300212           -0.327561
                 431                4.31            0.296937           -0.326304
                 432                4.32            0.293674           -0.325051
                 433                4.33            0.290423             -0.3238
                 434                4.34            0.287185           -0.322552
                 435                4.35             0.28396           -0.321308
                 436                4.36            0.280747           -0.320067
                 437                4.37            0.277546           -0.318829
                 438                4.38            0.274358           -0.317594
                 439                4.39            0.271182           -0.316362
                 440                 4.4            0.268018           -0.315134
                 441                4.41            0.264867           -0.313909
                 442                4.42            0.261728           -0.312687
                 443                4.43            0.258601           -0.311469
                 444                4.44            0.255486           -0.310254
                 445                4.45            0.252384           -0.309043
                 446                4.46            0.249293           -0.307835
                 447                4.47            0.246215            -0.30663
                 448                4.48            0.243149           -0.305429
                 449                4.49            0.240094           -0.304231
                 450                 4.5            0.237052           -0.303037
                 451                4.51            0.234022           -0.301846
                 452                4.52            0.231003           -0.300659
                 453                4.53            0.227997           -0.299475
                 454                4.54            0.225002           -0.298295
                 455                4.55            0.222019           -0.297118
                 456                4.56            0.219048           -0.295945
                 457                4.57            0.216088           -0.294776
                 458                4.58             0.21314            -0.29361
                 459                4.59            0.210204           -0.292448
                 460                 4.6             0.20728           -0.291289
                 461                4.61            0.204367           -0.290135
                 462                4.62            0.201466           -0.288983
                 463                4.63            0.198576           -0.287836
                 464                4.64            0.195697           -0.286692
                 465                4.65             0.19283           -0.285552
                 466                4.66            0.189975           -0.284416
                 467                4.67            0.187131           -0.283283
                 468                4.68            0.184298           -0.282154
                 469                4.69            0.181476           -0.281029
                 470                 4.7            0.178666           -0.279908
                 471                4.71            0.175867            -0.27879
                 472                4.72            0.173079           -0.277676
                 473                4.73            0.170302           -0.276566
                 474                4.74            0.167537            -0.27546
                 475                4.75            0.164782           -0.274358
                 476                4.76            0.162039           -0.273259
                 477                4.77            0.159306           -0.272164
                 478                4.78            0.156584           -0.271074
                 479                4.79            0.153874           -0.269987
                 480                 4.8            0.151174           -0.268903
                 481                4.81            0.148485           -0.267824
                 482                4.82            0.145806           -0.266749
                 483                4.83            0.143139           -0.265677
                 484                4.84            0.140482           -0.264609
                 485                4.85            0.137836           -0.263546
                 486                4.86            0.135201           -0.262486
                 487                4.87            0.132576            -0.26143
                 488                4.88            0.129962           -0.260378
                 489                4.89            0.127358           -0.259329
                 490                 4.9            0.124764           -0.258285
                 491                4.91            0.122182           -0.257245
                 492                4.92            0.119609           -0.256208
                 493                4.93            0.117047           -0.255176
                 494                4.94            0.114495           -0.254147
                 495                4.95            0.111954           -0.253122
                 496                4.96            0.109423           -0.252102
                 497                4.97            0.106902           -0.251085
                 498                4.98            0.104391           -0.250072
                 499                4.99             0.10189           -0.249063
                 500                   5           0.0993994           -0.248058
                 501                5.01           0.0969188           -0.247057
                 502                5.02           0.0944483           -0.246059
                 503                5.03           0.0919877           -0.245066
                 504                5.04            0.089537           -0.244077
                 505                5.05           0.0870962           -0.243091
                 506                5.06           0.0846653            -0.24211
                 507                5.07           0.0822442           -0.241132
                 508                5.08           0.0798329           -0.240159
                 509                5.09           0.0774313           -0.239189
                 510                 5.1           0.0750394           -0.238223
                 511                5.11           0.0726572           -0.237261
                 512                5.12           0.0702846           -0.236303
                 513                5.13           0.0679216           -0.235349
                 514                5.14           0.0655681           -0.234399
                 515                5.15           0.0632241           -0.233453
                 516                5.16           0.0608896            -0.23251
                 517                5.17           0.0585644           -0.231572
                 518                5.18           0.0562487           -0.230638
                 519                5.19           0.0539424           -0.229707
                 520                 5.2           0.0516453            -0.22878
                 521                5.21           0.0493575           -0.227857
                 522                5.22           0.0470789           -0.226938
                 523                5.23           0.0448095           -0.226023
                 524                5.24           0.0425493           -0.225112
                 525                5.25           0.0402982           -0.224205
                 526                5.26           0.0380561           -0.223301
                 527                5.27           0.0358231           -0.222402
                 528                5.28           0.0335991           -0.221506
                 529                5.29            0.031384           -0.220614
                 530                 5.3           0.0291779           -0.219726
                 531                5.31           0.0269806           -0.218842
                 532                5.32           0.0247922           -0.217961
                 533                5.33           0.0226126           -0.217084
                 534                5.34           0.0204418           -0.216212
                 535                5.35           0.0182796           -0.215343
                 536                5.36           0.0161262           -0.214477
                 537                5.37           0.0139814           -0.213616
                 538                5.38           0.0118453           -0.212758
                 539                5.39           0.0097177           -0.211904
                 540                 5.4          0.00759866           -0.211054
                 541                5.41          0.00548811           -0.210208
                 542                5.42          0.00338603           -0.209365
                 543                5.43          0.00129238           -0.208527
                 544                5.44        -0.000792888           -0.207691
                 545                5.45          -0.0028698            -0.20686
                 546                5.46          -0.0049384           -0.206032
                 547                5.47         -0.00699872           -0.205208
                 548                5.48         -0.00905081           -0.204388
                 549                5.49          -0.0110947           -0.203571
                 550                 5.5          -0.0131304           -0.202758
                 551                5.51           -0.015158           -0.201949
                 552                5.52          -0.0171775           -0.201144
                 553                5.53          -0.0191889           -0.200342
                 554                5.54          -0.0211923           -0.199543
                 555                5.55          -0.0231878           -0.198749
                 556                5.56          -0.0251752           -0.197957
                 557                5.57          -0.0271548            -0.19717
                 558                5.58          -0.0291265           -0.196386
                 559                5.59          -0.0310904           -0.195606
                 560                 5.6          -0.0330464            -0.19483
                 561                5.61          -0.0349947           -0.194056
                 562                5.62          -0.0369353           -0.193287
                 563                5.63          -0.0388682           -0.192521
                 564                5.64          -0.0407934           -0.191758
                 565                5.65           -0.042711           -0.190999
                 566                5.66           -0.044621           -0.190244
                 567                5.67          -0.0465234           -0.189492
                 568                5.68          -0.0484183           -0.188743
                 569                5.69          -0.0503057           -0.187998
                 570                 5.7          -0.0521857           -0.187257
                 571                5.71          -0.0540583           -0.186518
                 572                5.72          -0.0559235           -0.185784
                 573                5.73          -0.0577813           -0.185053
                 574                5.74          -0.0596318           -0.184325
                 575                5.75          -0.0614751             -0.1836
                 576                5.76          -0.0633111           -0.182879
                 577                5.77          -0.0651399           -0.182162
                 578                5.78          -0.0669615           -0.181448
                 579                5.79           -0.068776           -0.180737
                 580                 5.8          -0.0705833           -0.180029
                 581                5.81          -0.0723836           -0.179325
                 582                5.82          -0.0741769           -0.178624
                 583                5.83          -0.0759631           -0.177927
                 584                5.84          -0.0777424           -0.177232
                 585                5.85          -0.0795147           -0.176541
                 586                5.86          -0.0812801           -0.175854
                 587                5.87          -0.0830387           -0.175169
                 588                5.88          -0.0847903           -0.174488
                 589                5.89          -0.0865352            -0.17381
                 590                 5.9          -0.0882733           -0.173135
                 591                5.91          -0.0900047           -0.172464
                 592                5.92          -0.0917293           -0.171796
                 593                5.93          -0.0934473           -0.171131
                 594                5.94          -0.0951586           -0.170469
                 595                5.95          -0.0968633            -0.16981
                 596                5.96          -0.0985614           -0.169154
                 597                5.97           -0.100253           -0.168502
                 598                5.98           -0.101938           -0.167853
                 599                5.99           -0.103616           -0.167206
                 600                   6           -0.105289           -0.166563
                 601                6.01           -0.106954           -0.165923
                 602                6.02           -0.108613           -0.165286
                 603                6.03           -0.110266           -0.164652
                 604                6.04           -0.111913           -0.164022
                 605                6.05           -0.113553           -0.163394
                 606                6.06           -0.115187           -0.162769
                 607                6.07           -0.116815           -0.162147
                 608                6.08           -0.118436           -0.161528
                 609                6.09           -0.120051           -0.160913
                 610                 6.1           -0.121661             -0.1603
                 611                6.11           -0.123264            -0.15969
                 612                6.12            -0.12486           -0.159083
                 613                6.13           -0.126451           -0.158479
                 614                6.14           -0.128036           -0.157878
                 615                6.15           -0.129615            -0.15728
                 616                6.16           -0.131188           -0.156684
                 617                6.17           -0.132754           -0.156092
                 618                6.18           -0.134315           -0.155503
                 619                6.19            -0.13587           -0.154916
                 620                 6.2            -0.13742           -0.154332
                 621                6.21           -0.138963           -0.153751
                 622                6.22             -0.1405           -0.153173
                 623                6.23           -0.142032           -0.152597
                 624                6.24           -0.143558           -0.152025
                 625                6.25           -0.145078           -0.151455
                 626                6.26           -0.146593           -0.150888
                 627                6.27           -0.148102           -0.150324
                 628                6.28           -0.149605           -0.149762
                 629                6.29           -0.151103           -0.149203
                 630                 6.3           -0.152595           -0.148647
                 631                6.31           -0.154081           -0.148094
                 632                6.32           -0.155562           -0.147543
                 633                6.33           -0.157037           -0.146995
                 634                6.34           -0.158507           -0.146449
                 635                6.35           -0.159972           -0.145907
                 636                6.36           -0.161431           -0.145367
                 637                6.37           -0.162885           -0.144829
                 638                6.38           -0.164333           -0.144294
                 639                6.39           -0.165776           -0.143762
                 640                 6.4           -0.167214           -0.143232
                 641                6.41           -0.168646           -0.142705
                 642                6.42           -0.170073           -0.142181
                 643                6.43           -0.171495           -0.141659
                 644                6.44           -0.172911           -0.141139
                 645                6.45           -0.174323           -0.140622
                 646                6.46           -0.175729           -0.140108
                 647                6.47            -0.17713           -0.139596
                 648                6.48           -0.178526           -0.139086
                 649                6.49           -0.179917           -0.138579
                 650                 6.5           -0.181303           -0.138075
                 651                6.51           -0.182683           -0.137573
                 652                6.52           -0.184059           -0.137073
                 653                6.53            -0.18543           -0.136576
                 654                6.54           -0.186796           -0.136081
                 655                6.55           -0.188156           -0.135589
                 656                6.56           -0.189512           -0.135099
                 657                6.57           -0.190863           -0.134611
                 658                6.58           -0.192209           -0.134126
                 659                6.59           -0.193551           -0.133643
                 660                 6.6           -0.194887           -0.133163
                 661                6.61           -0.196219           -0.132684
                 662                6.62           -0.197546           -0.132209
                 663                6.63           -0.198868           -0.131735
                 664                6.64           -0.200185           -0.131264
                 665                6.65           -0.201498           -0.130795
                 666                6.66           -0.202806           -0.130328
                 667                6.67           -0.204109           -0.129863
                 668                6.68           -0.205407           -0.129401
                 669                6.69           -0.206701           -0.128941
                 670                 6.7           -0.207991           -0.128483
                 671                6.71           -0.209276           -0.128028
                 672                6.72           -0.210556           -0.127574
                 673                6.73           -0.211832           -0.127123
                 674                6.74           -0.213103           -0.126674
                 675                6.75            -0.21437           -0.126227
                 676                6.76           -0.215632           -0.125783
                 677                6.77            -0.21689            -0.12534
                 678                6.78           -0.218143             -0.1249
                 679                6.79           -0.219392           -0.124462
                 680                 6.8           -0.220637           -0.124025
                 681                6.81           -0.221877           -0.123591
                 682                6.82           -0.223113           -0.123159
                 683                6.83           -0.224345           -0.122729
                 684                6.84           -0.225572           -0.122302
                 685                6.85           -0.226795           -0.121876
                 686                6.86           -0.228014           -0.121452
                 687                6.87           -0.229228            -0.12103
                 688                6.88           -0.230438           -0.120611
                 689                6.89           -0.231645           -0.120193
                 690                 6.9           -0.232847           -0.119777
                 691                6.91           -0.234044           -0.119364
                 692                6.92           -0.235238           -0.118952
                 693                6.93           -0.236427           -0.118542
                 694                6.94           -0.237613           -0.118134
                 695                6.95           -0.238794           -0.117729
                 696                6.96           -0.239972           -0.117325
                 697                6.97           -0.241145           -0.116923
                 698                6.98           -0.242314           -0.116523
                 699                6.99           -0.243479           -0.116125
                 700                   7            -0.24464           -0.115728
                 701                7.01           -0.245798           -0.115334
                 702                7.02           -0.246951           -0.114942
                 703                7.03             -0.2481           -0.114551
                 704                7.04           -0.249246           -0.114162
                 705                7.05           -0.250388           -0.113775
                 706                7.06           -0.251525            -0.11339
                 707                7.07           -0.252659           -0.113007
                 708                7.08           -0.253789           -0.112626
                 709                7.09           -0.254916           -0.112246
                 710                 7.1           -0.256038           -0.111868
                 711                7.11           -0.257157           -0.111492
                 712                7.12           -0.258272           -0.111118
                 713                7.13           -0.259383           -0.110745
                 714                7.14            -0.26049           -0.110375
                 715                7.15           -0.261594           -0.110006
                 716                7.16           -0.262694           -0.109638
                 717                7.17            -0.26379           -0.109273
