            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.453426
                   1             0.15192           -0.451772
                   2            0.303768           -0.446826
                   3            0.455481           -0.438727
                   4            0.607008           -0.427676
                   5            0.758315           -0.413947
                   6            0.909391           -0.397875
                   7             1.06025           -0.379843
                   8             1.21091           -0.360267
                   9             1.36142           -0.339581
                  10             1.51184           -0.318216
                  11             1.66222           -0.296583
                  12             1.81262           -0.275058
                  13             1.96308           -0.253966
                  14             2.11363           -0.233576
                  15             2.26431           -0.214092
                  16             2.41511           -0.195659
                  17             2.56605           -0.178367
                  18             2.71713           -0.162255
                  19             2.86832            -0.14733
                  20             3.01962           -0.133569
                  21             3.17103            -0.12093
                  22             3.32251            -0.10936
                  23             3.47408          -0.0987982
                  24              3.6257          -0.0891824
                  25             3.77738          -0.0804479
                  26              3.9291          -0.0725304
                  27             4.08086          -0.0653667
                  28             4.23265           -0.058895
                  29             4.38447          -0.0530558
                  30             4.53631          -0.0477921
                  31             4.68816            -0.04305
                  32             4.84003          -0.0387792
                  33             4.99191          -0.0349333
                  34              5.1438            -0.03147
                  35              5.2957           -0.028351
                  36              5.4476          -0.0255414
                  37             5.59951          -0.0230103
                  38             5.75142          -0.0207295
                  39             5.90333          -0.0186741
                  40             6.05525          -0.0168214
                  41             6.20717           -0.015151
                  42             6.35909          -0.0136446
                  43             6.51102          -0.0122856
                  44             6.66294          -0.0110592
                  45             6.81486         -0.00995214
                  46             6.96679         -0.00895232
                  47             7.11872         -0.00804907
                  48             7.27064         -0.00723279
                  49             7.42257         -0.00649492
                  50              7.5745         -0.00582775
                  51             7.72642         -0.00522437
                  52             7.87835          -0.0046786
                  53             8.03028         -0.00418484
                  54             8.18221         -0.00373813
                  55             8.33414         -0.00333396
                  56             8.48607         -0.00296832
                  57             8.63799         -0.00263753
                  58             8.78992         -0.00233831
                  59             8.94185         -0.00206769
                  60             9.09378           -0.001823
                  61             9.24571         -0.00160183
                  62             9.39764         -0.00140202
                  63             9.54957         -0.00122167
                  64              9.7015           -0.001059
                  65             9.85342        -0.000912349
                  66             10.0054        -0.000780097
                  67             10.1573        -0.000660915
                  68             10.3092        -0.000553848
                  69             10.4611        -0.000458298
                  70             10.6131        -0.000373503
                  71              10.765        -0.000298536
                  72             10.9169        -0.000232388
                  73             11.0689        -0.000174265
                  74             11.2208        -0.000123485
                  75             11.3727        -7.94781e-05
                  76             11.5246        -4.17872e-05
                  77             11.6766        -9.98189e-06
                  78             11.8285         1.63189e-05
                  79             11.9804         3.74021e-05
                  80             12.1324          5.4254e-05
                  81             12.2843          6.7226e-05
                  82             12.4362         7.58008e-05
                  83             12.5881         7.45872e-05
                  84             12.7401         6.22649e-05
                  85              12.892         3.98913e-05
                  86             13.0439         1.43031e-05
                  87             13.1959        -1.47228e-05
                  88             13.3478        -4.69594e-05
                  89             13.4997        -8.23857e-05
                  90             13.6516        -0.000121581
                  91             13.8036        -0.000165329
                  92             13.9555        -0.000214667
                  93             14.1074        -0.000270711
                  94             14.2594        -0.000335716
                  95             14.4113        -0.000413103
                  96             14.5632        -0.000507924
                  97             14.7151        -0.000623815
                  98             14.8671        -0.000777781
                  99              15.019         -0.00102199
