            Interval              Radial            Vertical
                   0                   0           0.0851951
                   0                   0           0.0851951
                   1           0.0314108           0.0847017
                   2           0.0627905           0.0832218
                   3           0.0941083           0.0807571
                   4            0.125333           0.0773098
                   5            0.156434           0.0728834
                   6            0.187381           0.0674824
                   7            0.218143           0.0611119
                   8             0.24869           0.0537783
                   9            0.278991           0.0454888
                  10            0.309017           0.0362516
                  11            0.338738           0.0260759
                  12            0.368125           0.0149716
                  13            0.397148          0.00294973
                  14            0.425779         -0.00997784
                  15             0.45399          -0.0237984
                  16            0.481754          -0.0384982
                  17            0.509041          -0.0540629
                  18            0.535827           -0.070477
                  19            0.562083          -0.0877243
                  20            0.587785           -0.105788
                  21            0.612907            -0.12465
                  22            0.637424           -0.144292
                  23            0.661312           -0.164694
                  24            0.684547           -0.185836
                  25            0.707107           -0.207698
                  26            0.728969           -0.230258
                  27            0.750111           -0.253493
                  28            0.770513           -0.277381
                  29            0.790155           -0.301898
                  30            0.809017            -0.32702
                  31            0.827081           -0.352722
                  32            0.844328           -0.378978
                  33            0.860742           -0.405763
                  34            0.876307           -0.433051
                  35            0.891007           -0.460814
                  36            0.904827           -0.489026
                  37            0.917755           -0.517657
                  38            0.929776            -0.54668
                  39            0.940881           -0.576067
                  40            0.951057           -0.605788
                  41            0.960294           -0.635814
                  42            0.968583           -0.666115
                  43            0.975917           -0.696662
                  44            0.982287           -0.727424
                  45            0.987688            -0.75837
                  46            0.992115           -0.789472
                  47            0.995562           -0.820697
                  48            0.998027           -0.852014
                  49            0.999507           -0.883394
                  50                   1           -0.914805
                  51            0.999507           -0.946216
                  52            0.998027           -0.977595
                  53            0.995562            -1.00891
                  54            0.992115            -1.04014
                  55            0.987688            -1.07124
                  56            0.982287            -1.10219
                  57            0.975917            -1.13295
                  58            0.968583            -1.16349
                  59            0.960294             -1.1938
                  60            0.951057            -1.22382
                  61            0.940881            -1.25354
                  62            0.929776            -1.28293
                  63            0.917755            -1.31195
                  64            0.904827            -1.34058
                  65            0.891007             -1.3688
                  66            0.876307            -1.39656
                  67            0.860742            -1.42385
                  68            0.844328            -1.45063
                  69            0.827081            -1.47689
                  70            0.809017            -1.50259
                  71            0.790155            -1.52771
                  72            0.770513            -1.55223
                  73            0.750111            -1.57612
                  74            0.728969            -1.59935
                  75            0.707107            -1.62191
                  76            0.684547            -1.64377
                  77            0.661312            -1.66492
                  78            0.637424            -1.68532
                  79            0.612907            -1.70496
                  80            0.587785            -1.72382
                  81            0.562083            -1.74189
                  82            0.535827            -1.75913
                  83            0.509041            -1.77555
                  84            0.481754            -1.79111
                  85             0.45399            -1.80581
                  86            0.425779            -1.81963
                  87            0.397148            -1.83256
                  88            0.368125            -1.84458
                  89            0.338738            -1.85569
                  90            0.309017            -1.86586
                  91            0.278991             -1.8751
                  92             0.24869            -1.88339
                  93            0.218143            -1.89072
                  94            0.187381            -1.89709
                  95            0.156434            -1.90249
                  96            0.125333            -1.90692
                  97           0.0941083            -1.91037
                  98           0.0627905            -1.91283
                  99                   0             -1.9148
