            Interval              Radial            Vertical
                   0                   0          -0.0328698
                   0                   0          -0.0328698
                   1           0.0314108          -0.0333632
                   2           0.0627905          -0.0348431
                   3           0.0941083          -0.0373078
                   4            0.125333          -0.0407551
                   5            0.156434          -0.0451815
                   6            0.187381          -0.0505825
                   7            0.218143           -0.056953
                   8             0.24869          -0.0642866
                   9            0.278991          -0.0725761
                  10            0.309017          -0.0818133
                  11            0.338738           -0.091989
                  12            0.368125           -0.103093
                  13            0.397148           -0.115115
                  14            0.425779           -0.128043
                  15             0.45399           -0.141863
                  16            0.481754           -0.156563
                  17            0.509041           -0.172128
                  18            0.535827           -0.188542
                  19            0.562083           -0.205789
                  20            0.587785           -0.223853
                  21            0.612907           -0.242715
                  22            0.637424           -0.262357
                  23            0.661312           -0.282759
                  24            0.684547           -0.303901
                  25            0.707107           -0.325763
                  26            0.728969           -0.348323
                  27            0.750111           -0.371558
                  28            0.770513           -0.395446
                  29            0.790155           -0.419963
                  30            0.809017           -0.445085
                  31            0.827081           -0.470786
                  32            0.844328           -0.497043
                  33            0.860742           -0.523828
                  34            0.876307           -0.551116
                  35            0.891007           -0.578879
                  36            0.904827           -0.607091
                  37            0.917755           -0.635722
                  38            0.929776           -0.664745
                  39            0.940881           -0.694132
                  40            0.951057           -0.723853
                  41            0.960294           -0.753879
                  42            0.968583            -0.78418
                  43            0.975917           -0.814727
                  44            0.982287           -0.845488
                  45            0.987688           -0.876435
                  46            0.992115           -0.907537
                  47            0.995562           -0.938761
                  48            0.998027           -0.970079
                  49            0.999507            -1.00146
                  50                   1            -1.03287
                  51            0.999507            -1.06428
                  52            0.998027            -1.09566
                  53            0.995562            -1.12698
                  54            0.992115             -1.1582
                  55            0.987688             -1.1893
                  56            0.982287            -1.22025
                  57            0.975917            -1.25101
                  58            0.968583            -1.28156
                  59            0.960294            -1.31186
                  60            0.951057            -1.34189
                  61            0.940881            -1.37161
                  62            0.929776            -1.40099
                  63            0.917755            -1.43002
                  64            0.904827            -1.45865
                  65            0.891007            -1.48686
                  66            0.876307            -1.51462
                  67            0.860742            -1.54191
                  68            0.844328             -1.5687
                  69            0.827081            -1.59495
                  70            0.809017            -1.62066
                  71            0.790155            -1.64578
                  72            0.770513            -1.67029
                  73            0.750111            -1.69418
                  74            0.728969            -1.71742
                  75            0.707107            -1.73998
                  76            0.684547            -1.76184
                  77            0.661312            -1.78298
                  78            0.637424            -1.80338
                  79            0.612907            -1.82302
                  80            0.587785            -1.84189
                  81            0.562083            -1.85995
                  82            0.535827             -1.8772
                  83            0.509041            -1.89361
                  84            0.481754            -1.90918
                  85             0.45399            -1.92388
                  86            0.425779             -1.9377
                  87            0.397148            -1.95062
                  88            0.368125            -1.96265
                  89            0.338738            -1.97375
                  90            0.309017            -1.98393
                  91            0.278991            -1.99316
                  92             0.24869            -2.00145
                  93            0.218143            -2.00879
                  94            0.187381            -2.01516
                  95            0.156434            -2.02056
                  96            0.125333            -2.02498
                  97           0.0941083            -2.02843
                  98           0.0627905             -2.0309
                  99                   0            -2.03287
