            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -1.28421
                   1             0.15449            -1.27723
                   2            0.307731            -1.25641
                   3            0.458569             -1.2223
                   4            0.606032            -1.17571
                   5            0.749415            -1.11776
                   6            0.888361            -1.04987
                   7             1.02293           -0.973664
                   8             1.15364           -0.891011
                   9             1.28144           -0.803937
                  10             1.40769           -0.714621
                  11             1.53398           -0.625358
                  12             1.66193           -0.538499
                  13             1.79294           -0.456327
                  14             1.92792           -0.380847
                  15             2.06715           -0.313533
                  16             2.21035           -0.255141
                  17             2.35687           -0.205687
                  18             2.50596           -0.164595
                  19              2.6569           -0.130935
                  20             2.80912           -0.103634
                  21              2.9622          -0.0816361
                  22             3.11583          -0.0639854
                  23             3.26983          -0.0498592
                  24             3.42407          -0.0385723
                  25             3.57846          -0.0295652
                  26             3.73294          -0.0223859
                  27             3.88748          -0.0166722
                  28             4.04206           -0.012134
                  29             4.19667         -0.00853933
                  30             4.35129          -0.0057023
                  31             4.50592         -0.00347358
                  32             4.66056         -0.00173315
                  33              4.8152        -0.000384431
                  34             4.96984         0.000650268
                  35             5.12449          0.00143347
                  36             5.27914          0.00201549
                  37             5.43378          0.00243687
                  38             5.58843          0.00273029
                  39             5.74308          0.00292214
                  40             5.89773          0.00303375
                  41             6.05237          0.00308235
                  42             6.20702          0.00308187
                  43             6.36167          0.00304358
                  44             6.51632          0.00297657
                  45             6.67097          0.00288818
                  46             6.82561          0.00278431
                  47             6.98026          0.00266969
                  48             7.13491          0.00254809
                  49             7.28956          0.00242253
                  50             7.44421          0.00229538
                  51             7.59885          0.00216851
                  52              7.7535          0.00204335
                  53             7.90815          0.00192101
                  54              8.0628          0.00180232
                  55             8.21744          0.00168788
                  56             8.37209          0.00157812
                  57             8.52674          0.00147333
                  58             8.68139          0.00137365
                  59             8.83604          0.00127918
                  60             8.99068          0.00118992
                  61             9.14533           0.0011058
                  62             9.29998          0.00102674
                  63             9.45463         0.000952608
                  64             9.60927         0.000883246
                  65             9.76392         0.000818489
                  66             9.91857         0.000758155
                  67             10.0732         0.000702058
                  68             10.2279         0.000650007
                  69             10.3825         0.000601812
                  70             10.5372         0.000557284
                  71             10.6918         0.000516235
                  72             10.8465         0.000478486
                  73             11.0011         0.000443858
                  74             11.1558          0.00041218
                  75             11.3104         0.000383284
                  76              11.465         0.000357009
                  77             11.6197         0.000333194
                  78             11.7743         0.000311685
                  79              11.929         0.000292321
                  80             12.0836         0.000274967
                  81             12.2383         0.000259469
                  82             12.3929         0.000245659
                  83             12.5476         0.000233217
                  84             12.7022          0.00022187
                  85             12.8569         0.000211377
                  86             13.0115         0.000201634
                  87             13.1662         0.000192346
                  88             13.3208         0.000183109
                  89             13.4755         0.000173412
                  90             13.6301         0.000162579
                  91             13.7848         0.000149712
                  92             13.9394         0.000133593
                  93             14.0941          0.00011253
                  94             14.2487         8.40771e-05
                  95             14.4034         4.45243e-05
                  96              14.558        -1.18887e-05
                  97             14.7127        -9.52871e-05
                  98             14.8673        -0.000225186
                  99             15.0219        -0.000457217
