            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0          -0.0043738
                   1            0.151516         -0.00433874
                   2            0.303031         -0.00423894
                   3            0.454547         -0.00408858
                   4            0.606062          -0.0039054
                   5            0.757578         -0.00370615
                   6            0.909093          -0.0035039
                   7             1.06061          -0.0033074
                   8             1.21212          -0.0031216
                   9             1.36364          -0.0029486
                  10             1.51515         -0.00278859
                  11             1.66667         -0.00264067
                  12             1.81819         -0.00250343
                  13              1.9697         -0.00237544
                  14             2.12122         -0.00225549
                  15             2.27273         -0.00214278
                  16             2.42425         -0.00203688
                  17             2.57576         -0.00193765
                  18             2.72728         -0.00184504
                  19             2.87879         -0.00175896
                  20             3.03031         -0.00167918
                  21             3.18183         -0.00160534
                  22             3.33334         -0.00153697
                  23             3.48486         -0.00147359
                  24             3.63637          -0.0014147
                  25             3.78789         -0.00135987
                  26              3.9394         -0.00130868
                  27             4.09092         -0.00126079
                  28             4.24243          -0.0012159
                  29             4.39395         -0.00117378
                  30             4.54547         -0.00113419
                  31             4.69698         -0.00109696
                  32              4.8485         -0.00106192
                  33             5.00001         -0.00102891
                  34             5.15153        -0.000997767
                  35             5.30304        -0.000968366
                  36             5.45456        -0.000940568
                  37             5.60607        -0.000914251
                  38             5.75759        -0.000889303
                  39             5.90911        -0.000865623
                  40             6.06062         -0.00084312
                  41             6.21214        -0.000821711
                  42             6.36365        -0.000801323
                  43             6.51517        -0.000781886
                  44             6.66668         -0.00076334
                  45              6.8182        -0.000745627
                  46             6.96972        -0.000728695
                  47             7.12123        -0.000712496
                  48             7.27275        -0.000696984
                  49             7.42426        -0.000682117
                  50             7.57578        -0.000667858
                  51             7.72729         -0.00065417
                  52             7.87881         -0.00064102
                  53             8.03032        -0.000628378
                  54             8.18184        -0.000616216
                  55             8.33336        -0.000604507
                  56             8.48487        -0.000593226
                  57             8.63639        -0.000582351
                  58              8.7879        -0.000571861
                  59             8.93942        -0.000561736
                  60             9.09093        -0.000551958
                  61             9.24245        -0.000542509
                  62             9.39396        -0.000533372
                  63             9.54548        -0.000524534
                  64               9.697        -0.000515978
                  65             9.84851        -0.000507693
                  66                  10        -0.000499665
                  67             10.1515        -0.000491883
                  68             10.3031        -0.000484336
                  69             10.4546        -0.000477013
                  70             10.6061        -0.000469905
                  71             10.7576        -0.000463003
                  72             10.9091        -0.000456296
                  73             11.0606        -0.000449777
                  74             11.2122        -0.000443438
                  75             11.3637        -0.000437271
                  76             11.5152        -0.000431268
                  77             11.6667        -0.000425425
                  78             11.8182        -0.000419733
                  79             11.9697        -0.000414187
                  80             12.1212         -0.00040878
                  81             12.2728        -0.000403509
                  82             12.4243        -0.000398369
                  83             12.5758        -0.000393364
                  84             12.7273        -0.000388484
                  85             12.8788        -0.000383721
                  86             13.0303         -0.00037906
                  87             13.1819        -0.000374497
                  88             13.3334        -0.000370027
                  89             13.4849        -0.000365649
                  90             13.6364        -0.000361359
                  91             13.7879        -0.000357155
                  92             13.9394        -0.000353037
                  93             14.0909        -0.000349002
                  94             14.2425         -0.00034505
                  95              14.394        -0.000341182
                  96             14.5455        -0.000337399
                  97              14.697        -0.000333699
                  98             14.8485        -0.000330094
                  99                  15        -0.000326614
