            Interval              Radial            Vertical
                   0                   0             2.14377
                   0                   0             2.14377
                   1           0.0314108             2.14328
                   2           0.0627905              2.1418
                   3           0.0941083             2.13934
                   4            0.125333             2.13589
                   5            0.156434             2.13146
                   6            0.187381             2.12606
                   7            0.218143             2.11969
                   8             0.24869             2.11236
                   9            0.278991             2.10407
                  10            0.309017             2.09483
                  11            0.338738             2.08465
                  12            0.368125             2.07355
                  13            0.397148             2.06153
                  14            0.425779              2.0486
                  15             0.45399             2.03478
                  16            0.481754             2.02008
                  17            0.509041             2.00452
                  18            0.535827              1.9881
                  19            0.562083             1.97085
                  20            0.587785             1.95279
                  21            0.612907             1.93393
                  22            0.637424             1.91429
                  23            0.661312             1.89388
                  24            0.684547             1.87274
                  25            0.707107             1.85088
                  26            0.728969             1.82832
                  27            0.750111             1.80509
                  28            0.770513              1.7812
                  29            0.790155             1.75668
                  30            0.809017             1.73156
                  31            0.827081             1.70586
                  32            0.844328              1.6796
                  33            0.860742             1.65282
                  34            0.876307             1.62553
                  35            0.891007             1.59776
                  36            0.904827             1.56955
                  37            0.917755             1.54092
                  38            0.929776              1.5119
                  39            0.940881             1.48251
                  40            0.951057             1.45279
                  41            0.960294             1.42276
                  42            0.968583             1.39246
                  43            0.975917             1.36192
                  44            0.982287             1.33116
                  45            0.987688             1.30021
                  46            0.992115             1.26911
                  47            0.995562             1.23788
                  48            0.998027             1.20656
                  49            0.999507             1.17518
                  50                   1             1.14377
                  51            0.999507             1.11236
                  52            0.998027             1.08098
                  53            0.995562             1.04967
                  54            0.992115             1.01844
                  55            0.987688            0.987339
                  56            0.982287            0.956392
                  57            0.975917            0.925631
                  58            0.968583            0.895084
                  59            0.960294            0.864783
                  60            0.951057            0.834757
                  61            0.940881            0.805036
                  62            0.929776            0.775649
                  63            0.917755            0.746626
                  64            0.904827            0.717995
                  65            0.891007            0.689783
                  66            0.876307             0.66202
                  67            0.860742            0.634732
                  68            0.844328            0.607947
                  69            0.827081             0.58169
                  70            0.809017            0.555989
                  71            0.790155            0.530867
                  72            0.770513             0.50635
                  73            0.750111            0.482462
                  74            0.728969            0.459227
                  75            0.707107            0.436667
                  76            0.684547            0.414805
                  77            0.661312            0.393663
                  78            0.637424            0.373261
                  79            0.612907            0.353619
                  80            0.587785            0.334757
                  81            0.562083            0.316693
                  82            0.535827            0.299446
                  83            0.509041            0.283032
                  84            0.481754            0.267467
                  85             0.45399            0.252767
                  86            0.425779            0.238947
                  87            0.397148            0.226019
                  88            0.368125            0.213997
                  89            0.338738            0.202893
                  90            0.309017            0.192717
                  91            0.278991             0.18348
                  92             0.24869            0.175191
                  93            0.218143            0.167857
                  94            0.187381            0.161487
                  95            0.156434            0.156085
                  96            0.125333            0.151659
                  97           0.0941083            0.148212
                  98           0.0627905            0.145747
                  99                   0            0.143774
