            Interval              Radial            Vertical
                   0                   0             3.70475
                   0                   0             3.70475
                   1           0.0314108             3.70426
                   2           0.0627905             3.70278
                   3           0.0941083             3.70031
                   4            0.125333             3.69686
                   5            0.156434             3.69244
                   6            0.187381             3.68704
                   7            0.218143             3.68067
                   8             0.24869             3.67333
                   9            0.278991             3.66504
                  10            0.309017             3.65581
                  11            0.338738             3.64563
                  12            0.368125             3.63453
                  13            0.397148              3.6225
                  14            0.425779             3.60958
                  15             0.45399             3.59576
                  16            0.481754             3.58106
                  17            0.509041             3.56549
                  18            0.535827             3.54908
                  19            0.562083             3.53183
                  20            0.587785             3.51377
                  21            0.612907              3.4949
                  22            0.637424             3.47526
                  23            0.661312             3.45486
                  24            0.684547             3.43372
                  25            0.707107             3.41186
                  26            0.728969              3.3893
                  27            0.750111             3.36606
                  28            0.770513             3.34217
                  29            0.790155             3.31766
                  30            0.809017             3.29253
                  31            0.827081             3.26683
                  32            0.844328             3.24058
                  33            0.860742             3.21379
                  34            0.876307              3.1865
                  35            0.891007             3.15874
                  36            0.904827             3.13053
                  37            0.917755              3.1019
                  38            0.929776             3.07287
                  39            0.940881             3.04349
                  40            0.951057             3.01377
                  41            0.960294             2.98374
                  42            0.968583             2.95344
                  43            0.975917             2.92289
                  44            0.982287             2.89213
                  45            0.987688             2.86118
                  46            0.992115             2.83008
                  47            0.995562             2.79886
                  48            0.998027             2.76754
                  49            0.999507             2.73616
                  50                   1             2.70475
                  51            0.999507             2.67334
                  52            0.998027             2.64196
                  53            0.995562             2.61064
                  54            0.992115             2.57942
                  55            0.987688             2.54831
                  56            0.982287             2.51737
                  57            0.975917             2.48661
                  58            0.968583             2.45606
                  59            0.960294             2.42576
                  60            0.951057             2.39573
                  61            0.940881             2.36601
                  62            0.929776             2.33662
                  63            0.917755              2.3076
                  64            0.904827             2.27897
                  65            0.891007             2.25076
                  66            0.876307               2.223
                  67            0.860742             2.19571
                  68            0.844328             2.16892
                  69            0.827081             2.14267
                  70            0.809017             2.11696
                  71            0.790155             2.09184
                  72            0.770513             2.06732
                  73            0.750111             2.04344
                  74            0.728969              2.0202
                  75            0.707107             1.99764
                  76            0.684547             1.97578
                  77            0.661312             1.95464
                  78            0.637424             1.93424
                  79            0.612907             1.91459
                  80            0.587785             1.89573
                  81            0.562083             1.87767
                  82            0.535827             1.86042
                  83            0.509041             1.84401
                  84            0.481754             1.82844
                  85             0.45399             1.81374
                  86            0.425779             1.79992
                  87            0.397148             1.78699
                  88            0.368125             1.77497
                  89            0.338738             1.76387
                  90            0.309017             1.75369
                  91            0.278991             1.74446
                  92             0.24869             1.73617
                  93            0.218143             1.72883
                  94            0.187381             1.72246
                  95            0.156434             1.71706
                  96            0.125333             1.71263
                  97           0.0941083             1.70919
                  98           0.0627905             1.70672
                  99                   0             1.70475
